timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,mean_azimuth,roll,pitch,yaw,is_inclined
1724672632,18.5632883,73.833215,521.0,26.625,96,30.0625,145.11458333333334,-53.0,-85.0,125.0,0
1724672633,18.5632883,73.833215,521.0,26.715625,96,30.0625,145.11458333333334,-53.0,-85.0,125.0,0
1724672634,18.5632883,73.833215,521.0,26.555208333333336,96,30.0625,145.10416666666666,-53.0,-85.0,125.0,0
1724672635,18.5632883,73.833215,521.0,26.400000000000002,96,30.0625,145.10416666666666,-53.0,-85.0,125.0,0
1724672636,18.5632883,73.833215,521.0,26.506249999999998,96,30.0625,145.10416666666666,-53.0,-85.0,125.0,0
1724672637,18.5632883,73.833215,521.0,26.558333333333334,96,30.0625,145.09375,-53.0,-85.0,125.0,0
1724672638,18.5632883,73.833215,521.0,26.510416666666668,96,30.0625,145.09375,-53.0,-85.0,125.0,0
1724672639,18.5632883,73.833215,521.0,26.665625000000002,96,30.0625,145.09375,-53.0,-85.0,125.0,0
1724672640,18.5632883,73.833215,521.0,26.712500000000002,96,30.0625,145.09375,-53.0,-85.0,125.0,0
1724672641,18.5632883,73.833215,521.0,26.698958333333334,96,30.072916666666668,145.07291666666666,-53.0,-85.0,125.0,0
1724672642,18.5632883,73.833215,521.0,26.707291666666666,96,30.0625,145.08333333333334,-54.0,-85.0,124.0,0
1724672643,18.5632883,73.833215,521.0,26.559375,96,30.0625,145.08333333333334,-57.0,-85.0,121.0,0
1724672644,18.5632883,73.833215,521.0,26.680208333333336,96,30.072916666666668,145.07291666666666,-60.0,-85.0,118.0,0
1724672645,18.5632883,73.833215,521.0,26.65833333333333,96,30.072916666666668,145.07291666666666,-56.0,-85.0,122.0,0
1724672646,18.5632883,73.833215,521.0,26.636458333333334,96,30.072916666666668,145.07291666666666,-54.0,-85.0,124.0,0
1724672647,18.5632883,73.833215,521.0,26.64270833333333,96,30.072916666666668,145.08333333333334,-53.0,-85.0,125.0,0
1724672648,18.5632883,73.833215,521.0,26.56458333333333,96,30.072916666666668,145.07291666666666,-53.0,-85.0,125.0,0
1724672649,18.5632883,73.833215,521.0,26.556250000000002,96,30.072916666666668,145.07291666666666,-53.0,-85.0,125.0,0
1724672650,18.5632883,73.833215,521.0,26.522916666666664,96,30.072916666666668,145.07291666666666,-54.0,-85.0,124.0,0
1724672651,18.5632883,73.833215,521.0,26.573958333333334,96,30.072916666666668,145.07291666666666,-53.0,-85.0,125.0,0
1724672652,18.5632883,73.833215,521.0,26.555208333333336,96,30.072916666666668,145.07291666666666,-53.0,-85.0,125.0,0
1724672653,18.5632883,73.833215,521.0,26.536458333333332,96,30.052083333333332,145.11458333333334,-53.0,-85.0,125.0,0
1724672654,18.5632883,73.833215,521.0,26.465625,96,30.052083333333332,145.11458333333334,-53.0,-85.0,125.0,0
1724672655,18.5632883,73.833215,521.0,26.464583333333334,96,30.0625,145.125,-53.0,-85.0,125.0,0
1724672656,18.5632883,73.833215,521.0,26.504166666666666,96,30.083333333333332,145.15625,-53.0,-85.0,125.0,0
1724672657,18.5632883,73.833215,521.0,26.402083333333334,96,30.083333333333332,145.15625,-53.0,-85.0,125.0,0
1724672658,18.5632883,73.833215,521.0,26.358333333333334,96,30.770833333333332,147.34375,-53.0,-85.0,125.0,0
1724672659,18.5632883,73.833215,521.0,26.469791666666666,96,30.770833333333332,147.34375,-53.0,-85.0,125.0,0
1724672660,18.5632883,73.833215,521.0,26.429166666666664,96,31.40625,149.69791666666666,-53.0,-85.0,125.0,0
1724672661,18.5632883,73.833215,521.0,26.46666666666667,96,31.40625,149.69791666666666,-53.0,-85.0,125.0,0
1724672662,18.5632883,73.833215,521.0,26.291666666666668,96,31.40625,149.69791666666666,-53.0,-85.0,125.0,0
1724672663,18.5632883,73.833215,521.0,26.334374999999998,96,31.40625,149.69791666666666,-53.0,-85.0,125.0,0
1724672664,18.5632883,73.833215,521.0,26.20824742268041,97,31.371134020618555,151.53608247422682,-53.0,-85.0,125.0,0
1724672665,18.5632883,73.833215,521.0,26.29484536082474,97,31.38144329896907,151.53608247422682,-53.0,-85.0,125.0,0
1724672666,18.5632883,73.833215,521.0,26.290721649484535,97,31.38144329896907,151.53608247422682,-54.0,-85.0,124.0,0
1724672667,18.5632883,73.833215,521.0,26.152577319587632,97,31.195876288659793,151.8762886597938,-54.0,-85.0,125.0,0
1724672668,18.5632883,73.833215,521.0,26.17835051546392,97,31.195876288659793,151.8659793814433,-53.0,-85.0,125.0,0
1724672669,18.5632883,73.833215,521.0,26.28041237113402,97,30.969072164948454,152.09278350515464,-53.0,-85.0,125.0,0
1724672670,18.5632883,73.833215,521.0,26.350515463917525,97,30.948453608247423,152.09278350515464,-53.0,-85.0,125.0,0
1724672671,18.5632883,73.833215,521.0,26.336082474226803,97,30.948453608247423,152.09278350515464,-53.0,-85.0,125.0,0
1724672672,18.5632883,73.833215,521.0,26.304123711340207,97,30.927835051546392,152.10309278350516,-53.0,-85.0,125.0,0
1724672673,18.5632883,73.833215,521.0,26.237113402061855,97,30.927835051546392,152.10309278350516,-53.0,-85.0,125.0,0
1724672674,18.5632883,73.833215,521.0,26.311340206185566,97,30.927835051546392,152.08247422680412,-53.0,-85.0,125.0,0
1724672675,18.5632883,73.833215,521.0,26.138144329896907,97,30.927835051546392,152.08247422680412,-53.0,-85.0,125.0,0
1724672676,18.5632883,73.833215,521.0,26.185567010309278,97,30.65979381443299,153.15463917525773,-53.0,-85.0,125.0,0
1724672677,18.5632883,73.833215,521.0,26.12680412371134,97,30.65979381443299,153.15463917525773,-53.0,-85.0,125.0,0
1724672678,18.5632883,73.833215,521.0,26.055670103092783,97,30.371134020618555,151.5257731958763,-53.0,-85.0,125.0,0
1724672679,18.5632883,73.833215,521.0,26.05360824742268,97,30.371134020618555,151.7319587628866,-53.0,-85.0,125.0,0
1724672680,18.5632883,73.833215,521.0,26.115463917525773,97,30.371134020618555,151.7319587628866,-53.0,-85.0,125.0,0
1724672681,18.5632883,73.833215,521.0,26.072164948453608,97,30.371134020618555,151.72164948453607,-53.0,-85.0,125.0,0
1724672682,18.5632883,73.833215,521.0,26.09175257731959,97,30.371134020618555,151.72164948453607,-53.0,-85.0,125.0,0
1724672683,18.5632883,73.833215,521.0,26.061855670103093,97,30.371134020618555,151.72164948453607,-53.0,-85.0,125.0,0
1724672684,18.5632883,73.833215,521.0,26.34639175257732,97,30.371134020618555,151.72164948453607,-53.0,-85.0,125.0,0
1724672685,18.5632883,73.833215,521.0,26.314432989690722,97,30.22680412371134,149.11340206185568,-53.0,-85.0,125.0,0
1724672686,18.5632883,73.833215,521.0,26.537113402061856,97,30.22680412371134,149.11340206185568,-53.0,-85.0,125.0,0
1724672687,18.5632883,73.833215,521.0,26.370103092783506,97,30.22680412371134,149.11340206185568,-53.0,-85.0,125.0,0
1724672688,18.5632883,73.833215,521.0,26.442268041237114,97,30.79381443298969,150.30927835051546,-53.0,-85.0,125.0,0
1724672689,18.5632883,73.833215,521.0,26.49896907216495,97,30.79381443298969,150.30927835051546,-53.0,-85.0,125.0,0
1724672690,18.5632883,73.833215,521.0,26.543298969072165,97,30.79381443298969,150.29896907216494,-53.0,-85.0,125.0,0
1724672691,18.5632883,73.833215,521.0,26.420618556701033,97,30.79381443298969,150.29896907216494,-53.0,-85.0,125.0,0
1724672692,18.5632883,73.833215,521.0,26.369072164948456,97,30.79381443298969,150.29896907216494,-54.0,-85.0,124.0,0
1724672693,18.5632883,73.833215,521.0,26.442268041237114,97,30.79381443298969,150.29896907216494,-55.0,-85.0,123.0,0
1724672694,18.5632883,73.833215,521.0,26.5,97,31.309278350515463,151.64948453608247,-53.0,-85.0,125.0,0
1724672695,18.5632883,73.833215,521.0,26.420618556701033,97,31.309278350515463,151.63917525773195,-54.0,-85.0,124.0,0
1724672696,18.5632883,73.833215,521.0,26.52577319587629,97,31.309278350515463,151.63917525773195,-53.0,-85.0,125.0,0
1724672697,18.5632883,73.833215,521.0,26.38762886597938,97,31.123711340206185,151.97938144329896,-53.0,-85.0,125.0,0
1724672698,18.5632883,73.833215,521.0,26.461855670103095,97,31.123711340206185,151.97938144329896,-53.0,-85.0,125.0,0
1724672699,18.5632883,73.833215,521.0,26.378350515463914,97,31.123711340206185,151.98969072164948,-53.0,-85.0,125.0,0
1724672700,18.5632883,73.833215,521.0,26.404123711340205,97,31.123711340206185,151.97938144329896,-53.0,-85.0,125.0,0
1724672701,18.5632883,73.833215,521.0,26.850515463917525,97,31.123711340206185,151.97938144329896,-53.0,-85.0,125.0,0
1724672702,18.5632883,73.833215,521.0,26.70515463917526,97,31.123711340206185,151.97938144329896,-53.0,-85.0,125.0,0
1724672703,18.5632883,73.833215,521.0,26.66082474226804,97,31.123711340206185,151.97938144329896,-53.0,-85.0,125.0,0
1724672704,18.5632883,73.833215,521.0,26.737113402061855,97,31.123711340206185,151.97938144329896,-53.0,-85.0,125.0,0
1724672705,18.5632883,73.833215,521.0,26.784536082474226,97,31.123711340206185,151.96907216494844,-53.0,-85.0,125.0,0
1724672706,18.5632883,73.833215,521.0,26.771134020618558,97,31.010309278350515,152.04123711340208,-53.0,-85.0,125.0,0
1724672707,18.5632883,73.833215,521.0,26.65463917525773,97,31.010309278350515,152.04123711340208,-54.0,-85.0,124.0,0
1724672708,18.5632883,73.833215,521.0,26.625773195876288,97,31.010309278350515,152.04123711340208,-53.0,-85.0,125.0,0
1724672709,18.5632883,73.833215,521.0,26.829896907216494,97,31.010309278350515,152.04123711340208,-54.0,-85.0,124.0,0
1724672710,18.5632883,73.833215,521.0,26.710309278350515,97,31.010309278350515,152.03092783505156,-53.0,-85.0,125.0,0
1724672711,18.5632883,73.833215,521.0,26.401030927835052,97,31.010309278350515,152.03092783505156,-53.0,-85.0,125.0,0
1724672712,18.5632883,73.833215,521.0,26.439175257731957,97,31.0,152.03092783505156,-53.0,-85.0,125.0,0
1724672713,18.5632883,73.833215,521.0,26.42989690721649,97,31.0,152.01030927835052,-54.0,-85.0,124.0,0
1724672714,18.5632883,73.833215,521.0,26.48144329896907,97,31.02061855670103,151.98969072164948,-54.0,-85.0,124.0,0
1724672715,18.5632883,73.833215,521.0,26.38762886597938,97,30.88659793814433,153.02061855670104,-55.0,-85.0,123.0,0
1724672716,18.5632883,73.833215,521.0,26.4020618556701,97,30.88659793814433,153.01030927835052,-54.0,-85.0,124.0,0
1724672717,18.5632883,73.833215,521.0,26.41340206185567,97,30.88659793814433,153.01030927835052,-55.0,-85.0,123.0,0
1724672718,18.5632883,73.833215,521.0,26.417525773195877,97,30.896907216494846,153.02061855670104,-53.0,-85.0,125.0,0
1724672719,18.5632883,73.833215,521.0,26.43505154639175,97,30.896907216494846,153.01030927835052,-53.0,-85.0,125.0,0
1724672720,18.5632883,73.833215,521.0,26.287628865979382,97,30.896907216494846,153.02061855670104,-53.0,-85.0,125.0,0
1724672721,18.5632883,73.833215,521.0,26.315463917525772,97,30.896907216494846,153.02061855670104,-53.0,-85.0,125.0,0
1724672722,18.5632883,73.833215,521.0,26.40721649484536,97,30.896907216494846,153.01030927835052,-53.0,-85.0,125.0,0
1724672723,18.5632883,73.833215,521.0,26.382474226804124,97,30.896907216494846,153.01030927835052,-53.0,-85.0,125.0,0
1724672724,18.5632883,73.833215,521.0,26.4020618556701,97,30.783505154639176,150.39175257731958,-53.0,-85.0,125.0,0
1724672725,18.5632883,73.833215,521.0,26.516494845360825,97,30.783505154639176,150.39175257731958,-53.0,-85.0,125.0,0
1724672726,18.5632883,73.833215,521.0,26.557731958762886,97,30.783505154639176,150.39175257731958,-53.0,-85.0,125.0,0
1724672727,18.5632883,73.833215,521.0,26.511340206185565,97,30.79381443298969,150.37113402061857,-53.0,-85.0,125.0,0
1724672728,18.5632883,73.833215,521.0,26.54845360824742,97,30.79381443298969,150.36082474226805,-53.0,-85.0,125.0,0
1724672729,18.5632883,73.833215,521.0,26.629896907216494,97,30.79381443298969,150.36082474226805,-53.0,-85.0,125.0,0
1724672730,18.5632883,73.833215,521.0,26.58659793814433,97,30.79381443298969,150.36082474226805,-53.0,-85.0,125.0,0
1724672731,18.5632883,73.833215,521.0,26.51958762886598,97,30.79381443298969,150.36082474226805,-53.0,-85.0,125.0,0
1724672732,18.5632883,73.833215,521.0,26.622680412371135,97,30.783505154639176,150.35051546391753,-54.0,-85.0,125.0,0
1724672733,18.5632883,73.833215,521.0,26.50515463917526,97,30.762886597938145,150.37113402061857,-56.0,-85.0,122.0,0
1724672734,18.5632883,73.833215,521.0,26.599999999999998,97,30.762886597938145,150.36082474226805,-58.0,-85.0,120.0,0
1724672735,18.5632883,73.833215,521.0,26.47835051546392,97,30.75257731958763,150.36082474226805,-58.0,-85.0,120.0,0
1724672736,18.5632883,73.833215,521.0,26.524742268041237,97,30.75257731958763,150.36082474226805,-54.0,-85.0,125.0,0
1724672737,18.5632883,73.833215,521.0,26.671134020618556,97,30.7319587628866,150.31958762886597,-53.0,-85.0,125.0,0
1724672738,18.5632883,73.833215,521.0,26.609278350515464,97,30.7319587628866,150.29896907216494,-53.0,-85.0,125.0,0
1724672739,18.5632883,73.833215,521.0,26.568041237113402,97,30.721649484536083,150.30927835051546,-53.0,-85.0,125.0,0
1724672740,18.5632883,73.833215,521.0,26.673195876288663,97,30.721649484536083,150.30927835051546,-53.0,-85.0,125.0,0
1724672741,18.5632883,73.833215,521.0,26.602061855670105,97,30.721649484536083,150.29896907216494,-53.0,-85.0,125.0,0
1724672742,18.5632883,73.833215,521.0,26.581443298969074,97,30.711340206185568,150.30927835051546,-53.0,-85.0,125.0,0
1724672743,18.5632883,73.833215,521.0,26.51855670103093,97,30.61855670103093,149.340206185567,-53.0,-85.0,125.0,0
1724672744,18.5632883,73.833215,521.0,26.65463917525773,97,30.61855670103093,149.340206185567,-53.0,-85.0,125.0,0
1724672745,18.5632883,73.833215,521.0,26.630927835051544,97,30.61855670103093,149.340206185567,-53.0,-85.0,125.0,0
1724672746,18.5632883,73.833215,521.0,26.65567010309278,97,30.61855670103093,149.340206185567,-53.0,-85.0,125.0,0
1724672747,18.5632883,73.833215,521.0,26.531958762886596,97,30.61855670103093,149.35051546391753,-53.0,-85.0,125.0,0
1724672748,18.5632883,73.833215,521.0,26.529896907216497,97,30.61855670103093,149.340206185567,-53.0,-85.0,125.0,0
1724672749,18.5632883,73.833215,521.0,26.68762886597938,97,30.61855670103093,149.340206185567,-53.0,-85.0,125.0,0
1724672750,18.5632883,73.833215,521.0,26.440206185567007,97,30.61855670103093,149.340206185567,-53.0,-85.0,125.0,0
1724672751,18.5632883,73.833215,521.0,26.55360824742268,97,30.61855670103093,149.340206185567,-54.0,-85.0,124.0,0
1724672752,18.5632883,73.833215,521.0,26.60721649484536,97,30.61855670103093,149.29896907216494,-54.0,-85.0,124.0,0
1724672753,18.5632883,73.833215,521.0,26.669072164948453,97,30.61855670103093,149.31958762886597,-56.0,-85.0,122.0,0
1724672754,18.5632883,73.833215,521.0,26.675257731958762,97,30.61855670103093,149.31958762886597,-55.0,-85.0,123.0,0
1724672755,18.5632883,73.833215,521.0,26.651546391752575,97,30.61855670103093,149.3298969072165,-55.0,-85.0,123.0,0
1724672756,18.5632883,73.833215,521.0,26.65360824742268,97,30.61855670103093,149.3298969072165,-59.0,-85.0,119.0,0
1724672757,18.5632883,73.833215,521.0,26.65463917525773,97,30.628865979381445,149.340206185567,-55.0,-85.0,123.0,0
1724672758,18.5632883,73.833215,521.0,26.743298969072164,97,30.628865979381445,149.36082474226805,-54.0,-85.0,124.0,0
1724672759,18.5632883,73.833215,521.0,26.595876288659795,97,30.61855670103093,149.36082474226805,-54.0,-85.0,124.0,0
1724672760,18.5632883,73.833215,521.0,26.601030927835055,97,30.61855670103093,149.36082474226805,-53.0,-85.0,125.0,0
1724672761,18.5632883,73.833215,521.0,26.543298969072165,97,30.61855670103093,149.36082474226805,-53.0,-85.0,125.0,0
1724672762,18.5632883,73.833215,521.0,26.588659793814433,97,30.61855670103093,149.36082474226805,-53.0,-85.0,125.0,0
1724672763,18.5632883,73.833215,521.0,26.6340206185567,97,30.61855670103093,149.340206185567,-53.0,-85.0,125.0,0
1724672764,18.5632883,73.833215,521.0,26.552577319587627,97,30.61855670103093,149.340206185567,-53.0,-85.0,125.0,0
1724672765,18.5632883,73.833215,521.0,26.38865979381443,97,30.5979381443299,149.31958762886597,-53.0,-85.0,125.0,0
1724672766,18.5632883,73.833215,521.0,26.511340206185565,97,30.5979381443299,149.31958762886597,-53.0,-85.0,125.0,0
1724672767,18.5632883,73.833215,521.0,26.4979381443299,97,30.5979381443299,149.31958762886597,-53.0,-85.0,125.0,0
1724672768,18.5632883,73.833215,521.0,26.584536082474227,97,30.5979381443299,149.31958762886597,-54.0,-85.0,124.0,0
1724672769,18.5632883,73.833215,521.0,26.371134020618555,97,30.5979381443299,149.31958762886597,-55.0,-85.0,123.0,0
1724672770,18.5632883,73.833215,521.0,26.488659793814435,97,30.5979381443299,149.31958762886597,-55.0,-85.0,123.0,0
1724672771,18.5632883,73.833215,521.0,26.487628865979385,97,30.5979381443299,149.31958762886597,-54.0,-85.0,124.0,0
1724672772,18.5632883,73.833215,521.0,26.34432989690722,97,30.5979381443299,149.30927835051546,-54.0,-85.0,124.0,0
1724672773,18.5632883,73.833215,521.0,26.49381443298969,97,30.5979381443299,149.30927835051546,-54.0,-85.0,124.0,0
1724672774,18.5632883,73.833215,521.0,26.419587628865976,97,30.670103092783506,149.1340206185567,-53.0,-85.0,125.0,0
1724672775,18.5632883,73.833215,521.0,26.3,97,30.65979381443299,149.1237113402062,-53.0,-85.0,125.0,0
1724672776,18.5632883,73.833215,521.0,26.469072164948454,97,30.65979381443299,149.1237113402062,-53.0,-85.0,125.0,0
1724672777,18.5632883,73.833215,521.0,26.43505154639175,97,30.75257731958763,150.4020618556701,-53.0,-85.0,125.0,0
1724672778,18.5632883,73.833215,521.0,26.43092783505155,97,30.65979381443299,149.1237113402062,-53.0,-85.0,125.0,0
1724672779,18.5632883,73.833215,521.0,26.331958762886597,97,31.2680412371134,151.46391752577318,-53.0,-85.0,125.0,0
1724672780,18.5632883,73.833215,521.0,26.400000000000002,97,31.288659793814432,151.46391752577318,-53.0,-85.0,125.0,0
1724672781,18.5632883,73.833215,521.0,26.41340206185567,97,31.288659793814432,151.4536082474227,-53.0,-85.0,125.0,0
1724672782,18.5632883,73.833215,521.0,26.36082474226804,97,31.278350515463917,151.4536082474227,-53.0,-85.0,125.0,0
1724672783,18.5632883,73.833215,521.0,26.383505154639174,97,31.09278350515464,151.79381443298968,-53.0,-85.0,125.0,0
1724672784,18.5632883,73.833215,521.0,26.396907216494846,97,31.09278350515464,151.7835051546392,-53.0,-85.0,125.0,0
1724672785,18.5632883,73.833215,521.0,26.356701030927834,97,31.09278350515464,151.7835051546392,-53.0,-85.0,125.0,0
1724672786,18.5632883,73.833215,521.0,26.401030927835052,97,31.09278350515464,151.7835051546392,-53.0,-85.0,125.0,0
1724672787,18.5632883,73.833215,521.0,26.31752577319588,97,31.09278350515464,151.7835051546392,-53.0,-85.0,125.0,0
1724672788,18.5632883,73.833215,521.0,26.281443298969073,97,30.8659793814433,152.02061855670104,-53.0,-85.0,125.0,0
1724672789,18.5632883,73.833215,521.0,26.436082474226804,97,30.8659793814433,152.02061855670104,-53.0,-85.0,125.0,0
1724672790,18.5632883,73.833215,521.0,26.46701030927835,97,30.855670103092784,152.02061855670104,-53.0,-85.0,125.0,0
1724672791,18.5632883,73.833215,521.0,26.441237113402064,97,30.8659793814433,152.05154639175257,-53.0,-85.0,125.0,0
1724672792,18.5632883,73.833215,521.0,26.415463917525773,97,30.608247422680414,153.1443298969072,-53.0,-85.0,125.0,0
1724672793,18.5632883,73.833215,521.0,26.581443298969074,97,30.608247422680414,153.1443298969072,-53.0,-85.0,125.0,0
1724672794,18.5632883,73.833215,521.0,26.56494845360825,97,30.608247422680414,153.1443298969072,-53.0,-85.0,125.0,0
1724672795,18.5632883,73.833215,521.0,26.461855670103095,97,30.628865979381445,153.15463917525773,-53.0,-85.0,125.0,0
1724672796,18.5632883,73.833215,521.0,26.42577319587629,97,30.628865979381445,153.15463917525773,-53.0,-85.0,125.0,0
1724672797,18.5632883,73.833215,521.0,26.44639175257732,97,30.36082474226804,151.5463917525773,-53.0,-85.0,125.0,0
1724672798,18.5632883,73.833215,521.0,26.534020618556703,97,30.36082474226804,151.5463917525773,-53.0,-85.0,125.0,0
1724672799,18.5632883,73.833215,521.0,26.557731958762886,97,30.36082474226804,151.5463917525773,-53.0,-85.0,125.0,0
1724672800,18.5632883,73.833215,521.0,26.61134020618557,97,30.36082474226804,151.53608247422682,-53.0,-85.0,125.0,0
1724672801,18.5632883,73.833215,521.0,26.67938144329897,97,30.216494845360824,148.9278350515464,-53.0,-85.0,125.0,0
1724672802,18.5632883,73.833215,521.0,26.66082474226804,97,30.216494845360824,149.44329896907217,-53.0,-85.0,125.0,0
1724672803,18.5632883,73.833215,521.0,26.595876288659795,97,30.216494845360824,149.44329896907217,-53.0,-85.0,125.0,0
1724672804,18.5632883,73.833215,521.0,26.61958762886598,97,30.216494845360824,149.44329896907217,-53.0,-85.0,125.0,0
1724672805,18.5632883,73.833215,521.0,26.63505154639175,97,30.216494845360824,149.44329896907217,-53.0,-85.0,125.0,0
1724672806,18.5632883,73.833215,521.0,26.657731958762888,97,30.20618556701031,149.43298969072166,-53.0,-85.0,125.0,0
1724672807,18.5632883,73.833215,521.0,26.7340206185567,97,30.082474226804123,148.4536082474227,-53.0,-85.0,125.0,0
1724672808,18.5632883,73.833215,521.0,26.604123711340204,97,30.082474226804123,148.4536082474227,-53.0,-85.0,125.0,0
1724672809,18.5632883,73.833215,521.0,26.61443298969072,97,30.082474226804123,148.4536082474227,-58.0,-85.0,120.0,0
1724672810,18.5632883,73.833215,521.0,26.674226804123712,97,29.989690721649485,147.46391752577318,-54.0,-85.0,124.0,0
1724672811,18.5632883,73.833215,521.0,26.95154639175258,97,29.989690721649485,147.4536082474227,-56.0,-85.0,122.0,0
1724672812,18.5632883,73.833215,521.0,26.788659793814432,97,29.989690721649485,147.4536082474227,-63.0,-85.0,115.0,0
1724672813,18.5632883,73.833215,521.0,26.816494845360822,97,29.989690721649485,147.4536082474227,-55.0,-85.0,123.0,0
1724672814,18.5632883,73.833215,521.0,26.915463917525773,97,29.989690721649485,147.4536082474227,-53.0,-85.0,125.0,0
1724672815,18.5632883,73.833215,521.0,26.968041237113404,97,29.97938144329897,147.4536082474227,-54.0,-85.0,124.0,0
1724672816,18.5632883,73.833215,521.0,26.92989690721649,97,29.97938144329897,147.4536082474227,-54.0,-85.0,124.0,0
1724672817,18.5632883,73.833215,521.0,26.92577319587629,97,29.97938144329897,147.4536082474227,-53.0,-85.0,125.0,0
1724672818,18.5632883,73.833215,521.0,26.876288659793815,97,29.969072164948454,147.46391752577318,-53.0,-85.0,125.0,0
1724672819,18.5632883,73.833215,521.0,26.85979381443299,97,29.95876288659794,147.46391752577318,-56.0,-85.0,122.0,0
1724672820,18.5632883,73.833215,521.0,26.562886597938142,97,29.969072164948454,147.46391752577318,-69.0,-85.0,109.0,0
1724672821,18.5632883,73.833215,521.0,26.84432989690722,97,29.969072164948454,147.46391752577318,-64.0,-85.0,114.0,0
1724672822,18.5632883,73.833215,521.0,26.615463917525773,97,29.969072164948454,147.46391752577318,-61.0,-85.0,117.0,0
1724672823,18.5632883,73.833215,521.0,26.575257731958764,97,29.95876288659794,147.46391752577318,-55.0,-85.0,123.0,0
1724672824,18.5632883,73.833215,521.0,26.69896907216495,97,29.95876288659794,147.46391752577318,-53.0,-85.0,125.0,0
1724672825,18.5632883,73.833215,521.0,26.65979381443299,97,29.95876288659794,147.46391752577318,-56.0,-85.0,123.0,0
1724672826,18.5632883,73.833215,521.0,26.54226804123711,97,29.824742268041238,144.58762886597938,-58.0,-85.0,120.0,0
1724672827,18.5632883,73.833215,521.0,26.579381443298967,97,29.989690721649485,148.0,-58.0,-85.0,120.0,0
1724672828,18.5632883,73.833215,521.0,26.791666666666668,96,30.28125,147.10416666666666,-56.0,-85.0,122.0,0
1724672829,18.5632883,73.833215,521.0,26.661458333333332,96,30.28125,147.11458333333334,-55.0,-85.0,123.0,0
1724672830,18.5632883,73.833215,521.0,26.791666666666668,96,30.28125,147.11458333333334,-55.0,-85.0,123.0,0
1724672831,18.5632883,73.833215,521.0,26.765625,96,30.302083333333332,147.11458333333334,-53.0,-85.0,125.0,0
1724672832,18.5632883,73.833215,521.0,26.683333333333334,96,30.322916666666668,147.16666666666666,-53.0,-85.0,125.0,0
1724672833,18.5632883,73.833215,521.0,26.832291666666666,96,30.322916666666668,147.16666666666666,-53.0,-85.0,125.0,0
1724672834,18.5632883,73.833215,521.0,26.825,96,30.322916666666668,147.16666666666666,-53.0,-85.0,125.0,0
1724672835,18.5632883,73.833215,521.0,26.868750000000002,96,30.322916666666668,147.15625,-53.0,-85.0,125.0,0
1724672836,18.5632883,73.833215,521.0,26.791666666666668,96,30.34375,147.17708333333334,-53.0,-85.0,125.0,0
1724672837,18.5632883,73.833215,521.0,26.890625,96,30.34375,147.17708333333334,-53.0,-85.0,125.0,0
1724672838,18.5632883,73.833215,521.0,26.769791666666666,96,30.34375,147.16666666666666,-53.0,-85.0,125.0,0
1724672839,18.5632883,73.833215,521.0,26.825,96,30.34375,147.16666666666666,-54.0,-85.0,124.0,0
1724672840,18.5632883,73.833215,521.0,26.6875,96,30.34375,147.16666666666666,-53.0,-85.0,125.0,0
1724672841,18.5632883,73.833215,521.0,26.62708333333333,96,30.34375,147.15625,-53.0,-85.0,124.0,0
1724672842,18.5632883,73.833215,521.0,26.697916666666668,96,30.34375,147.15625,-54.0,-85.0,124.0,0
1724672843,18.5632883,73.833215,521.0,26.777083333333334,96,30.34375,147.15625,-53.0,-85.0,125.0,0
1724672844,18.5632883,73.833215,521.0,26.715625,96,30.34375,147.14583333333334,-53.0,-85.0,125.0,0
1724672845,18.5632883,73.833215,521.0,26.85729166666667,96,30.354166666666668,147.13541666666666,-53.0,-85.0,125.0,0
1724672846,18.5632883,73.833215,521.0,26.729166666666668,96,30.333333333333332,147.11458333333334,-53.0,-85.0,125.0,0
1724672847,18.5632883,73.833215,521.0,26.71875,96,30.333333333333332,147.11458333333334,-53.0,-85.0,125.0,0
1724672848,18.5632883,73.833215,521.0,26.784375,96,30.333333333333332,147.10416666666666,-54.0,-85.0,124.0,0
1724672849,18.5632883,73.833215,521.0,26.929166666666664,96,30.333333333333332,147.125,-57.0,-85.0,121.0,0
1724672850,18.5632883,73.833215,521.0,26.792708333333334,96,30.354166666666668,147.125,-56.0,-85.0,122.0,0
1724672851,18.5632883,73.833215,521.0,26.790625000000002,96,30.354166666666668,147.11458333333334,-54.0,-85.0,124.0,0
1724672852,18.5632883,73.833215,521.0,26.76354166666667,96,30.354166666666668,147.11458333333334,-54.0,-85.0,124.0,0
1724672853,18.5632883,73.833215,521.0,26.652083333333334,96,30.354166666666668,147.11458333333334,-53.0,-85.0,125.0,0
1724672854,18.5632883,73.833215,521.0,26.539583333333336,96,30.354166666666668,147.09375,-53.0,-85.0,125.0,0
1724672855,18.5632883,73.833215,521.0,26.724999999999998,96,30.354166666666668,147.30208333333334,-53.0,-85.0,125.0,0
1724672856,18.5632883,73.833215,521.0,26.665625000000002,96,30.354166666666668,147.30208333333334,-53.0,-85.0,125.0,0
1724672857,18.5632883,73.833215,521.0,26.73125,96,30.354166666666668,147.29166666666666,-53.0,-85.0,125.0,0
1724672858,18.5632883,73.833215,521.0,26.75208333333333,96,31.041666666666668,149.47916666666666,-53.0,-85.0,125.0,0
1724672859,18.5632883,73.833215,521.0,26.84166666666667,96,31.041666666666668,149.47916666666666,-54.0,-85.0,124.0,0
