timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,mean_azimuth,roll,pitch,yaw,is_inclined
1724395668,18.5632917,73.8331767,509.0,25.865591397849464,93,33.67741935483871,161.90322580645162,0.0,-67.0,175.0,0
1724395669,18.5632917,73.8331767,509.0,25.94838709677419,93,33.67741935483871,161.90322580645162,0.0,-66.0,175.0,0
1724395670,18.5632917,73.8331767,509.0,25.991397849462363,93,33.67741935483871,161.90322580645162,0.0,-66.0,175.0,0
1724395671,18.5632917,73.8331767,509.0,25.74301075268817,93,33.483870967741936,162.25806451612902,0.0,-67.0,175.0,0
1724395672,18.5632917,73.8331767,509.0,25.859139784946237,93,33.18279569892473,163.31182795698925,0.0,-67.0,175.0,0
1724395673,18.5632917,73.8331767,509.0,25.879347826086956,92,32.94565217391305,160.58695652173913,0.0,-67.0,175.0,0
1724395674,18.5632917,73.8331767,509.0,26.019565217391307,92,32.94565217391305,160.58695652173913,0.0,-67.0,175.0,0
1724395675,18.5632917,73.8331767,509.0,26.410989010989013,91,32.956043956043956,159.26373626373626,0.0,-67.0,175.0,0
1724395676,18.5632917,73.8331767,509.0,26.083695652173912,92,32.90217391304348,158.29347826086956,0.0,-67.0,175.0,0
1724395677,18.5632917,73.8331767,509.0,26.27608695652174,92,32.91304347826087,158.30434782608697,0.0,-67.0,175.0,0
1724395678,18.5632917,73.8331767,509.0,26.23804347826087,92,32.91304347826087,158.30434782608697,0.0,-67.0,175.0,0
1724395679,18.5632917,73.8331767,509.0,26.036956521739132,92,32.858695652173914,158.45652173913044,0.0,-67.0,175.0,0
1724395680,18.5632917,73.8331767,509.0,26.14021739130435,92,32.891304347826086,158.45652173913044,0.0,-67.0,175.0,0
1724395681,18.5632917,73.8331767,509.0,25.992307692307694,91,32.51648351648352,160.71428571428572,0.0,-67.0,175.0,0
1724395682,18.5632917,73.8331767,509.0,26.08021978021978,91,32.61538461538461,160.7032967032967,0.0,-67.0,175.0,0
1724395683,18.5632917,73.8331767,509.0,26.06263736263736,91,32.75824175824176,160.6813186813187,0.0,-67.0,175.0,0
1724395684,18.5632917,73.8331767,509.0,26.2,91,32.989010989010985,160.63736263736263,0.0,-67.0,175.0,0
1724395685,18.5632917,73.8331767,509.0,26.114444444444448,90,33.53333333333333,165.5222222222222,0.0,-67.0,175.0,0
1724395686,18.5632917,73.8331767,509.0,25.841758241758242,91,33.35164835164835,163.83516483516485,0.0,-67.0,175.0,0
1724395687,18.5632917,73.8331767,509.0,26.303296703296702,91,33.2967032967033,163.25274725274724,0.0,-67.0,175.0,0
1724395688,18.5632917,73.8331767,509.0,26.020879120879123,91,33.24175824175824,163.0989010989011,0.0,-67.0,175.0,0
1724395689,18.5632917,73.8331767,509.0,26.026373626373626,91,33.20879120879121,163.04395604395606,0.0,-67.0,175.0,0
1724395690,18.5632917,73.8331767,509.0,26.162637362637366,91,32.934065934065934,158.41758241758242,0.0,-67.0,175.0,0
1724395691,18.5632917,73.8331767,509.0,26.162637362637366,91,32.91208791208791,158.41758241758242,0.0,-67.0,175.0,0
1724395692,18.5632917,73.8331767,509.0,25.954945054945057,91,32.05494505494506,157.74725274725276,0.0,-67.0,175.0,0
1724395693,18.5632917,73.8331767,509.0,26.17888888888889,90,33.21111111111111,159.44444444444446,0.0,-67.0,175.0,0
1724395694,18.5632917,73.8331767,509.0,26.006593406593407,91,32.9010989010989,158.45054945054946,0.0,-67.0,175.0,0
1724395695,18.5632917,73.8331767,509.0,26.14835164835165,91,32.9010989010989,158.47252747252747,0.0,-67.0,175.0,0
1724395696,18.5632917,73.8331767,509.0,26.337362637362634,91,32.9010989010989,158.4945054945055,0.0,-67.0,175.0,0
1724395697,18.5632917,73.8331767,509.0,26.18021978021978,91,32.9010989010989,158.52747252747253,0.0,-67.0,175.0,0
1724395698,18.5632917,73.8331767,509.0,26.135555555555552,90,32.96666666666667,159.16666666666666,0.0,-67.0,175.0,0
1724395699,18.5632917,73.8331767,509.0,26.486666666666668,90,32.72222222222222,157.11111111111111,0.0,-67.0,175.0,0
1724395700,18.5632917,73.8331767,509.0,26.476666666666667,90,32.74444444444445,157.13333333333333,0.0,-67.0,175.0,0
1724395701,18.5632917,73.8331767,509.0,26.354945054945055,91,32.69230769230769,156.57142857142858,0.0,-67.0,175.0,0
1724395702,18.5632917,73.8331767,509.0,26.33956043956044,91,32.69230769230769,156.6043956043956,0.0,-67.0,175.0,0
1724395703,18.5632917,73.8331767,509.0,26.331111111111113,90,33.01111111111111,157.62222222222223,0.0,-67.0,175.0,0
1724395704,18.5632917,73.8331767,509.0,26.442222222222224,90,33.01111111111111,157.66666666666666,0.0,-67.0,175.0,0
1724395705,18.5632917,73.8331767,509.0,26.54888888888889,90,33.01111111111111,157.7,0.0,-67.0,175.0,0
1724395706,18.5632917,73.8331767,509.0,26.662222222222223,90,33.01111111111111,157.73333333333332,0.0,-67.0,175.0,0
1724395707,18.5632917,73.8331767,509.0,26.49111111111111,90,33.022222222222226,157.76666666666668,0.0,-67.0,175.0,0
1724395708,18.5632917,73.8331767,509.0,26.65222222222222,90,33.01111111111111,157.8,0.0,-67.0,175.0,0
1724395709,18.5632917,73.8331767,509.0,26.73111111111111,90,33.022222222222226,157.83333333333334,0.0,-67.0,175.0,0
1724395710,18.5632917,73.8331767,509.0,26.633333333333333,90,33.03333333333333,157.87777777777777,0.0,-67.0,175.0,0
1724395711,18.5632917,73.8331767,509.0,26.529999999999998,90,33.01111111111111,157.9111111111111,0.0,-67.0,175.0,0
1724395712,18.5632917,73.8331767,509.0,26.575555555555557,90,33.022222222222226,157.88888888888889,0.0,-67.0,175.0,0
1724395713,18.5632917,73.8331767,509.0,26.53666666666667,90,33.01111111111111,157.92222222222222,0.0,-67.0,175.0,0
1724395714,18.5632917,73.8331767,509.0,26.36703296703297,91,32.69230769230769,156.96703296703296,0.0,-67.0,175.0,0
1724395715,18.5632917,73.8331767,509.0,26.38021978021978,91,32.69230769230769,157.02197802197801,0.0,-67.0,175.0,0
1724395716,18.5632917,73.8331767,509.0,26.370329670329667,91,32.69230769230769,157.04395604395606,0.0,-67.0,175.0,0
1724395717,18.5632917,73.8331767,509.0,26.484615384615385,91,32.68131868131868,157.06593406593407,0.0,-67.0,175.0,0
1724395718,18.5632917,73.8331767,509.0,26.354945054945055,91,32.68131868131868,157.0879120879121,0.0,-67.0,175.0,0
1724395719,18.5632917,73.8331767,509.0,26.606593406593404,91,32.68131868131868,157.12087912087912,0.0,-67.0,175.0,0
1724395720,18.5632917,73.8331767,509.0,26.443956043956046,91,32.67032967032967,157.14285714285714,0.0,-67.0,175.0,0
1724395721,18.5632917,73.8331767,509.0,26.525274725274727,91,32.67032967032967,157.16483516483515,0.0,-67.0,175.0,0
1724395722,18.5632917,73.8331767,509.0,26.542857142857144,91,32.637362637362635,157.1978021978022,0.0,-67.0,175.0,0
1724395723,18.5632917,73.8331767,509.0,26.48901098901099,91,32.637362637362635,157.21978021978023,0.0,-67.0,175.0,0
1724395724,18.5632917,73.8331767,509.0,26.833333333333332,90,32.3,158.83333333333334,0.0,-67.0,175.0,0
1724395725,18.5632917,73.8331767,509.0,26.631111111111114,90,32.3,158.82222222222222,0.0,-67.0,175.0,0
1724395726,18.5632917,73.8331767,509.0,26.454444444444444,90,32.28888888888889,158.83333333333334,0.0,-67.0,175.0,0
1724395727,18.5632917,73.8331767,509.0,26.64888888888889,90,32.27777777777778,158.83333333333334,0.0,-67.0,175.0,0
1724395728,18.5632917,73.8331767,509.0,26.574725274725278,91,32.604395604395606,157.25274725274724,0.0,-67.0,175.0,0
1724395729,18.5632917,73.8331767,509.0,26.62,90,32.266666666666666,158.85555555555555,0.0,-67.0,175.0,0
1724395730,18.5632917,73.8331767,509.0,26.618478260869566,92,32.608695652173914,158.6195652173913,0.0,-67.0,175.0,0
1724395731,18.5632917,73.8331767,509.0,26.472826086956523,92,34.02173913043478,162.56521739130434,0.0,-67.0,175.0,0
1724395732,18.5632917,73.8331767,509.0,26.421739130434784,92,34.02173913043478,162.56521739130434,0.0,-67.0,175.0,0
1724395733,18.5632917,73.8331767,509.0,26.347826086956523,92,34.01086956521739,162.57608695652175,0.0,-67.0,175.0,0
1724395734,18.5632917,73.8331767,509.0,26.327173913043477,92,34.01086956521739,162.6086956521739,0.0,-67.0,175.0,0
1724395735,18.5632917,73.8331767,509.0,26.605434782608693,92,33.95652173913044,162.59782608695653,0.0,-67.0,175.0,0
1724395736,18.5632917,73.8331767,509.0,26.482608695652175,92,33.95652173913044,162.59782608695653,0.0,-67.0,175.0,0
1724395737,18.5632917,73.8331767,509.0,26.506521739130434,92,33.94565217391305,162.6086956521739,0.0,-67.0,175.0,0
1724395738,18.5632917,73.8331767,509.0,26.539130434782606,92,33.94565217391305,162.6195652173913,0.0,-67.0,175.0,0
1724395739,18.5632917,73.8331767,509.0,26.57282608695652,92,33.94565217391305,162.6413043478261,0.0,-67.0,175.0,0
1724395740,18.5632917,73.8331767,509.0,26.430434782608696,92,33.43478260869565,164.02173913043478,0.0,-67.0,175.0,0
1724395741,18.5632917,73.8331767,509.0,25.97391304347826,92,33.06521739130435,164.65217391304347,1.0,-67.0,177.0,0
1724395742,18.5632917,73.8331767,509.0,25.931868131868132,91,32.252747252747255,165.0,0.0,-67.0,175.0,0
1724395743,18.5632917,73.8331767,509.0,25.790217391304346,92,33.05434782608695,164.70652173913044,0.0,-67.0,175.0,0
1724395744,18.5632917,73.8331767,509.0,25.928260869565218,92,33.06521739130435,164.69565217391303,0.0,-67.0,175.0,0
1724395745,18.5632917,73.8331767,509.0,26.150000000000002,92,33.04347826086956,164.69565217391303,0.0,-67.0,175.0,0
1724395746,18.5632917,73.8331767,509.0,26.25326086956522,92,33.04347826086956,164.68478260869566,0.0,-67.0,175.0,0
1724395747,18.5632917,73.8331767,509.0,26.418478260869566,92,33.03260869565217,164.68478260869566,0.0,-67.0,176.0,0
1724395748,18.5632917,73.8331767,509.0,26.455434782608698,92,33.03260869565217,164.68478260869566,0.0,-67.0,176.0,0
1724395749,18.5632917,73.8331767,509.0,26.45108695652174,92,32.56521739130435,165.9673913043478,0.0,-67.0,176.0,0
1724395750,18.5632917,73.8331767,509.0,26.391304347826086,92,32.55434782608695,165.9673913043478,0.0,-67.0,176.0,0
1724395751,18.5632917,73.8331767,509.0,26.789130434782606,92,32.55434782608695,165.97826086956522,0.0,-67.0,176.0,0
1724395752,18.5632917,73.8331767,509.0,26.813043478260873,92,32.55434782608695,165.97826086956522,0.0,-67.0,176.0,0
1724395753,18.5632917,73.8331767,509.0,26.686956521739127,92,32.54347826086956,165.97826086956522,0.0,-67.0,176.0,0
1724395754,18.5632917,73.8331767,509.0,26.703260869565216,92,32.54347826086956,165.9891304347826,0.0,-67.0,176.0,0
1724395755,18.5632917,73.8331767,509.0,26.657608695652176,92,32.54347826086956,165.9891304347826,0.0,-67.0,176.0,0
1724395756,18.5632917,73.8331767,509.0,26.801086956521736,92,32.53260869565217,165.9891304347826,0.0,-66.0,176.0,0
1724395757,18.5632917,73.8331767,509.0,26.766304347826086,92,32.72826086956522,164.8695652173913,0.0,-66.0,176.0,0
1724395758,18.5632917,73.8331767,509.0,26.730434782608693,92,32.29347826086956,161.43478260869566,0.0,-67.0,175.0,0
1724395759,18.5632917,73.8331767,509.0,26.742391304347827,92,32.29347826086956,161.43478260869566,0.0,-67.0,175.0,0
1724395760,18.5632917,73.8331767,509.0,26.76521739130435,92,32.28260869565217,161.44565217391303,0.0,-67.0,176.0,0
1724395761,18.5632917,73.8331767,509.0,26.744565217391305,92,32.28260869565217,161.44565217391303,0.0,-67.0,175.0,0
1724395762,18.5632917,73.8331767,509.0,26.75108695652174,92,32.28260869565217,161.44565217391303,0.0,-67.0,176.0,0
1724395763,18.5632917,73.8331767,509.0,26.672826086956523,92,32.28260869565217,161.44565217391303,0.0,-67.0,175.0,0
1724395764,18.5632917,73.8331767,509.0,26.619565217391305,92,32.27173913043478,161.45652173913044,0.0,-67.0,176.0,0
1724395765,18.5632917,73.8331767,509.0,26.62608695652174,92,32.27173913043478,161.45652173913044,0.0,-67.0,176.0,0
1724395766,18.5632917,73.8331767,509.0,26.492391304347827,92,32.27173913043478,161.45652173913044,0.0,-67.0,176.0,0
1724395767,18.5632917,73.8331767,509.0,26.559782608695652,92,33.47826086956522,163.32608695652175,0.0,-66.0,176.0,0
1724395768,18.5632917,73.8331767,509.0,26.593478260869563,92,33.46739130434783,163.33695652173913,0.0,-67.0,176.0,0
1724395769,18.5632917,73.8331767,509.0,26.60108695652174,92,33.46739130434783,163.33695652173913,0.0,-67.0,175.0,0
1724395770,18.5632917,73.8331767,509.0,26.767391304347825,92,33.46739130434783,163.33695652173913,0.0,-67.0,176.0,0
1724395771,18.5632917,73.8331767,509.0,26.49673913043478,92,33.46739130434783,163.33695652173913,0.0,-67.0,176.0,0
1724395772,18.5632917,73.8331767,509.0,26.616304347826084,92,33.46739130434783,163.33695652173913,0.0,-67.0,175.0,0
1724395773,18.5632917,73.8331767,509.0,26.680434782608696,92,33.45652173913044,163.34782608695653,0.0,-67.0,176.0,0
1724395774,18.5632917,73.8331767,509.0,26.65978260869565,92,33.45652173913044,163.34782608695653,0.0,-67.0,176.0,0
1724395775,18.5632917,73.8331767,509.0,26.580434782608698,92,33.45652173913044,163.34782608695653,0.0,-67.0,176.0,0
1724395776,18.5632917,73.8331767,509.0,26.502173913043475,92,33.45652173913044,163.34782608695653,0.0,-67.0,176.0,0
1724395777,18.5632917,73.8331767,509.0,26.507608695652173,92,32.95652173913044,164.77173913043478,0.0,-67.0,176.0,0
1724395778,18.5632917,73.8331767,509.0,27.097826086956523,92,32.95652173913044,164.7826086956522,0.0,-67.0,176.0,0
1724395779,18.5632917,73.8331767,509.0,26.846739130434784,92,32.94565217391305,164.7826086956522,0.0,-67.0,176.0,0
1724395780,18.5632917,73.8331767,509.0,26.80217391304348,92,32.94565217391305,164.7826086956522,0.0,-67.0,176.0,0
1724395781,18.5632917,73.8331767,509.0,26.665217391304346,92,32.94565217391305,164.7826086956522,0.0,-67.0,176.0,0
1724395782,18.5632917,73.8331767,509.0,26.3752688172043,93,33.225806451612904,166.79569892473117,0.0,-67.0,176.0,0
1724395783,18.5632917,73.8331767,509.0,26.444086021505377,93,33.225806451612904,166.79569892473117,0.0,-67.0,176.0,0
1724395784,18.5632917,73.8331767,509.0,26.6247311827957,93,33.225806451612904,166.79569892473117,0.0,-66.0,176.0,0
1724395785,18.5632917,73.8331767,509.0,26.48494623655914,93,33.215053763440864,166.80645161290323,0.0,-67.0,176.0,0
1724395786,18.5632917,73.8331767,509.0,,0,,,0.0,-67.0,176.0,0
1724395787,18.5632917,73.8331767,509.0,26.529032258064515,186,32.763440860215056,168.05376344086022,0.0,-67.0,175.0,0
1724395788,18.5632917,73.8331767,509.0,26.73010752688172,93,32.763440860215056,168.0752688172043,0.0,-67.0,176.0,0
1724395789,18.5632917,73.8331767,509.0,26.856989247311827,93,32.763440860215056,168.0752688172043,0.0,-67.0,176.0,0
1724395790,18.5632917,73.8331767,509.0,26.866666666666667,93,32.763440860215056,168.0752688172043,0.0,-67.0,176.0,0
1724395791,18.5632917,73.8331767,509.0,26.89032258064516,93,32.763440860215056,168.0752688172043,0.0,-67.0,176.0,0
1724395792,18.5632917,73.8331767,509.0,26.69032258064516,93,31.913978494623656,167.40860215053763,0.0,-67.0,176.0,0
1724395793,18.5632917,73.8331767,509.0,26.88913043478261,92,32.46739130434783,166.08695652173913,0.0,-67.0,176.0,0
1724395794,18.5632917,73.8331767,509.0,26.69032258064516,93,32.75268817204301,168.08602150537635,0.0,-67.0,176.0,0
1724395795,18.5632917,73.8331767,509.0,26.66989247311828,93,32.516129032258064,163.56989247311827,0.0,-67.0,176.0,0
1724395796,18.5632917,73.8331767,509.0,26.820430107526885,93,32.494623655913976,163.61290322580646,0.0,-67.0,176.0,0
1724395797,18.5632917,73.8331767,509.0,26.701075268817203,93,32.494623655913976,163.61290322580646,0.0,-67.0,176.0,0
1724395798,18.5632917,73.8331767,509.0,26.791397849462363,93,32.494623655913976,163.61290322580646,0.0,-67.0,176.0,0
1724395799,18.5632917,73.8331767,509.0,26.601075268817205,93,32.494623655913976,163.61290322580646,0.0,-67.0,176.0,0
1724395800,18.5632917,73.8331767,509.0,26.807526881720428,93,32.483870967741936,163.61290322580646,0.0,-67.0,176.0,0
1724395801,18.5632917,73.8331767,509.0,26.719354838709677,93,32.483870967741936,163.65591397849462,0.0,-67.0,175.0,0
1724395802,18.5632917,73.8331767,509.0,27.123655913978496,93,32.483870967741936,163.6451612903226,0.0,-67.0,176.0,0
1724395803,18.5632917,73.8331767,509.0,26.918279569892473,93,32.483870967741936,163.6451612903226,0.0,-67.0,176.0,0
1724395804,18.5632917,73.8331767,509.0,26.929032258064517,93,32.365591397849464,162.63440860215053,0.0,-67.0,176.0,0
1724395805,18.5632917,73.8331767,509.0,26.889247311827955,93,32.365591397849464,162.59139784946237,0.0,-67.0,176.0,0
1724395806,18.5632917,73.8331767,509.0,26.79787234042553,94,32.11702127659574,162.2659574468085,0.0,-67.0,176.0,0
1724395807,18.5632917,73.8331767,509.0,26.614893617021277,94,32.11702127659574,162.2659574468085,0.0,-67.0,176.0,0
1724395808,18.5632917,73.8331767,509.0,26.369473684210526,95,32.43157894736842,160.70526315789473,0.0,-67.0,176.0,0
1724395809,18.5632917,73.8331767,509.0,26.248958333333334,96,32.09375,161.125,0.0,-67.0,175.0,0
1724395810,18.5632917,73.8331767,509.0,26.214583333333334,96,32.09375,161.20833333333334,0.0,-67.0,176.0,0
1724395811,18.5632917,73.8331767,509.0,26.369791666666668,96,32.09375,161.20833333333334,0.0,-67.0,176.0,0
1724395812,18.5632917,73.8331767,509.0,26.55263157894737,95,32.34736842105263,161.5157894736842,0.0,-67.0,175.0,0
1724395813,18.5632917,73.8331767,509.0,26.371578947368423,95,32.34736842105263,161.5157894736842,0.0,-67.0,176.0,0
1724395814,18.5632917,73.8331767,509.0,26.609473684210528,95,32.34736842105263,161.53684210526316,0.0,-67.0,176.0,0
1724395815,18.5632917,73.8331767,509.0,26.64421052631579,95,32.34736842105263,161.53684210526316,0.0,-67.0,176.0,0
1724395816,18.5632917,73.8331767,509.0,26.34526315789474,95,32.34736842105263,161.53684210526316,0.0,-67.0,176.0,0
1724395817,18.5632917,73.8331767,509.0,26.45157894736842,95,32.34736842105263,161.53684210526316,0.0,-66.0,176.0,0
1724395818,18.5632917,73.8331767,509.0,26.350526315789477,95,32.34736842105263,161.53684210526316,0.0,-66.0,175.0,0
1724395819,18.5632917,73.8331767,509.0,26.365263157894734,95,32.34736842105263,161.53684210526316,0.0,-66.0,175.0,0
1724395820,18.5632917,73.8331767,509.0,26.622340425531913,94,32.07446808510638,159.53191489361703,0.0,-67.0,175.0,0
1724395821,18.5632917,73.8331767,509.0,26.56276595744681,94,32.0531914893617,159.53191489361703,0.0,-67.0,175.0,0
1724395822,18.5632917,73.8331767,509.0,26.152631578947368,95,32.357894736842105,161.6,0.0,-67.0,176.0,0
1724395823,18.5632917,73.8331767,509.0,26.203157894736844,95,32.33684210526316,161.6,0.0,-67.0,175.0,0
1724395824,18.5632917,73.8331767,509.0,26.28842105263158,95,32.242105263157896,160.58947368421053,0.0,-67.0,176.0,0
1724395825,18.5632917,73.8331767,509.0,26.390526315789472,95,32.242105263157896,160.58947368421053,0.0,-66.0,175.0,0
1724395826,18.5632917,73.8331767,509.0,26.40842105263158,95,32.22105263157895,160.58947368421053,0.0,-67.0,176.0,0
1724395827,18.5632917,73.8331767,509.0,26.434736842105266,95,32.22105263157895,160.61052631578949,0.0,-67.0,176.0,0
1724395828,18.5632917,73.8331767,509.0,26.82526315789474,95,32.22105263157895,160.65263157894736,0.0,-67.0,176.0,0
1724395829,18.5632917,73.8331767,509.0,26.71808510638298,94,32.61702127659574,164.46808510638297,0.0,-67.0,176.0,0
1724395830,18.5632917,73.8331767,509.0,26.45263157894737,95,33.6,164.4842105263158,0.0,-67.0,175.0,0
1724395831,18.5632917,73.8331767,509.0,26.416842105263157,95,33.6,164.4842105263158,0.0,-67.0,176.0,0
1724395832,18.5632917,73.8331767,509.0,26.616842105263157,95,33.6,164.4842105263158,0.0,-67.0,176.0,0
1724395833,18.5632917,73.8331767,509.0,26.220000000000002,95,33.589473684210525,164.4842105263158,0.0,-67.0,176.0,0
1724395834,18.5632917,73.8331767,509.0,26.068421052631578,95,33.589473684210525,164.4842105263158,0.0,-67.0,176.0,0
1724395835,18.5632917,73.8331767,509.0,26.27684210526316,95,33.589473684210525,164.4842105263158,0.0,-67.0,176.0,0
1724395836,18.5632917,73.8331767,509.0,26.562105263157896,95,33.589473684210525,164.4842105263158,0.0,-67.0,176.0,0
1724395837,18.5632917,73.8331767,509.0,26.75894736842105,95,33.589473684210525,164.4842105263158,0.0,-67.0,175.0,0
1724395838,18.5632917,73.8331767,509.0,26.428421052631577,95,33.4,164.83157894736843,0.0,-67.0,175.0,0
1724395839,18.5632917,73.8331767,509.0,26.376842105263158,95,33.10526315789474,165.86315789473684,0.0,-67.0,176.0,0
1724395840,18.5632917,73.8331767,509.0,26.352631578947367,95,33.10526315789474,165.86315789473684,0.0,-67.0,176.0,0
1724395841,18.5632917,73.8331767,509.0,26.596842105263157,95,33.10526315789474,165.8421052631579,0.0,-67.0,176.0,0
1724395842,18.5632917,73.8331767,509.0,26.612631578947365,95,32.305263157894736,165.17894736842106,0.0,-67.0,176.0,0
1724395843,18.5632917,73.8331767,509.0,26.365263157894734,95,33.10526315789474,165.83157894736843,0.0,-66.0,176.0,0
1724395844,18.5632917,73.8331767,509.0,26.576595744680848,94,32.829787234042556,163.85106382978722,0.0,-67.0,176.0,0
1724395845,18.5632917,73.8331767,509.0,26.34468085106383,94,32.829787234042556,163.85106382978722,0.0,-67.0,176.0,0
1724395846,18.5632917,73.8331767,509.0,26.370526315789473,95,33.10526315789474,165.83157894736843,0.0,-67.0,176.0,0
1724395847,18.5632917,73.8331767,509.0,26.43617021276596,94,33.170212765957444,166.5,0.0,-66.0,176.0,0
1724395848,18.5632917,73.8331767,509.0,26.587234042553188,94,33.202127659574465,166.40425531914894,0.0,-67.0,176.0,0
1724395849,18.5632917,73.8331767,509.0,26.315957446808508,94,32.702127659574465,167.75531914893617,0.0,-67.0,176.0,0
1724395850,18.5632917,73.8331767,509.0,26.413684210526316,95,32.642105263157895,167.07368421052632,0.0,-66.0,176.0,0
1724395851,18.5632917,73.8331767,509.0,26.09157894736842,95,32.66315789473684,167.09473684210528,0.0,-67.0,176.0,0
1724395852,18.5632917,73.8331767,509.0,26.0,95,32.66315789473684,167.09473684210528,0.0,-67.0,176.0,0
1724395853,18.5632917,73.8331767,509.0,26.181052631578947,95,32.68421052631579,167.09473684210528,0.0,-66.0,175.0,0
1724395854,18.5632917,73.8331767,509.0,26.423404255319152,94,32.3936170212766,165.12765957446808,0.0,-67.0,176.0,0
1724395855,18.5632917,73.8331767,509.0,26.28421052631579,95,32.68421052631579,167.09473684210528,0.0,-67.0,176.0,0
1724395856,18.5632917,73.8331767,509.0,26.181052631578947,95,32.68421052631579,167.09473684210528,0.0,-67.0,176.0,0
1724395857,18.5632917,73.8331767,509.0,26.30851063829787,94,32.276595744680854,162.4255319148936,0.0,-67.0,176.0,0
1724395858,18.5632917,73.8331767,509.0,26.493617021276595,94,32.276595744680854,162.4255319148936,0.0,-67.0,176.0,0
1724395859,18.5632917,73.8331767,509.0,26.378723404255318,94,32.159574468085104,160.6595744680851,0.0,-67.0,176.0,0
1724395860,18.5632917,73.8331767,509.0,26.325531914893617,94,32.148936170212764,160.67021276595744,0.0,-67.0,176.0,0
1724395861,18.5632917,73.8331767,509.0,26.369148936170212,94,32.138297872340424,160.69148936170214,0.0,-67.0,176.0,0
1724395862,18.5632917,73.8331767,509.0,26.379787234042553,94,32.138297872340424,160.67021276595744,0.0,-66.0,175.0,0
1724395863,18.5632917,73.8331767,509.0,26.232978723404255,94,32.148936170212764,160.64893617021278,0.0,-66.0,176.0,0
1724395864,18.5632917,73.8331767,509.0,26.13936170212766,94,32.148936170212764,160.63829787234042,0.0,-67.0,176.0,0
1724395865,18.5632917,73.8331767,509.0,26.343617021276597,94,32.148936170212764,160.63829787234042,0.0,-67.0,176.0,0
1724395866,18.5632917,73.8331767,509.0,26.30212765957447,94,32.03191489361702,159.63829787234042,0.0,-67.0,176.0,0
1724395867,18.5632917,73.8331767,509.0,26.065957446808508,94,32.03191489361702,159.63829787234042,0.0,-67.0,176.0,0
1724395868,18.5632917,73.8331767,509.0,26.065957446808508,94,32.03191489361702,159.63829787234042,0.0,-67.0,176.0,0
1724395869,18.5632917,73.8331767,509.0,26.173404255319152,94,31.93617021276596,158.61702127659575,0.0,-67.0,176.0,0
1724395870,18.5632917,73.8331767,509.0,26.01595744680851,94,31.925531914893618,158.61702127659575,0.0,-67.0,176.0,0
1724395871,18.5632917,73.8331767,509.0,25.757446808510636,94,31.925531914893618,158.61702127659575,0.0,-67.0,176.0,0
1724395872,18.5632917,73.8331767,509.0,25.68191489361702,94,31.925531914893618,158.61702127659575,0.0,-67.0,176.0,0
1724395873,18.5632917,73.8331767,509.0,26.004301075268817,93,31.741935483870968,157.06451612903226,2.0,-66.0,178.0,0
1724395874,18.5632917,73.8331767,509.0,25.740860215053765,93,32.01075268817204,157.86021505376345,0.0,-68.0,175.0,0
1724395875,18.5632917,73.8331767,509.0,25.404301075268815,93,32.225806451612904,160.3763440860215,3.0,-67.0,178.0,0
1724395876,18.5632917,73.8331767,509.0,25.48064516129032,93,32.24731182795699,160.3548387096774,1.0,-66.0,176.0,0
1724395877,18.5632917,73.8331767,509.0,25.195744680851064,94,32.212765957446805,159.40425531914894,0.0,-67.0,175.0,0
1724395878,18.5632917,73.8331767,509.0,25.223655913978497,93,31.913978494623656,157.33333333333334,0.0,-67.0,175.0,0
1724395879,18.5632917,73.8331767,509.0,26.074193548387097,93,32.26881720430107,160.01075268817203,0.0,-67.0,176.0,0
1724395880,18.5632917,73.8331767,509.0,26.254255319148935,94,32.212765957446805,159.40425531914894,0.0,-67.0,176.0,0
1724395881,18.5632917,73.8331767,509.0,26.390425531914893,94,32.212765957446805,159.40425531914894,0.0,-67.0,176.0,0
1724395882,18.5632917,73.8331767,509.0,26.326595744680848,94,32.212765957446805,159.40425531914894,0.0,-67.0,176.0,0
1724395883,18.5632917,73.8331767,509.0,26.356382978723403,94,32.212765957446805,159.39361702127658,0.0,-67.0,176.0,0
1724395884,18.5632917,73.8331767,509.0,26.304255319148936,94,32.212765957446805,159.39361702127658,0.0,-67.0,176.0,0
1724395885,18.5632917,73.8331767,509.0,26.272340425531915,94,32.212765957446805,159.40425531914894,0.0,-67.0,176.0,0
1724395886,18.5632917,73.8331767,509.0,26.148936170212767,94,32.223404255319146,159.39361702127658,0.0,-66.0,176.0,0
1724395887,18.5632917,73.8331767,509.0,25.954255319148935,94,32.223404255319146,159.39361702127658,0.0,-66.0,175.0,0
1724395888,18.5632917,73.8331767,509.0,25.937634408602147,93,31.9247311827957,157.27956989247312,0.0,-67.0,176.0,0
1724395889,18.5632917,73.8331767,509.0,25.972340425531915,94,32.212765957446805,159.35106382978722,0.0,-67.0,176.0,0
1724395890,18.5632917,73.8331767,509.0,25.893617021276597,94,32.212765957446805,159.35106382978722,0.0,-67.0,176.0,0
1724395891,18.5632917,73.8331767,509.0,26.28191489361702,94,32.212765957446805,159.37234042553192,0.0,-67.0,176.0,0
1724395892,18.5632917,73.8331767,509.0,26.35483870967742,93,31.096774193548388,156.63440860215053,0.0,-67.0,176.0,0
1724395893,18.5632917,73.8331767,509.0,26.34731182795699,93,31.9247311827957,157.29032258064515,0.0,-67.0,176.0,0
