timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,roll,pitch,yaw,is_inclined
1724221635,18.5633567,73.8331567,499.6,24.964130434782607,92,35.619565217391305,-27.0,-87.0,152.0,0
1724221636,18.5633567,73.8331567,499.6,25.046739130434784,92,35.619565217391305,-27.0,-87.0,152.0,0
1724221637,18.5633567,73.8331567,499.6,24.99673913043478,92,34.78260869565217,-27.0,-87.0,152.0,0
1724221638,18.5633567,73.8331567,499.6,24.946739130434782,92,34.78260869565217,-27.0,-87.0,151.0,0
1724221639,18.5633567,73.8331567,499.6,24.832608695652173,92,34.78260869565217,-27.0,-87.0,151.0,0
1724221640,18.5633567,73.8331567,499.6,24.793478260869566,92,34.78260869565217,-27.0,-87.0,152.0,0
1724221641,18.5633567,73.8331567,499.6,25.019565217391307,92,34.78260869565217,-27.0,-87.0,151.0,0
1724221642,18.5633567,73.8331567,499.6,25.00326086956522,92,32.96739130434783,-27.0,-87.0,151.0,0
1724221643,18.5633567,73.8331567,499.6,24.911956521739132,92,34.77173913043478,-27.0,-87.0,151.0,0
1724221644,18.5633567,73.8331567,499.6,24.946739130434782,92,34.78260869565217,-28.0,-87.0,151.0,0
1724221645,18.5633567,73.8331567,499.6,25.096739130434784,92,34.78260869565217,-28.0,-87.0,151.0,0
1724221646,18.5633567,73.8331567,499.6,24.868478260869566,92,33.858695652173914,-28.0,-87.0,151.0,0
1724221647,18.5633567,73.8331567,499.6,24.845652173913045,92,33.858695652173914,-27.0,-87.0,151.0,0
1724221648,18.5633567,73.8331567,499.6,24.904347826086955,92,33.858695652173914,-27.0,-87.0,151.0,0
1724221649,18.5633567,73.8331567,499.6,24.892391304347825,92,33.858695652173914,-27.0,-87.0,151.0,0
1724221650,18.5633567,73.8331567,499.6,24.766304347826086,92,33.858695652173914,-27.0,-87.0,151.0,0
1724221651,18.5633567,73.8331567,499.6,24.691304347826087,92,33.858695652173914,-27.0,-87.0,151.0,0
1724221652,18.5633567,73.8331567,499.6,24.713043478260868,92,33.858695652173914,-27.0,-87.0,151.0,0
1724221653,18.5633567,73.8331567,499.6,24.75,92,33.880434782608695,-27.0,-87.0,151.0,0
1724221654,18.5633567,73.8331567,499.6,23.663855421686748,83,34.54216867469879,-27.0,-87.0,151.0,0
1724221655,18.5633567,73.8331567,499.6,24.020238095238096,84,34.404761904761905,-27.0,-87.0,152.0,0
1724221656,18.5633567,73.8331567,499.6,24.017045454545453,88,34.21590909090909,-27.0,-87.0,151.0,0
1724221657,18.5633567,73.8331567,499.6,23.814285714285713,91,34.032967032967036,-27.0,-87.0,151.0,0
1724221658,18.5633567,73.8331567,499.6,24.227472527472525,91,34.76923076923077,-27.0,-87.0,152.0,0
1724221659,18.5633567,73.8331567,499.6,24.252747252747252,91,34.76923076923077,-27.0,-87.0,152.0,0
1724221660,18.5633567,73.8331567,499.6,24.31098901098901,91,34.76923076923077,-27.0,-87.0,151.0,0
1724221661,18.5633567,73.8331567,499.6,24.303296703296702,91,35.46153846153846,-27.0,-87.0,152.0,0
1724221662,18.5633567,73.8331567,499.6,24.234065934065935,91,35.46153846153846,-27.0,-87.0,152.0,0
1724221663,18.5633567,73.8331567,499.6,24.18351648351648,91,35.46153846153846,-27.0,-87.0,152.0,0
1724221664,18.5633567,73.8331567,499.6,24.067032967032965,91,36.10989010989011,-27.0,-87.0,152.0,0
1724221665,18.5633567,73.8331567,499.6,24.156043956043955,91,36.10989010989011,-27.0,-87.0,152.0,0
1724221666,18.5633567,73.8331567,499.6,24.14835164835165,91,36.10989010989011,-26.0,-87.0,152.0,0
1724221667,18.5633567,73.8331567,499.6,24.51208791208791,91,36.043956043956044,-26.0,-87.0,152.0,0
1724221668,18.5633567,73.8331567,499.6,24.347252747252746,91,36.043956043956044,-26.0,-87.0,153.0,0
1724221669,18.5633567,73.8331567,499.6,24.141758241758243,91,36.032967032967036,-26.0,-87.0,152.0,0
1724221670,18.5633567,73.8331567,499.6,24.439560439560438,91,35.84615384615385,-26.0,-87.0,153.0,0
1724221671,18.5633567,73.8331567,499.6,24.424175824175823,91,35.824175824175825,-26.0,-87.0,153.0,0
1724221672,18.5633567,73.8331567,499.6,24.404395604395607,91,35.824175824175825,-26.0,-87.0,153.0,0
1724221673,18.5633567,73.8331567,499.6,24.44835164835165,91,35.582417582417584,-26.0,-87.0,153.0,0
1724221674,18.5633567,73.8331567,499.6,24.412087912087912,91,35.582417582417584,-26.0,-87.0,153.0,0
1724221675,18.5633567,73.8331567,499.6,24.567032967032965,91,35.582417582417584,-26.0,-87.0,153.0,0
1724221676,18.5633567,73.8331567,499.6,24.515384615384615,91,35.15384615384615,-26.0,-87.0,153.0,0
1724221677,18.5633567,73.8331567,499.6,24.518681318681317,91,35.15384615384615,-25.0,-87.0,153.0,0
1724221678,18.5633567,73.8331567,499.6,24.48681318681319,91,35.15384615384615,-26.0,-87.0,153.0,0
1724221679,18.5633567,73.8331567,499.6,24.613186813186815,91,34.824175824175825,-25.0,-87.0,153.0,0
1724221680,18.5633567,73.8331567,499.6,24.716483516483514,91,34.824175824175825,-25.0,-87.0,153.0,0
1724221681,18.5633567,73.8331567,499.6,24.534065934065932,91,34.824175824175825,-25.0,-87.0,153.0,0
1724221682,18.5633567,73.8331567,499.6,24.479120879120877,91,34.417582417582416,-26.0,-87.0,153.0,0
1724221683,18.5633567,73.8331567,499.6,24.59,90,34.21111111111111,-25.0,-87.0,154.0,0
1724221684,18.5633567,73.8331567,499.6,24.5978021978022,91,34.42857142857143,-25.0,-87.0,153.0,0
1724221685,18.5633567,73.8331567,499.6,24.463736263736262,91,34.21978021978022,-25.0,-87.0,153.0,0
1724221686,18.5633567,73.8331567,499.6,24.496703296703295,91,34.20879120879121,-25.0,-87.0,153.0,0
1724221687,18.5633567,73.8331567,499.6,24.491208791208788,91,34.20879120879121,-24.0,-87.0,154.0,0
1724221688,18.5633567,73.8331567,499.6,24.425274725274722,91,34.010989010989015,-25.0,-87.0,154.0,0
1724221689,18.5633567,73.8331567,499.6,24.392222222222223,90,33.8,-25.0,-87.0,153.0,0
1724221690,18.5633567,73.8331567,499.6,24.414444444444445,90,33.8,-24.0,-87.0,154.0,0
1724221691,18.5633567,73.8331567,499.6,24.381111111111114,90,33.8,-24.0,-87.0,154.0,0
1724221692,18.5633567,73.8331567,499.6,24.377777777777776,90,31.955555555555556,-24.0,-87.0,154.0,0
1724221693,18.5633567,73.8331567,499.6,24.261538461538464,91,34.010989010989015,-25.0,-87.0,154.0,0
1724221694,18.5633567,73.8331567,499.6,24.303296703296702,91,34.010989010989015,-25.0,-87.0,154.0,0
1724221695,18.5633567,73.8331567,499.6,24.484444444444442,90,33.8,-25.0,-87.0,154.0,0
1724221696,18.5633567,73.8331567,499.6,24.425555555555558,90,33.8,-25.0,-87.0,154.0,0
1724221697,18.5633567,73.8331567,499.6,24.747252747252748,91,34.010989010989015,-25.0,-87.0,154.0,0
1724221698,18.5633567,73.8331567,499.6,24.806666666666665,90,33.8,-24.0,-87.0,154.0,0
1724221699,18.5633567,73.8331567,499.6,25.1,90,33.8,-25.0,-87.0,154.0,0
1724221700,18.5633567,73.8331567,499.6,25.35,90,33.8,-25.0,-87.0,154.0,0
1724221701,18.5633567,73.8331567,499.6,25.24,90,33.8,-25.0,-87.0,154.0,0
1724221702,18.5633567,73.8331567,499.6,25.444444444444443,90,33.8,-24.0,-87.0,154.0,0
1724221703,18.5633567,73.8331567,499.6,25.21333333333333,90,33.8,-25.0,-87.0,154.0,0
1724221704,18.5633567,73.8331567,499.6,25.196666666666665,90,33.8,-25.0,-87.0,154.0,0
1724221705,18.5633567,73.8331567,499.6,25.125555555555557,90,33.8,-25.0,-87.0,153.0,0
1724221706,18.5633567,73.8331567,499.6,25.032222222222224,90,33.8,-24.0,-87.0,154.0,0
1724221707,18.5633567,73.8331567,499.6,25.028888888888886,90,33.8,-25.0,-87.0,154.0,0
1724221708,18.5633567,73.8331567,499.6,24.94777777777778,90,33.8,-24.0,-87.0,154.0,0
1724221709,18.5633567,73.8331567,499.6,25.047777777777778,90,34.53333333333333,-25.0,-87.0,154.0,0
1724221710,18.5633567,73.8331567,499.6,24.99111111111111,90,34.53333333333333,-24.0,-87.0,154.0,0
1724221711,18.5633567,73.8331567,499.6,25.060000000000002,90,34.53333333333333,-24.0,-87.0,154.0,0
1724221712,18.5633567,73.8331567,499.6,25.01,90,34.53333333333333,-25.0,-87.0,154.0,0
1724221713,18.5633567,73.8331567,499.6,24.99,90,35.266666666666666,-25.0,-87.0,154.0,0
1724221714,18.5633567,73.8331567,499.6,25.043333333333333,90,35.266666666666666,-25.0,-87.0,153.0,0
1724221715,18.5633567,73.8331567,499.6,24.85888888888889,90,35.266666666666666,-25.0,-87.0,153.0,0
1724221716,18.5633567,73.8331567,499.6,24.982222222222223,90,35.266666666666666,-25.0,-87.0,153.0,0
1724221717,18.5633567,73.8331567,499.6,24.952222222222222,90,35.266666666666666,-25.0,-87.0,153.0,0
1724221718,18.5633567,73.8331567,499.6,24.84777777777778,90,35.18888888888889,-25.0,-87.0,153.0,0
1724221719,18.5633567,73.8331567,499.6,24.83888888888889,90,35.18888888888889,-25.0,-87.0,153.0,0
1724221720,18.5633567,73.8331567,499.6,24.953333333333337,90,35.18888888888889,-25.0,-87.0,153.0,0
1724221721,18.5633567,73.8331567,499.6,24.79111111111111,90,35.18888888888889,-25.0,-87.0,154.0,0
1724221722,18.5633567,73.8331567,499.6,24.974444444444444,90,35.111111111111114,-25.0,-87.0,153.0,0
1724221723,18.5633567,73.8331567,499.6,25.02777777777778,90,35.111111111111114,-25.0,-87.0,154.0,0
1724221724,18.5633567,73.8331567,499.6,25.035555555555554,90,35.111111111111114,-25.0,-87.0,154.0,0
1724221725,18.5633567,73.8331567,499.6,25.065555555555555,90,35.333333333333336,-25.0,-87.0,154.0,0
1724221726,18.5633567,73.8331567,499.6,25.084444444444443,90,35.333333333333336,-25.0,-87.0,153.0,0
1724221727,18.5633567,73.8331567,499.6,25.121111111111112,90,35.21111111111111,-25.0,-87.0,153.0,0
1724221728,18.5633567,73.8331567,499.6,25.103333333333335,90,35.18888888888889,-25.0,-87.0,154.0,0
1724221729,18.5633567,73.8331567,499.6,25.16333333333333,90,35.18888888888889,-25.0,-87.0,154.0,0
1724221730,18.5633567,73.8331567,499.6,25.01,90,35.18888888888889,-25.0,-87.0,153.0,0
1724221731,18.5633567,73.8331567,499.6,25.121111111111112,90,34.955555555555556,-25.0,-87.0,153.0,0
1724221732,18.5633567,73.8331567,499.6,24.964444444444446,90,34.96666666666667,-25.0,-87.0,154.0,0
1724221733,18.5633567,73.8331567,499.6,25.154444444444444,90,34.977777777777774,-25.0,-87.0,154.0,0
1724221734,18.5633567,73.8331567,499.6,25.034444444444443,90,34.955555555555556,-25.0,-87.0,154.0,0
1724221735,18.5633567,73.8331567,499.6,25.045555555555556,90,34.955555555555556,-25.0,-87.0,153.0,0
1724221736,18.5633567,73.8331567,499.6,25.074444444444442,90,34.955555555555556,-24.0,-87.0,154.0,0
1724221737,18.5633567,73.8331567,499.6,24.916666666666668,90,34.65555555555556,-25.0,-87.0,154.0,0
1724221738,18.5633567,73.8331567,499.6,24.964444444444446,90,34.65555555555556,-25.0,-87.0,154.0,0
1724221739,18.5633567,73.8331567,499.6,24.98777777777778,90,34.65555555555556,-25.0,-87.0,154.0,0
1724221740,18.5633567,73.8331567,499.6,24.87666666666667,90,34.422222222222224,-25.0,-87.0,154.0,0
1724221741,18.5633567,73.8331567,499.6,24.837777777777777,90,34.422222222222224,-24.0,-87.0,154.0,0
1724221742,18.5633567,73.8331567,499.6,25.02444444444444,90,32.577777777777776,-25.0,-87.0,154.0,0
1724221743,18.5633567,73.8331567,499.6,24.99,90,34.422222222222224,-25.0,-87.0,154.0,0
1724221744,18.5633567,73.8331567,499.6,24.818888888888885,90,34.422222222222224,-25.0,-87.0,154.0,0
1724221745,18.5633567,73.8331567,499.6,24.770000000000003,90,34.422222222222224,-25.0,-87.0,154.0,0
1724221746,18.5633567,73.8331567,499.6,24.868888888888886,90,34.94444444444444,-24.0,-87.0,154.0,0
1724221747,18.5633567,73.8331567,499.6,24.72888888888889,90,34.94444444444444,-24.0,-87.0,154.0,0
1724221748,18.5633567,73.8331567,499.6,24.82777777777778,90,34.94444444444444,-24.0,-87.0,155.0,0
1724221749,18.5633567,73.8331567,499.6,24.813483146067416,89,35.61797752808989,-24.0,-87.0,155.0,0
1724221750,18.5633567,73.8331567,499.6,24.94943820224719,89,35.61797752808989,-24.0,-87.0,155.0,0
1724221751,18.5633567,73.8331567,499.6,24.82777777777778,90,35.44444444444444,-24.0,-87.0,155.0,0
1724221752,18.5633567,73.8331567,499.6,24.79,90,35.44444444444444,-24.0,-87.0,155.0,0
1724221753,18.5633567,73.8331567,499.6,24.71222222222222,90,35.44444444444444,-24.0,-87.0,155.0,0
1724221754,18.5633567,73.8331567,499.6,24.658888888888892,90,35.44444444444444,-23.0,-87.0,155.0,0
1724221755,18.5633567,73.8331567,499.6,24.8,90,35.36666666666667,-23.0,-87.0,156.0,0
1724221756,18.5633567,73.8331567,499.6,25.076666666666668,90,35.36666666666667,-23.0,-87.0,156.0,0
1724221757,18.5633567,73.8331567,499.6,25.21,90,35.36666666666667,-23.0,-87.0,155.0,0
1724221758,18.5633567,73.8331567,499.6,25.10888888888889,90,35.28888888888889,-23.0,-87.0,156.0,0
1724221759,18.5633567,73.8331567,499.6,25.153333333333336,90,35.28888888888889,-23.0,-87.0,156.0,0
1724221760,18.5633567,73.8331567,499.6,24.953333333333337,90,35.28888888888889,-23.0,-87.0,156.0,0
1724221761,18.5633567,73.8331567,499.6,25.096629213483144,89,35.438202247191015,-23.0,-87.0,156.0,0
1724221762,18.5633567,73.8331567,499.6,25.253932584269663,89,35.438202247191015,-23.0,-87.0,156.0,0
1724221763,18.5633567,73.8331567,499.6,25.10112359550562,89,35.46067415730337,-22.0,-87.0,156.0,0
1724221764,18.5633567,73.8331567,499.6,25.164044943820222,89,35.46067415730337,-22.0,-87.0,156.0,0
1724221765,18.5633567,73.8331567,499.6,25.200000000000003,89,35.449438202247194,-22.0,-87.0,156.0,0
1724221766,18.5633567,73.8331567,499.6,25.2123595505618,89,35.449438202247194,-22.0,-87.0,156.0,0
1724221767,18.5633567,73.8331567,499.6,24.910112359550563,89,35.449438202247194,-22.0,-87.0,157.0,0
1724221768,18.5633567,73.8331567,499.6,24.897752808988766,89,35.337078651685395,-23.0,-87.0,156.0,0
1724221769,18.5633567,73.8331567,499.6,25.17191011235955,89,35.337078651685395,-22.0,-87.0,156.0,0
1724221770,18.5633567,73.8331567,499.6,25.293333333333333,90,35.3,-23.0,-87.0,156.0,0
1724221771,18.5633567,73.8331567,499.6,25.21,90,35.3,-22.0,-87.0,156.0,0
1724221772,18.5633567,73.8331567,499.6,25.114444444444448,90,35.3,-22.0,-87.0,156.0,0
1724221773,18.5633567,73.8331567,499.6,25.057777777777776,90,35.27777777777778,-22.0,-87.0,156.0,0
1724221774,18.5633567,73.8331567,499.6,25.04111111111111,90,35.27777777777778,-22.0,-87.0,156.0,0
1724221775,18.5633567,73.8331567,499.6,24.995555555555555,90,35.27777777777778,-23.0,-87.0,156.0,0
1724221776,18.5633567,73.8331567,499.6,25.063333333333333,90,35.27777777777778,-23.0,-87.0,156.0,0
1724221777,18.5633567,73.8331567,499.6,25.137777777777778,90,35.17777777777778,-23.0,-87.0,155.0,0
1724221778,18.5633567,73.8331567,499.6,25.066666666666666,90,35.17777777777778,-23.0,-87.0,156.0,0
1724221779,18.5633567,73.8331567,499.6,25.043333333333333,90,35.17777777777778,-23.0,-87.0,156.0,0
1724221780,18.5633567,73.8331567,499.6,25.362222222222222,90,35.17777777777778,-23.0,-87.0,156.0,0
1724221781,18.5633567,73.8331567,499.6,25.124444444444443,90,35.17777777777778,-23.0,-87.0,155.0,0
1724221782,18.5633567,73.8331567,499.6,25.11777777777778,90,35.17777777777778,-23.0,-87.0,155.0,0
1724221783,18.5633567,73.8331567,499.6,25.12087912087912,91,35.032967032967036,-23.0,-87.0,156.0,0
1724221784,18.5633567,73.8331567,499.6,24.963736263736262,91,35.032967032967036,-23.0,-87.0,156.0,0
1724221785,18.5633567,73.8331567,499.6,25.02747252747253,91,35.02197802197802,-23.0,-87.0,156.0,0
1724221786,18.5633567,73.8331567,499.6,24.936263736263733,91,34.81318681318681,-23.0,-87.0,155.0,0
1724221787,18.5633567,73.8331567,499.6,24.93736263736264,91,34.824175824175825,-23.0,-87.0,156.0,0
1724221788,18.5633567,73.8331567,499.6,24.90989010989011,91,34.824175824175825,-23.0,-87.0,155.0,0
1724221789,18.5633567,73.8331567,499.6,24.807692307692307,91,34.824175824175825,-23.0,-87.0,155.0,0
1724221790,18.5633567,73.8331567,499.6,24.991208791208788,91,34.824175824175825,-23.0,-87.0,155.0,0
1724221791,18.5633567,73.8331567,499.6,25.021978021978022,91,34.824175824175825,-24.0,-87.0,155.0,0
1724221792,18.5633567,73.8331567,499.6,25.184615384615388,91,33.02197802197802,-24.0,-87.0,155.0,0
1724221793,18.5633567,73.8331567,499.6,24.936956521739127,92,35.02173913043478,-23.0,-87.0,155.0,0
1724221794,18.5633567,73.8331567,499.6,24.96195652173913,92,35.02173913043478,-24.0,-87.0,155.0,0
1724221795,18.5633567,73.8331567,499.6,25.006521739130434,92,35.01086956521739,-23.0,-87.0,155.0,0
1724221796,18.5633567,73.8331567,499.6,24.972826086956523,92,35.01086956521739,-24.0,-87.0,155.0,0
1724221797,18.5633567,73.8331567,499.6,25.10978260869565,92,35.01086956521739,-23.0,-87.0,155.0,0
1724221798,18.5633567,73.8331567,499.6,25.15978260869565,92,35.01086956521739,-23.0,-87.0,155.0,0
1724221799,18.5633567,73.8331567,499.6,25.099999999999998,92,35.0,-24.0,-87.0,155.0,0
1724221800,18.5633567,73.8331567,499.6,25.12608695652174,92,34.98913043478261,-23.0,-87.0,155.0,0
1724221801,18.5633567,73.8331567,499.6,25.075,92,35.0,-24.0,-87.0,155.0,0
1724221802,18.5633567,73.8331567,499.6,25.18586956521739,92,35.0,-24.0,-87.0,155.0,0
1724221803,18.5633567,73.8331567,499.6,25.176086956521736,92,35.0,-23.0,-87.0,155.0,0
1724221804,18.5633567,73.8331567,499.6,25.166304347826088,92,34.80434782608695,-24.0,-87.0,155.0,0
1724221805,18.5633567,73.8331567,499.6,25.221739130434784,92,34.80434782608695,-24.0,-87.0,155.0,0
1724221806,18.5633567,73.8331567,499.6,25.143478260869564,92,34.80434782608695,-24.0,-87.0,155.0,0
1724221807,18.5633567,73.8331567,499.6,25.085869565217394,92,34.80434782608695,-24.0,-87.0,155.0,0
1724221808,18.5633567,73.8331567,499.6,25.195652173913043,92,34.80434782608695,-24.0,-87.0,155.0,0
1724221809,18.5633567,73.8331567,499.6,25.23586956521739,92,34.80434782608695,-24.0,-87.0,155.0,0
1724221810,18.5633567,73.8331567,499.6,25.13478260869565,92,34.80434782608695,-24.0,-87.0,155.0,0
1724221811,18.5633567,73.8331567,499.6,25.606521739130436,92,34.80434782608695,-24.0,-87.0,155.0,0
1724221812,18.5633567,73.8331567,499.6,25.507608695652173,92,34.80434782608695,-24.0,-87.0,155.0,0
1724221813,18.5633567,73.8331567,499.6,25.491304347826084,92,34.80434782608695,-24.0,-87.0,155.0,0
1724221814,18.5633567,73.8331567,499.6,25.417391304347827,92,34.79347826086956,-25.0,-87.0,154.0,0
1724221815,18.5633567,73.8331567,499.6,25.517391304347825,92,34.79347826086956,-25.0,-87.0,154.0,0
1724221816,18.5633567,73.8331567,499.6,25.417391304347827,92,34.79347826086956,-24.0,-87.0,154.0,0
1724221817,18.5633567,73.8331567,499.6,25.453260869565216,92,34.79347826086956,-25.0,-87.0,154.0,0
1724221818,18.5633567,73.8331567,499.6,25.491304347826084,92,34.79347826086956,-25.0,-87.0,153.0,0
1724221819,18.5633567,73.8331567,499.6,25.63695652173913,92,34.79347826086956,-25.0,-87.0,153.0,0
1724221820,18.5633567,73.8331567,499.6,25.578260869565216,92,34.80434782608695,-25.0,-87.0,153.0,0
1724221821,18.5633567,73.8331567,499.6,25.45434782608696,92,34.80434782608695,-25.0,-87.0,154.0,0
1724221822,18.5633567,73.8331567,499.6,25.422826086956523,92,34.80434782608695,-25.0,-87.0,154.0,0
1724221823,18.5633567,73.8331567,499.6,25.551086956521736,92,34.80434782608695,-25.0,-87.0,154.0,0
1724221824,18.5633567,73.8331567,499.6,25.54565217391304,92,34.80434782608695,-25.0,-87.0,154.0,0
1724221825,18.5633567,73.8331567,499.6,25.607608695652175,92,34.80434782608695,-25.0,-87.0,153.0,0
1724221826,18.5633567,73.8331567,499.6,25.61413043478261,92,34.80434782608695,-25.0,-87.0,153.0,0
1724221827,18.5633567,73.8331567,499.6,25.678021978021977,91,35.18681318681319,-25.0,-87.0,153.0,0
1724221828,18.5633567,73.8331567,499.6,25.544565217391302,92,34.82608695652174,-25.0,-87.0,153.0,0
1724221829,18.5633567,73.8331567,499.6,25.48586956521739,92,34.82608695652174,-25.0,-87.0,154.0,0
1724221830,18.5633567,73.8331567,499.6,25.48586956521739,92,34.82608695652174,-25.0,-87.0,153.0,0
1724221831,18.5633567,73.8331567,499.6,25.573913043478264,92,34.84782608695652,-26.0,-87.0,153.0,0
1724221832,18.5633567,73.8331567,499.6,25.167391304347827,92,34.82608695652174,-25.0,-87.0,154.0,0
1724221833,18.5633567,73.8331567,499.6,25.347826086956523,92,34.82608695652174,-26.0,-87.0,153.0,0
1724221834,18.5633567,73.8331567,499.6,25.59130434782609,92,34.83695652173913,-25.0,-87.0,153.0,0
1724221835,18.5633567,73.8331567,499.6,25.570652173913043,92,34.82608695652174,-25.0,-87.0,153.0,0
1724221836,18.5633567,73.8331567,499.6,25.27282608695652,92,35.56521739130435,-25.0,-87.0,153.0,0
1724221837,18.5633567,73.8331567,499.6,25.26304347826087,92,35.54347826086956,-25.0,-87.0,154.0,0
1724221838,18.5633567,73.8331567,499.6,25.557608695652174,92,35.54347826086956,-25.0,-87.0,154.0,0
1724221839,18.5633567,73.8331567,499.6,25.518478260869564,92,35.54347826086956,-25.0,-87.0,154.0,0
1724221840,18.5633567,73.8331567,499.6,25.544565217391302,92,35.54347826086956,-25.0,-87.0,154.0,0
1724221841,18.5633567,73.8331567,499.6,25.425,92,35.54347826086956,-25.0,-87.0,153.0,0
1724221842,18.5633567,73.8331567,499.6,25.604347826086954,92,33.76086956521739,-25.0,-87.0,154.0,0
1724221843,18.5633567,73.8331567,499.6,25.52282608695652,92,35.54347826086956,-25.0,-87.0,154.0,0
1724221844,18.5633567,73.8331567,499.6,25.47826086956522,92,35.52173913043478,-25.0,-87.0,154.0,0
1724221845,18.5633567,73.8331567,499.6,25.50326086956522,92,35.5,-24.0,-87.0,154.0,0
1724221846,18.5633567,73.8331567,499.6,25.414130434782606,92,35.55434782608695,-25.0,-87.0,154.0,0
1724221847,18.5633567,73.8331567,499.6,25.35326086956522,92,35.53260869565217,-25.0,-87.0,153.0,0
1724221848,18.5633567,73.8331567,499.6,25.34731182795699,93,35.16129032258065,-25.0,-87.0,154.0,0
1724221849,18.5633567,73.8331567,499.6,25.33655913978495,93,35.16129032258065,-25.0,-87.0,154.0,0
1724221850,18.5633567,73.8331567,499.6,25.468817204301075,93,35.16129032258065,-25.0,-87.0,154.0,0
1724221851,18.5633567,73.8331567,499.6,25.296774193548387,93,35.16129032258065,-25.0,-87.0,153.0,0
1724221852,18.5633567,73.8331567,499.6,25.34516129032258,93,35.16129032258065,-25.0,-87.0,154.0,0
1724221853,18.5633567,73.8331567,499.6,25.39354838709677,93,35.16129032258065,-24.0,-87.0,154.0,0
1724221854,18.5633567,73.8331567,499.6,25.349462365591396,93,35.086021505376344,-25.0,-87.0,154.0,0
1724221855,18.5633567,73.8331567,499.6,25.478494623655912,93,35.086021505376344,-25.0,-87.0,154.0,0
1724221856,18.5633567,73.8331567,499.6,25.30537634408602,93,35.086021505376344,-25.0,-87.0,154.0,0
1724221857,18.5633567,73.8331567,499.6,,0,,-25.0,-87.0,154.0,0
1724221858,18.5633567,73.8331567,499.6,25.333870967741937,186,35.086021505376344,-25.0,-87.0,153.0,0
1724221859,18.5633567,73.8331567,499.6,25.28494623655914,93,35.086021505376344,-25.0,-87.0,154.0,0
1724221860,18.5633567,73.8331567,499.6,25.301075268817204,93,35.086021505376344,-25.0,-87.0,153.0,0
1724221861,18.5633567,73.8331567,499.6,25.186021505376345,93,35.086021505376344,-25.0,-87.0,153.0,0
1724221862,18.5633567,73.8331567,499.6,25.172043010752688,93,35.075268817204304,-25.0,-87.0,154.0,0
1724221863,18.5633567,73.8331567,499.6,25.19462365591398,93,34.96774193548387,-25.0,-87.0,154.0,0
1724221864,18.5633567,73.8331567,499.6,25.244086021505375,93,34.956989247311824,-25.0,-87.0,153.0,0
1724221865,18.5633567,73.8331567,499.6,25.146236559139783,93,34.956989247311824,-25.0,-87.0,154.0,0
1724221866,18.5633567,73.8331567,499.6,25.244086021505375,93,34.956989247311824,-25.0,-87.0,154.0,0
1724221867,18.5633567,73.8331567,499.6,24.94516129032258,93,34.956989247311824,-24.0,-87.0,154.0,0
1724221868,18.5633567,73.8331567,499.6,25.21630434782609,92,35.27173913043478,-24.0,-87.0,155.0,0
1724221869,18.5633567,73.8331567,499.6,25.190217391304348,92,35.27173913043478,-24.0,-87.0,154.0,0
1724221870,18.5633567,73.8331567,499.6,25.099999999999998,92,35.27173913043478,-24.0,-87.0,154.0,0
1724221871,18.5633567,73.8331567,499.6,25.23913043478261,92,35.27173913043478,-24.0,-87.0,154.0,0
1724221872,18.5633567,73.8331567,499.6,25.269565217391307,92,35.141304347826086,-24.0,-87.0,154.0,0
1724221873,18.5633567,73.8331567,499.6,25.16304347826087,92,35.141304347826086,-24.0,-87.0,154.0,0
1724221874,18.5633567,73.8331567,499.6,25.04565217391304,92,35.141304347826086,-25.0,-87.0,154.0,0
1724221875,18.5633567,73.8331567,499.6,25.061956521739127,92,35.141304347826086,-25.0,-87.0,153.0,0
1724221876,18.5633567,73.8331567,499.6,25.030434782608697,92,35.141304347826086,-26.0,-87.0,153.0,0
1724221877,18.5633567,73.8331567,499.6,25.095652173913045,92,35.141304347826086,-26.0,-87.0,153.0,0
1724221878,18.5633567,73.8331567,499.6,25.133695652173916,92,35.141304347826086,-25.0,-87.0,153.0,0
1724221879,18.5633567,73.8331567,499.6,24.992391304347827,92,35.141304347826086,-26.0,-87.0,153.0,0
1724221880,18.5633567,73.8331567,499.6,25.169565217391302,92,35.141304347826086,-26.0,-87.0,153.0,0
1724221881,18.5633567,73.8331567,499.6,25.07934782608696,92,34.94565217391305,-25.0,-87.0,153.0,0
1724221882,18.5633567,73.8331567,499.6,25.282608695652176,92,34.94565217391305,-25.0,-87.0,153.0,0
1724221883,18.5633567,73.8331567,499.6,25.217391304347824,92,34.94565217391305,-25.0,-87.0,153.0,0
1724221884,18.5633567,73.8331567,499.6,25.21630434782609,92,34.94565217391305,-25.0,-87.0,154.0,0
1724221885,18.5633567,73.8331567,499.6,25.281521739130437,92,34.94565217391305,-26.0,-87.0,153.0,0
1724221886,18.5633567,73.8331567,499.6,25.12826086956522,92,34.94565217391305,-26.0,-87.0,153.0,0
1724221887,18.5633567,73.8331567,499.6,24.960869565217394,92,34.94565217391305,-26.0,-87.0,153.0,0
1724221888,18.5633567,73.8331567,499.6,24.969565217391303,92,34.94565217391305,-26.0,-87.0,153.0,0
1724221889,18.5633567,73.8331567,499.6,24.952173913043477,92,34.94565217391305,-26.0,-87.0,153.0,0
1724221890,18.5633567,73.8331567,499.6,24.91304347826087,92,34.93478260869565,-26.0,-87.0,153.0,0
