timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,mean_azimuth,roll,pitch,yaw,is_inclined
1723717712,18.5633483,73.83318,523.1,23.624489795918365,98,30.408163265306122,155.33673469387756,10.0,-79.0,201.0,0
1723717713,18.5633483,73.83318,523.1,23.455102040816325,98,30.408163265306122,155.33673469387756,10.0,-79.0,201.0,0
1723717714,18.5633483,73.83318,523.1,23.339795918367347,98,30.408163265306122,155.33673469387756,10.0,-79.0,201.0,0
1723717715,18.5633483,73.83318,523.1,23.406122448979595,98,30.408163265306122,155.3265306122449,10.0,-79.0,201.0,0
1723717716,18.5633483,73.83318,523.1,23.389795918367344,98,29.816326530612244,155.0204081632653,10.0,-79.0,201.0,0
1723717717,18.5633483,73.83318,523.1,23.625510204081635,98,29.816326530612244,155.0204081632653,10.0,-79.0,201.0,0
1723717718,18.5633483,73.83318,523.1,23.501020408163264,98,29.816326530612244,155.01020408163265,10.0,-79.0,201.0,0
1723717719,18.5633483,73.83318,523.1,23.46326530612245,98,29.816326530612244,155.01020408163265,10.0,-79.0,201.0,0
1723717720,18.5633483,73.83318,523.1,23.51530612244898,98,29.816326530612244,155.01020408163265,10.0,-79.0,201.0,0
1723717721,18.5633483,73.83318,523.1,23.474489795918366,98,29.816326530612244,155.0,10.0,-79.0,201.0,0
1723717722,18.5633483,73.83318,523.1,23.397959183673468,98,29.816326530612244,154.98979591836735,10.0,-79.0,201.0,0
1723717723,18.5633483,73.83318,523.1,23.458163265306123,98,29.816326530612244,154.98979591836735,10.0,-79.0,201.0,0
1723717724,18.5633483,73.83318,523.1,23.375510204081635,98,29.816326530612244,154.9795918367347,10.0,-79.0,201.0,0
1723717725,18.5633483,73.83318,523.1,23.321428571428573,98,29.418367346938776,152.44897959183675,10.0,-79.0,201.0,0
1723717726,18.5633483,73.83318,523.1,23.375510204081635,98,29.418367346938776,152.44897959183675,9.0,-79.0,201.0,0
1723717727,18.5633483,73.83318,523.1,23.575257731958764,97,29.65979381443299,150.7319587628866,10.0,-79.0,201.0,0
1723717728,18.5633483,73.83318,523.1,23.52755102040816,98,29.418367346938776,152.44897959183675,10.0,-79.0,201.0,0
1723717729,18.5633483,73.83318,523.1,21.905102040816324,98,29.418367346938776,152.44897959183675,10.0,-79.0,201.0,0
1723717730,18.5633483,73.83318,523.1,22.21326530612245,98,29.418367346938776,152.44897959183675,10.0,-79.0,201.0,0
1723717731,18.5633483,73.83318,523.1,22.73469387755102,98,29.418367346938776,152.4387755102041,10.0,-79.0,201.0,0
1723717732,18.5633483,73.83318,523.1,22.71530612244898,98,29.418367346938776,152.4387755102041,10.0,-79.0,201.0,0
1723717733,18.5633483,73.83318,523.1,22.572448979591837,98,29.418367346938776,152.4387755102041,10.0,-79.0,201.0,0
1723717734,18.5633483,73.83318,523.1,22.498979591836736,98,29.336734693877553,151.42857142857142,10.0,-79.0,201.0,0
1723717735,18.5633483,73.83318,523.1,22.567346938775508,98,29.357142857142858,151.44897959183675,10.0,-79.0,201.0,0
1723717736,18.5633483,73.83318,523.1,22.73469387755102,98,29.357142857142858,151.46938775510205,10.0,-79.0,201.0,0
1723717737,18.5633483,73.83318,523.1,22.86701030927835,97,29.02061855670103,150.44329896907217,10.0,-79.0,201.0,0
1723717738,18.5633483,73.83318,523.1,22.79278350515464,97,29.02061855670103,150.44329896907217,10.0,-79.0,201.0,0
1723717739,18.5633483,73.83318,523.1,23.008247422680416,97,29.02061855670103,150.44329896907217,10.0,-79.0,201.0,0
1723717740,18.5633483,73.83318,523.1,23.28125,96,29.25,148.64583333333334,9.0,-79.0,201.0,0
1723717741,18.5633483,73.83318,523.1,23.05,96,29.25,148.64583333333334,10.0,-79.0,201.0,0
1723717742,18.5633483,73.83318,523.1,22.987628865979385,97,28.216494845360824,144.1237113402062,10.0,-79.0,201.0,0
1723717743,18.5633483,73.83318,523.1,22.939175257731957,97,29.030927835051546,150.4536082474227,10.0,-79.0,201.0,0
1723717744,18.5633483,73.83318,523.1,23.316666666666666,96,29.260416666666668,148.67708333333334,10.0,-79.0,201.0,0
1723717745,18.5633483,73.83318,523.1,23.29479166666667,96,29.260416666666668,148.67708333333334,10.0,-79.0,201.0,0
1723717746,18.5633483,73.83318,523.1,23.527083333333334,96,29.260416666666668,148.67708333333334,10.0,-79.0,201.0,0
1723717747,18.5633483,73.83318,523.1,23.506249999999998,96,29.260416666666668,148.66666666666666,10.0,-79.0,201.0,0
1723717748,18.5633483,73.83318,523.1,23.925,96,29.270833333333332,148.66666666666666,10.0,-79.0,201.0,0
1723717749,18.5633483,73.83318,523.1,24.184375,96,29.270833333333332,148.66666666666666,10.0,-79.0,201.0,0
1723717750,18.5633483,73.83318,523.1,24.139583333333334,96,29.270833333333332,148.65625,10.0,-79.0,201.0,0
1723717751,18.5633483,73.83318,523.1,24.104166666666668,96,29.270833333333332,148.65625,10.0,-79.0,201.0,0
1723717752,18.5633483,73.83318,523.1,24.05,96,29.270833333333332,148.65625,10.0,-79.0,201.0,0
1723717753,18.5633483,73.83318,523.1,24.02916666666667,96,29.270833333333332,148.63541666666666,10.0,-79.0,201.0,0
1723717754,18.5633483,73.83318,523.1,24.035416666666666,96,29.270833333333332,148.625,10.0,-79.0,201.0,0
1723717755,18.5633483,73.83318,523.1,23.980208333333334,96,29.25,148.64583333333334,10.0,-79.0,201.0,0
1723717756,18.5633483,73.83318,523.1,23.80210526315789,95,29.49473684210526,148.89473684210526,10.0,-79.0,201.0,0
1723717757,18.5633483,73.83318,523.1,23.8,95,29.49473684210526,148.86315789473684,10.0,-79.0,201.0,0
1723717758,18.5633483,73.83318,523.1,23.844210526315788,95,29.51578947368421,148.8421052631579,10.0,-79.0,201.0,0
1723717759,18.5633483,73.83318,523.1,23.753684210526316,95,29.51578947368421,148.83157894736843,10.0,-79.0,201.0,0
1723717760,18.5633483,73.83318,523.1,23.683333333333334,96,29.25,150.11458333333334,10.0,-79.0,201.0,0
1723717761,18.5633483,73.83318,523.1,23.75,96,29.9375,152.29166666666666,10.0,-79.0,201.0,0
1723717762,18.5633483,73.83318,523.1,23.7,97,29.690721649484537,153.7835051546392,10.0,-79.0,201.0,0
1723717763,18.5633483,73.83318,523.1,23.862886597938143,97,29.701030927835053,153.90721649484536,10.0,-79.0,201.0,0
1723717764,18.5633483,73.83318,523.1,24.11134020618557,97,29.68041237113402,153.91752577319588,10.0,-79.0,201.0,0
1723717765,18.5633483,73.83318,523.1,23.917525773195877,97,30.288659793814432,156.2577319587629,10.0,-79.0,201.0,0
1723717766,18.5633483,73.83318,523.1,23.87319587628866,97,30.288659793814432,156.2577319587629,10.0,-79.0,201.0,0
1723717767,18.5633483,73.83318,523.1,23.897938144329895,97,30.288659793814432,156.2577319587629,10.0,-79.0,201.0,0
1723717768,18.5633483,73.83318,523.1,23.871428571428574,98,30.040816326530614,155.92857142857142,10.0,-79.0,201.0,0
1723717769,18.5633483,73.83318,523.1,23.682653061224492,98,30.040816326530614,155.92857142857142,10.0,-79.0,201.0,0
1723717770,18.5633483,73.83318,523.1,23.802040816326528,98,29.959183673469386,155.12244897959184,10.0,-79.0,201.0,0
1723717771,18.5633483,73.83318,523.1,23.742857142857144,98,29.959183673469386,155.1122448979592,10.0,-79.0,201.0,0
1723717772,18.5633483,73.83318,523.1,23.801020408163264,98,29.959183673469386,155.10204081632654,10.0,-79.0,201.0,0
1723717773,18.5633483,73.83318,523.1,23.683673469387756,98,29.959183673469386,155.10204081632654,10.0,-79.0,201.0,0
1723717774,18.5633483,73.83318,523.1,23.65,98,29.846938775510203,155.26530612244898,10.0,-79.0,201.0,0
1723717775,18.5633483,73.83318,523.1,23.697959183673472,98,29.846938775510203,155.26530612244898,10.0,-79.0,201.0,0
1723717776,18.5633483,73.83318,523.1,23.69183673469388,98,29.846938775510203,155.25510204081633,10.0,-79.0,201.0,0
1723717777,18.5633483,73.83318,523.1,23.635714285714286,98,29.846938775510203,155.25510204081633,10.0,-79.0,201.0,0
1723717778,18.5633483,73.83318,523.1,23.867346938775512,98,29.846938775510203,155.29591836734693,10.0,-79.0,201.0,0
1723717779,18.5633483,73.83318,523.1,23.973469387755102,98,29.632653061224488,156.51020408163265,10.0,-79.0,201.0,0
1723717780,18.5633483,73.83318,523.1,24.013265306122452,98,29.632653061224488,156.5,10.0,-79.0,201.0,0
1723717781,18.5633483,73.83318,523.1,24.16938775510204,98,29.632653061224488,156.5,10.0,-79.0,201.0,0
1723717782,18.5633483,73.83318,523.1,24.38659793814433,97,29.876288659793815,156.82474226804123,10.0,-79.0,201.0,0
1723717783,18.5633483,73.83318,523.1,24.260824742268042,97,29.257731958762886,153.37113402061857,10.0,-79.0,201.0,0
1723717784,18.5633483,73.83318,523.1,24.434375,96,29.291666666666668,150.5,10.0,-79.0,201.0,0
1723717785,18.5633483,73.83318,523.1,24.400000000000002,97,29.2680412371134,152.16494845360825,10.0,-79.0,201.0,0
1723717786,18.5633483,73.83318,523.1,24.32164948453608,97,29.2680412371134,152.16494845360825,10.0,-79.0,201.0,0
1723717787,18.5633483,73.83318,523.1,24.389690721649487,97,29.2680412371134,152.16494845360825,10.0,-79.0,201.0,0
1723717788,18.5633483,73.83318,523.1,24.288659793814432,97,29.2680412371134,152.16494845360825,10.0,-79.0,201.0,0
1723717789,18.5633483,73.83318,523.1,24.242268041237114,97,28.989690721649485,150.57731958762886,10.0,-79.0,201.0,0
1723717790,18.5633483,73.83318,523.1,24.258762886597935,97,28.989690721649485,150.57731958762886,10.0,-79.0,201.0,0
1723717791,18.5633483,73.83318,523.1,24.156701030927834,97,28.989690721649485,150.57731958762886,10.0,-79.0,201.0,0
1723717792,18.5633483,73.83318,523.1,24.037113402061856,97,28.762886597938145,145.44329896907217,10.0,-79.0,201.0,0
1723717793,18.5633483,73.83318,523.1,24.082474226804123,97,29.567010309278352,151.77319587628867,10.0,-79.0,201.0,0
1723717794,18.5633483,73.83318,523.1,23.988659793814435,97,29.567010309278352,151.77319587628867,10.0,-79.0,201.0,0
1723717795,18.5633483,73.83318,523.1,24.103092783505154,97,29.567010309278352,151.77319587628867,10.0,-79.0,201.0,0
1723717796,18.5633483,73.83318,523.1,24.094845360824742,97,29.567010309278352,151.77319587628867,10.0,-79.0,201.0,0
1723717797,18.5633483,73.83318,523.1,24.094845360824742,97,29.556701030927837,151.7422680412371,10.0,-79.0,201.0,0
1723717798,18.5633483,73.83318,523.1,24.008247422680416,97,29.577319587628867,151.72164948453607,10.0,-79.0,201.0,0
1723717799,18.5633483,73.83318,523.1,23.98144329896907,97,30.103092783505154,153.0721649484536,10.0,-79.0,201.0,0
1723717800,18.5633483,73.83318,523.1,24.0020618556701,97,30.103092783505154,153.0721649484536,10.0,-79.0,201.0,0
1723717801,18.5633483,73.83318,523.1,24.098969072164948,97,30.103092783505154,153.03092783505156,10.0,-79.0,201.0,0
1723717802,18.5633483,73.83318,523.1,24.328865979381444,97,30.02061855670103,152.2164948453608,10.0,-79.0,201.0,0
1723717803,18.5633483,73.83318,523.1,24.489690721649485,97,30.02061855670103,152.2164948453608,10.0,-79.0,201.0,0
1723717804,18.5633483,73.83318,523.1,24.335051546391753,97,30.04123711340206,152.1958762886598,10.0,-79.0,201.0,0
1723717805,18.5633483,73.83318,523.1,24.66185567010309,97,30.04123711340206,152.1958762886598,10.0,-79.0,201.0,0
1723717806,18.5633483,73.83318,523.1,24.715463917525774,97,30.04123711340206,152.1958762886598,10.0,-79.0,201.0,0
1723717807,18.5633483,73.83318,523.1,24.651546391752575,97,30.04123711340206,152.1958762886598,10.0,-79.0,201.0,0
1723717808,18.5633483,73.83318,523.1,24.593877551020405,98,29.8265306122449,154.0408163265306,10.0,-79.0,201.0,0
1723717809,18.5633483,73.83318,523.1,24.652040816326533,98,29.8265306122449,157.72448979591837,10.0,-79.0,201.0,0
1723717810,18.5633483,73.83318,523.1,24.686734693877554,98,29.8265306122449,157.72448979591837,10.0,-79.0,201.0,0
1723717811,18.5633483,73.83318,523.1,24.69081632653061,98,29.8265306122449,157.72448979591837,10.0,-79.0,201.0,0
1723717812,18.5633483,73.83318,523.1,24.068367346938775,98,29.612244897959183,158.9387755102041,10.0,-79.0,201.0,0
1723717813,18.5633483,73.83318,523.1,24.21530612244898,98,29.612244897959183,158.9387755102041,10.0,-79.0,201.0,0
1723717814,18.5633483,73.83318,523.1,24.287755102040816,98,29.612244897959183,158.9387755102041,10.0,-79.0,201.0,0
1723717815,18.5633483,73.83318,523.1,24.35,98,29.612244897959183,158.94897959183675,10.0,-79.0,201.0,0
1723717816,18.5633483,73.83318,523.1,24.179591836734694,98,29.622448979591837,158.94897959183675,10.0,-79.0,201.0,0
1723717817,18.5633483,73.83318,523.1,24.628571428571426,98,29.244897959183675,157.42857142857142,10.0,-79.0,201.0,0
1723717818,18.5633483,73.83318,523.1,24.355555555555554,99,29.01010101010101,159.06060606060606,10.0,-79.0,201.0,0
1723717819,18.5633483,73.83318,523.1,24.307070707070707,99,29.02020202020202,159.04040404040404,10.0,-79.0,201.0,0
1723717820,18.5633483,73.83318,523.1,24.418181818181818,99,29.04040404040404,159.04040404040404,10.0,-79.0,201.0,0
1723717821,18.5633483,73.83318,523.1,24.452525252525255,99,28.757575757575758,157.4747474747475,10.0,-79.0,201.0,0
1723717822,18.5633483,73.83318,523.1,24.53939393939394,99,28.757575757575758,157.4747474747475,10.0,-79.0,201.0,0
1723717823,18.5633483,73.83318,523.1,24.538775510204083,98,28.979591836734695,155.81632653061226,10.0,-79.0,201.0,0
1723717824,18.5633483,73.83318,523.1,24.68469387755102,98,28.979591836734695,155.79591836734693,9.0,-79.0,201.0,0
1723717825,18.5633483,73.83318,523.1,24.660204081632653,98,28.989795918367346,155.78571428571428,10.0,-79.0,201.0,0
1723717826,18.5633483,73.83318,523.1,24.53232323232323,99,28.656565656565657,156.4949494949495,10.0,-79.0,201.0,0
1723717827,18.5633483,73.83318,523.1,24.6,98,28.877551020408163,154.8265306122449,10.0,-79.0,201.0,0
1723717828,18.5633483,73.83318,523.1,24.62121212121212,99,28.656565656565657,156.4949494949495,10.0,-79.0,201.0,0
1723717829,18.5633483,73.83318,523.1,24.688888888888886,99,28.656565656565657,156.4949494949495,10.0,-79.0,201.0,0
1723717830,18.5633483,73.83318,523.1,24.679797979797982,99,28.636363636363637,156.4949494949495,10.0,-79.0,201.0,0
1723717831,18.5633483,73.83318,523.1,24.747474747474747,99,28.535353535353536,155.4949494949495,10.0,-79.0,201.0,0
1723717832,18.5633483,73.83318,523.1,24.431632653061225,98,28.244897959183675,155.35714285714286,10.0,-79.0,201.0,0
1723717833,18.5633483,73.83318,523.1,24.51530612244898,98,28.255102040816325,155.35714285714286,10.0,-79.0,201.0,0
1723717834,18.5633483,73.83318,523.1,24.372727272727275,99,28.545454545454547,155.4949494949495,10.0,-79.0,201.0,0
1723717835,18.5633483,73.83318,523.1,24.34646464646465,99,28.545454545454547,155.4949494949495,10.0,-79.0,201.0,0
1723717836,18.5633483,73.83318,523.1,24.48989898989899,99,28.545454545454547,155.4949494949495,10.0,-79.0,201.0,0
1723717837,18.5633483,73.83318,523.1,24.226262626262628,99,28.535353535353536,155.4949494949495,10.0,-79.0,201.0,0
1723717838,18.5633483,73.83318,523.1,24.47878787878788,99,28.535353535353536,155.4949494949495,10.0,-79.0,201.0,0
1723717839,18.5633483,73.83318,523.1,24.58282828282828,99,28.535353535353536,155.4949494949495,10.0,-79.0,201.0,0
1723717840,18.5633483,73.83318,523.1,24.720408163265304,98,28.755102040816325,153.80612244897958,10.0,-79.0,201.0,0
1723717841,18.5633483,73.83318,523.1,24.783673469387757,98,28.76530612244898,153.79591836734693,10.0,-79.0,201.0,0
1723717842,18.5633483,73.83318,523.1,24.76224489795918,98,27.96938775510204,147.53061224489795,10.0,-79.0,201.0,0
1723717843,18.5633483,73.83318,523.1,24.791836734693877,98,28.76530612244898,153.81632653061226,10.0,-79.0,201.0,0
1723717844,18.5633483,73.83318,523.1,24.55,98,28.76530612244898,153.83673469387756,10.0,-79.0,201.0,0
1723717845,18.5633483,73.83318,523.1,24.46938775510204,98,29.428571428571427,155.98979591836735,10.0,-79.0,201.0,0
1723717846,18.5633483,73.83318,523.1,24.488775510204082,98,29.428571428571427,155.9795918367347,10.0,-79.0,201.0,0
1723717847,18.5633483,73.83318,523.1,24.544897959183675,98,29.428571428571427,155.96938775510205,10.0,-79.0,201.0,0
1723717848,18.5633483,73.83318,523.1,24.79381443298969,97,29.144329896907216,155.83505154639175,10.0,-79.0,201.0,0
1723717849,18.5633483,73.83318,523.1,24.418556701030926,97,29.15463917525773,155.83505154639175,10.0,-79.0,201.0,0
1723717850,18.5633483,73.83318,523.1,24.310309278350516,97,29.762886597938145,158.17525773195877,10.0,-79.0,201.0,0
1723717851,18.5633483,73.83318,523.1,24.218367346938777,98,29.53061224489796,159.8265306122449,10.0,-79.0,201.0,0
1723717852,18.5633483,73.83318,523.1,24.175510204081633,98,29.53061224489796,159.8265306122449,10.0,-79.0,201.0,0
1723717853,18.5633483,73.83318,523.1,24.216494845360824,97,29.762886597938145,158.16494845360825,10.0,-79.0,201.0,0
1723717854,18.5633483,73.83318,523.1,24.150515463917525,97,29.77319587628866,158.15463917525773,10.0,-79.0,201.0,0
1723717855,18.5633483,73.83318,523.1,24.085714285714285,98,29.43877551020408,158.9795918367347,10.0,-79.0,201.0,0
1723717856,18.5633483,73.83318,523.1,24.077319587628867,97,29.690721649484537,160.18556701030928,10.0,-79.0,201.0,0
1723717857,18.5633483,73.83318,523.1,23.977551020408164,98,29.459183673469386,159.8265306122449,10.0,-79.0,201.0,0
1723717858,18.5633483,73.83318,523.1,24.22061855670103,97,29.68041237113402,160.16494845360825,10.0,-79.0,201.0,0
1723717859,18.5633483,73.83318,523.1,24.212371134020618,97,29.65979381443299,160.1340206185567,10.0,-79.0,201.0,0
1723717860,18.5633483,73.83318,523.1,24.22577319587629,97,29.54639175257732,160.29896907216494,10.0,-79.0,201.0,0
1723717861,18.5633483,73.83318,523.1,24.098979591836734,98,29.3265306122449,159.91836734693877,10.0,-79.0,201.0,0
1723717862,18.5633483,73.83318,523.1,24.1234693877551,98,29.3265306122449,159.91836734693877,10.0,-79.0,201.0,0
1723717863,18.5633483,73.83318,523.1,24.048979591836737,98,29.346938775510203,159.9387755102041,10.0,-79.0,201.0,0
1723717864,18.5633483,73.83318,523.1,24.22783505154639,97,29.371134020618555,161.53608247422682,10.0,-79.0,201.0,0
1723717865,18.5633483,73.83318,523.1,24.688659793814434,97,29.38144329896907,161.53608247422682,10.0,-79.0,201.0,0
1723717866,18.5633483,73.83318,523.1,24.544329896907218,97,29.38144329896907,161.53608247422682,10.0,-79.0,201.0,0
1723717867,18.5633483,73.83318,523.1,24.528865979381447,97,29.38144329896907,161.53608247422682,10.0,-79.0,201.0,0
1723717868,18.5633483,73.83318,523.1,24.6125,96,29.635416666666668,159.88541666666666,10.0,-79.0,201.0,0
1723717869,18.5633483,73.83318,523.1,24.29587628865979,97,29.31958762886598,157.90721649484536,10.0,-79.0,201.0,0
1723717870,18.5633483,73.83318,523.1,24.17835051546392,97,29.02061855670103,159.98969072164948,10.0,-79.0,201.0,0
1723717871,18.5633483,73.83318,523.1,24.096907216494845,97,29.02061855670103,159.98969072164948,10.0,-79.0,201.0,0
1723717872,18.5633483,73.83318,523.1,24.269072164948454,97,29.02061855670103,159.98969072164948,10.0,-79.0,201.0,0
1723717873,18.5633483,73.83318,523.1,24.444791666666664,96,29.260416666666668,158.32291666666666,10.0,-79.0,201.0,0
1723717874,18.5633483,73.83318,523.1,24.314432989690722,97,29.2680412371134,156.83505154639175,10.0,-79.0,201.0,0
1723717875,18.5633483,73.83318,523.1,24.32164948453608,97,29.2680412371134,156.82474226804123,10.0,-79.0,201.0,0
1723717876,18.5633483,73.83318,523.1,24.418556701030926,97,29.2680412371134,156.82474226804123,10.0,-79.0,201.0,0
1723717877,18.5633483,73.83318,523.1,24.371134020618555,97,29.2680412371134,156.82474226804123,10.0,-79.0,201.0,0
1723717878,18.5633483,73.83318,523.1,24.38865979381443,97,29.2680412371134,156.82474226804123,10.0,-79.0,201.0,0
1723717879,18.5633483,73.83318,523.1,24.410309278350518,97,29.15463917525773,155.84536082474227,10.0,-79.0,201.0,0
1723717880,18.5633483,73.83318,523.1,24.470103092783503,97,29.15463917525773,155.84536082474227,10.0,-79.0,201.0,0
1723717881,18.5633483,73.83318,523.1,24.41443298969072,97,29.164948453608247,155.84536082474227,10.0,-79.0,201.0,0
1723717882,18.5633483,73.83318,523.1,24.400000000000002,97,29.164948453608247,155.84536082474227,10.0,-79.0,201.0,0
1723717883,18.5633483,73.83318,523.1,24.290816326530614,98,28.846938775510203,156.5408163265306,10.0,-79.0,201.0,0
1723717884,18.5633483,73.83318,523.1,24.043434343434345,99,28.585858585858585,155.33333333333334,10.0,-79.0,201.0,0
1723717885,18.5633483,73.83318,523.1,24.03030303030303,99,28.585858585858585,155.33333333333334,10.0,-79.0,201.0,0
1723717886,18.5633483,73.83318,523.1,24.04141414141414,99,28.585858585858585,155.33333333333334,10.0,-79.0,201.0,0
1723717887,18.5633483,73.83318,523.1,23.993939393939396,99,28.575757575757574,155.32323232323233,10.0,-79.0,201.0,0
1723717888,18.5633483,73.83318,523.1,23.902020202020203,99,28.575757575757574,155.3030303030303,10.0,-79.0,201.0,0
1723717889,18.5633483,73.83318,523.1,23.775757575757577,99,28.585858585858585,155.3030303030303,10.0,-79.0,201.0,0
1723717890,18.5633483,73.83318,523.1,23.62929292929293,99,28.585858585858585,155.3030303030303,10.0,-79.0,201.0,0
1723717891,18.5633483,73.83318,523.1,23.637373737373736,99,28.585858585858585,155.3030303030303,10.0,-79.0,201.0,0
1723717892,18.5633483,73.83318,523.1,23.67676767676768,99,27.7979797979798,149.07070707070707,10.0,-79.0,201.0,0
1723717893,18.5633483,73.83318,523.1,23.564646464646465,99,28.585858585858585,155.2929292929293,10.0,-79.0,201.0,0
1723717894,18.5633483,73.83318,523.1,23.7010101010101,99,28.585858585858585,155.2929292929293,10.0,-79.0,201.0,0
1723717895,18.5633483,73.83318,523.1,23.645454545454545,99,28.585858585858585,155.2929292929293,10.0,-79.0,201.0,0
1723717896,18.5633483,73.83318,523.1,23.56161616161616,99,28.585858585858585,155.2828282828283,10.0,-79.0,201.0,0
1723717897,18.5633483,73.83318,523.1,23.516161616161614,99,28.595959595959595,155.27272727272728,10.0,-79.0,201.0,0
1723717898,18.5633483,73.83318,523.1,23.56868686868687,99,28.606060606060606,155.27272727272728,10.0,-79.0,201.0,0
1723717899,18.5633483,73.83318,523.1,23.46969696969697,99,28.606060606060606,155.2828282828283,10.0,-79.0,201.0,0
1723717900,18.5633483,73.83318,523.1,23.353061224489796,98,28.816326530612244,156.31632653061226,10.0,-79.0,201.0,0
1723717901,18.5633483,73.83318,523.1,23.77777777777778,99,28.606060606060606,155.27272727272728,10.0,-79.0,201.0,0
1723717902,18.5633483,73.83318,523.1,23.854545454545455,99,28.606060606060606,155.27272727272728,10.0,-79.0,201.0,0
1723717903,18.5633483,73.83318,523.1,23.792929292929294,99,28.606060606060606,155.27272727272728,10.0,-79.0,201.0,0
1723717904,18.5633483,73.83318,523.1,24.094949494949496,99,28.606060606060606,155.26262626262627,10.0,-79.0,201.0,0
1723717905,18.5633483,73.83318,523.1,24.006060606060604,99,28.606060606060606,155.26262626262627,10.0,-79.0,201.0,0
1723717906,18.5633483,73.83318,523.1,24.046464646464646,99,28.616161616161616,155.26262626262627,10.0,-79.0,201.0,0
1723717907,18.5633483,73.83318,523.1,24.025252525252526,99,28.616161616161616,155.26262626262627,10.0,-79.0,201.0,0
1723717908,18.5633483,73.83318,523.1,23.901010101010097,99,28.616161616161616,155.25252525252526,10.0,-79.0,201.0,0
1723717909,18.5633483,73.83318,523.1,24.060606060606062,99,28.616161616161616,155.25252525252526,10.0,-79.0,201.0,0
1723717910,18.5633483,73.83318,523.1,24.22525252525253,99,28.616161616161616,155.24242424242425,10.0,-79.0,201.0,0
1723717911,18.5633483,73.83318,523.1,24.135714285714286,98,28.336734693877553,155.1122448979592,10.0,-79.0,201.0,0
1723717912,18.5633483,73.83318,523.1,24.01818181818182,99,28.656565656565657,155.25252525252526,10.0,-79.0,201.0,0
1723717913,18.5633483,73.83318,523.1,23.913131313131313,99,28.656565656565657,155.25252525252526,10.0,-79.0,201.0,0
1723717914,18.5633483,73.83318,523.1,23.851515151515155,99,29.32323232323232,157.37373737373738,10.0,-79.0,201.0,0
1723717915,18.5633483,73.83318,523.1,24.083673469387755,98,29.040816326530614,157.25510204081633,10.0,-79.0,201.0,0
1723717916,18.5633483,73.83318,523.1,24.125510204081635,98,29.020408163265305,157.23469387755102,10.0,-79.0,201.0,0
1723717917,18.5633483,73.83318,523.1,24.227551020408164,98,29.622448979591837,159.55102040816325,10.0,-79.0,201.0,0
1723717918,18.5633483,73.83318,523.1,24.261855670103095,97,29.701030927835053,157.97938144329896,10.0,-79.0,201.0,0
1723717919,18.5633483,73.83318,523.1,24.14639175257732,97,29.701030927835053,157.96907216494844,10.0,-79.0,201.0,0
1723717920,18.5633483,73.83318,523.1,23.979591836734695,98,29.602040816326532,159.58163265306123,10.0,-79.0,201.0,0
1723717921,18.5633483,73.83318,523.1,23.95408163265306,98,29.602040816326532,159.58163265306123,10.0,-79.0,201.0,0
1723717922,18.5633483,73.83318,523.1,23.9,98,29.602040816326532,159.57142857142858,10.0,-79.0,201.0,0
1723717923,18.5633483,73.83318,523.1,24.026530612244898,98,29.602040816326532,159.57142857142858,10.0,-79.0,201.0,0
1723717924,18.5633483,73.83318,523.1,24.069387755102042,98,29.53061224489796,158.75510204081633,10.0,-79.0,201.0,0
1723717925,18.5633483,73.83318,523.1,24.014285714285716,98,29.540816326530614,158.75510204081633,10.0,-79.0,201.0,0
1723717926,18.5633483,73.83318,523.1,24.01855670103093,97,29.649484536082475,157.24742268041237,10.0,-79.0,201.0,0
1723717927,18.5633483,73.83318,523.1,23.98556701030928,97,29.649484536082475,157.24742268041237,10.0,-79.0,201.0,0
1723717928,18.5633483,73.83318,523.1,23.848453608247425,97,29.649484536082475,157.24742268041237,10.0,-79.0,201.0,0
1723717929,18.5633483,73.83318,523.1,23.843298969072166,97,29.649484536082475,157.2164948453608,10.0,-79.0,201.0,0
1723717930,18.5633483,73.83318,523.1,23.674226804123712,97,29.649484536082475,157.2164948453608,10.0,-79.0,201.0,0
1723717931,18.5633483,73.83318,523.1,23.904123711340205,97,29.649484536082475,157.22680412371133,10.0,-79.0,201.0,0
1723717932,18.5633483,73.83318,523.1,23.850515463917525,97,29.649484536082475,157.22680412371133,10.0,-79.0,201.0,0
1723717933,18.5633483,73.83318,523.1,23.816494845360822,97,29.432989690721648,158.42268041237114,10.0,-79.0,201.0,0
1723717934,18.5633483,73.83318,523.1,23.826804123711337,97,29.45360824742268,158.4020618556701,10.0,-79.0,201.0,0
1723717935,18.5633483,73.83318,523.1,23.784536082474226,97,29.45360824742268,158.39175257731958,10.0,-79.0,201.0,0
1723717936,18.5633483,73.83318,523.1,23.77938144329897,97,29.072164948453608,156.84536082474227,10.0,-79.0,201.0,0
1723717937,18.5633483,73.83318,523.1,23.762886597938145,97,29.072164948453608,156.84536082474227,10.0,-79.0,201.0,0
1723717938,18.5633483,73.83318,523.1,23.916494845360827,97,29.072164948453608,156.84536082474227,10.0,-79.0,201.0,0
1723717939,18.5633483,73.83318,523.1,23.945918367346938,98,28.857142857142858,158.6530612244898,10.0,-79.0,201.0,0
1723717940,18.5633483,73.83318,523.1,23.764285714285716,98,28.857142857142858,158.6734693877551,10.0,-79.0,201.0,0
1723717941,18.5633483,73.83318,523.1,23.640404040404043,99,29.181818181818183,159.56565656565655,10.0,-79.0,201.0,0
