timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,mean_azimuth,roll,pitch,yaw,is_inclined
1725025357,18.5633367,73.8332333,503.9,26.023958333333336,96,33.114583333333336,146.69791666666666,-1.0,-82.0,178.0,0
1725025358,18.5633367,73.8332333,503.9,26.023958333333336,96,33.114583333333336,146.70833333333334,-1.0,-82.0,178.0,0
1725025359,18.5633367,73.8332333,503.9,26.007291666666664,96,32.541666666666664,142.5625,-1.0,-82.0,178.0,0
1725025360,18.5633367,73.8332333,503.9,25.898958333333336,96,32.520833333333336,142.57291666666666,-1.0,-82.0,178.0,0
1725025361,18.5633367,73.8332333,503.9,25.946875000000002,96,32.520833333333336,142.59375,-1.0,-82.0,178.0,0
1725025362,18.5633367,73.8332333,503.9,25.940625,96,32.489583333333336,142.61458333333334,-1.0,-82.0,178.0,0
1725025363,18.5633367,73.8332333,503.9,25.875,96,32.479166666666664,142.61458333333334,-1.0,-82.0,178.0,0
1725025364,18.5633367,73.8332333,503.9,25.907291666666666,96,32.479166666666664,142.625,-1.0,-82.0,178.0,0
1725025365,18.5633367,73.8332333,503.9,25.868750000000002,96,32.479166666666664,142.63541666666666,-1.0,-82.0,178.0,0
1725025366,18.5633367,73.8332333,503.9,25.849999999999998,96,32.479166666666664,142.63541666666666,-1.0,-82.0,178.0,0
1725025367,18.5633367,73.8332333,503.9,26.020833333333332,96,32.479166666666664,142.64583333333334,-1.0,-82.0,178.0,0
1725025368,18.5633367,73.8332333,503.9,25.963541666666668,96,32.145833333333336,141.6875,-1.0,-82.0,178.0,0
1725025369,18.5633367,73.8332333,503.9,25.863541666666666,96,32.145833333333336,141.69791666666666,-1.0,-82.0,178.0,0
1725025370,18.5633367,73.8332333,503.9,25.903125,96,32.125,141.69791666666666,-1.0,-82.0,178.0,0
1725025371,18.5633367,73.8332333,503.9,25.969791666666666,96,32.125,141.70833333333334,-1.0,-82.0,178.0,0
1725025372,18.5633367,73.8332333,503.9,25.907291666666666,96,32.114583333333336,141.70833333333334,-1.0,-82.0,178.0,0
1725025373,18.5633367,73.8332333,503.9,25.808333333333334,96,32.125,141.70833333333334,0.0,-82.0,178.0,0
1725025374,18.5633367,73.8332333,503.9,25.82604166666667,96,32.125,141.70833333333334,0.0,-82.0,178.0,0
1725025375,18.5633367,73.8332333,503.9,25.819791666666664,96,32.125,141.71875,-1.0,-82.0,178.0,0
1725025376,18.5633367,73.8332333,503.9,25.914583333333336,96,32.125,141.69791666666666,-1.0,-82.0,178.0,0
1725025377,18.5633367,73.8332333,503.9,25.90625,96,32.145833333333336,141.67708333333334,-1.0,-82.0,178.0,0
1725025378,18.5633367,73.8332333,503.9,25.867708333333336,96,32.125,141.70833333333334,-1.0,-82.0,178.0,0
1725025379,18.5633367,73.8332333,503.9,25.791666666666668,96,32.125,141.6875,-1.0,-82.0,178.0,0
1725025380,18.5633367,73.8332333,503.9,25.804166666666664,96,32.125,141.6875,-1.0,-82.0,178.0,0
1725025381,18.5633367,73.8332333,503.9,25.714583333333334,96,32.125,141.69791666666666,-1.0,-82.0,178.0,0
1725025382,18.5633367,73.8332333,503.9,25.792708333333334,96,32.125,141.73958333333334,-1.0,-82.0,178.0,0
1725025383,18.5633367,73.8332333,503.9,25.817708333333332,96,32.125,141.73958333333334,-1.0,-82.0,178.0,0
1725025384,18.5633367,73.8332333,503.9,25.884375000000002,96,32.114583333333336,141.77083333333334,-1.0,-82.0,178.0,0
1725025385,18.5633367,73.8332333,503.9,25.745833333333334,96,32.135416666666664,141.75,-1.0,-82.0,178.0,0
1725025386,18.5633367,73.8332333,503.9,25.754166666666666,96,33.395833333333336,146.32291666666666,-1.0,-82.0,178.0,0
1725025387,18.5633367,73.8332333,503.9,25.722916666666666,96,33.354166666666664,145.48958333333334,-1.0,-82.0,178.0,0
1725025388,18.5633367,73.8332333,503.9,25.86145833333333,96,33.34375,145.4375,-1.0,-82.0,178.0,0
1725025389,18.5633367,73.8332333,503.9,25.878125,96,33.354166666666664,145.46875,-1.0,-82.0,178.0,0
1725025390,18.5633367,73.8332333,503.9,25.88854166666667,96,33.364583333333336,145.5,0.0,-82.0,178.0,0
1725025391,18.5633367,73.8332333,503.9,25.821875000000002,96,33.375,145.53125,0.0,-82.0,178.0,0
1725025392,18.5633367,73.8332333,503.9,25.945833333333336,96,33.385416666666664,145.57291666666666,-1.0,-82.0,178.0,0
1725025393,18.5633367,73.8332333,503.9,26.12291666666667,96,33.395833333333336,145.60416666666666,-1.0,-82.0,178.0,0
1725025394,18.5633367,73.8332333,503.9,26.12291666666667,96,33.40625,145.63541666666666,-1.0,-82.0,178.0,0
1725025395,18.5633367,73.8332333,503.9,26.105208333333334,96,33.21875,145.01041666666666,-1.0,-82.0,178.0,0
1725025396,18.5633367,73.8332333,503.9,26.130208333333332,96,33.21875,145.04166666666666,-1.0,-82.0,178.0,0
1725025397,18.5633367,73.8332333,503.9,26.141666666666666,96,33.229166666666664,145.07291666666666,-1.0,-82.0,178.0,0
1725025398,18.5633367,73.8332333,503.9,26.145833333333332,96,33.229166666666664,145.10416666666666,-1.0,-82.0,178.0,0
1725025399,18.5633367,73.8332333,503.9,26.167708333333334,96,33.229166666666664,145.125,-1.0,-82.0,178.0,0
1725025400,18.5633367,73.8332333,503.9,26.008333333333336,96,33.239583333333336,145.15625,-1.0,-82.0,178.0,0
1725025401,18.5633367,73.8332333,503.9,25.965625,96,33.239583333333336,145.17708333333334,-1.0,-82.0,178.0,0
1725025402,18.5633367,73.8332333,503.9,26.153125,96,33.229166666666664,145.19791666666666,-1.0,-82.0,178.0,0
1725025403,18.5633367,73.8332333,503.9,26.066666666666666,96,33.208333333333336,145.22916666666666,-1.0,-82.0,178.0,0
1725025404,18.5633367,73.8332333,503.9,26.077083333333334,96,33.208333333333336,145.25,-1.0,-82.0,178.0,0
1725025405,18.5633367,73.8332333,503.9,26.17395833333333,96,32.6875,143.97916666666666,0.0,-82.0,178.0,0
1725025406,18.5633367,73.8332333,503.9,26.276041666666668,96,32.6875,144.0,-1.0,-82.0,178.0,0
1725025407,18.5633367,73.8332333,503.9,26.289583333333336,96,32.6875,144.02083333333334,-1.0,-82.0,178.0,0
1725025408,18.5633367,73.8332333,503.9,26.165625000000002,96,32.6875,144.04166666666666,-1.0,-82.0,178.0,0
1725025409,18.5633367,73.8332333,503.9,26.20625,96,32.6875,144.0625,-1.0,-82.0,178.0,0
1725025410,18.5633367,73.8332333,503.9,26.21875,96,32.697916666666664,144.07291666666666,-1.0,-82.0,178.0,0
1725025411,18.5633367,73.8332333,503.9,26.193749999999998,96,32.697916666666664,144.09375,-1.0,-82.0,178.0,0
1725025412,18.5633367,73.8332333,503.9,26.075257731958764,97,32.44329896907217,144.41237113402062,-1.0,-82.0,178.0,0
1725025413,18.5633367,73.8332333,503.9,26.148453608247422,97,32.44329896907217,144.42268041237114,-1.0,-82.0,178.0,0
1725025414,18.5633367,73.8332333,503.9,26.0659793814433,97,31.97938144329897,142.83505154639175,-1.0,-82.0,178.0,0
1725025415,18.5633367,73.8332333,503.9,26.039175257731962,97,31.97938144329897,142.84536082474227,-1.0,-82.0,178.0,0
1725025416,18.5633366667,73.8332333333,503.9,26.003092783505156,97,31.97938144329897,142.8556701030928,-1.0,-82.0,178.0,0
1725025417,18.5633367,73.8332333,503.9,26.143298969072166,97,31.97938144329897,142.8556701030928,-1.0,-82.0,178.0,0
1725025418,18.5633367,73.8332333,503.9,25.88865979381443,97,31.969072164948454,142.8659793814433,-1.0,-82.0,178.0,0
1725025419,18.5633367,73.8332333,503.9,25.777319587628867,97,31.969072164948454,142.8762886597938,-1.0,-82.0,178.0,0
1725025420,18.5633367,73.8332333,503.9,26.129896907216494,97,31.969072164948454,142.88659793814432,-1.0,-82.0,178.0,0
1725025421,18.5633367,73.8332333,503.9,25.97835051546392,97,31.969072164948454,142.89690721649484,-1.0,-82.0,178.0,0
1725025422,18.5633367,73.8332333,503.9,25.99896907216495,97,31.969072164948454,142.90721649484536,-1.0,-82.0,178.0,0
1725025423,18.5633367,73.8332333,503.9,25.942268041237114,97,31.855670103092784,141.94845360824743,-1.0,-82.0,178.0,0
1725025424,18.5633367,73.8332333,503.9,26.013402061855672,97,31.855670103092784,141.93814432989691,-1.0,-82.0,178.0,0
1725025425,18.5633367,73.8332333,503.9,25.904123711340205,97,31.835051546391753,141.9278350515464,0.0,-82.0,178.0,0
1725025426,18.5633367,73.8332333,503.9,25.891752577319586,97,31.84536082474227,142.0,-1.0,-82.0,178.0,0
1725025427,18.5633367,73.8332333,503.9,26.049484536082478,97,31.84536082474227,142.0,-1.0,-82.0,178.0,0
1725025428,18.5633367,73.8332333,503.9,25.900000000000002,97,31.84536082474227,142.01030927835052,-1.0,-82.0,178.0,0
1725025429,18.5633367,73.8332333,503.9,25.79381443298969,97,31.84536082474227,142.03092783505156,-1.0,-82.0,178.0,0
1725025430,18.5633367,73.8332333,503.9,25.7680412371134,97,31.8659793814433,142.01030927835052,-1.0,-82.0,178.0,0
1725025431,18.5633367,73.8332333,503.9,25.70824742268041,97,31.88659793814433,142.04123711340208,-1.0,-82.0,178.0,0
1725025432,18.5633367,73.8332333,503.9,25.63298969072165,97,31.88659793814433,142.04123711340208,-1.0,-82.0,178.0,0
1725025433,18.5633367,73.8332333,503.9,25.596907216494845,97,31.88659793814433,142.05154639175257,-1.0,-82.0,178.0,0
1725025434,18.5633367,73.8332333,503.9,25.697938144329896,97,31.88659793814433,142.05154639175257,-1.0,-82.0,178.0,0
1725025435,18.5633367,73.8332333,503.9,25.79381443298969,97,31.88659793814433,142.06185567010309,-1.0,-82.0,178.0,0
1725025436,18.5633367,73.8332333,503.9,25.61855670103093,97,31.88659793814433,142.0721649484536,-1.0,-82.0,178.0,0
1725025437,18.5633367,73.8332333,503.9,25.81752577319588,97,31.88659793814433,142.08247422680412,-1.0,-82.0,178.0,0
1725025438,18.5633367,73.8332333,503.9,25.806185567010306,97,31.876288659793815,142.0721649484536,-1.0,-82.0,178.0,0
1725025439,18.5633367,73.8332333,503.9,25.735051546391755,97,31.876288659793815,142.08247422680412,0.0,-82.0,178.0,0
1725025440,18.5633367,73.8332333,503.9,25.7,97,31.876288659793815,142.08247422680412,-1.0,-82.0,178.0,0
1725025441,18.5633367,73.8332333,503.9,25.744329896907214,97,31.876288659793815,142.08247422680412,-1.0,-82.0,178.0,0
1725025442,18.5633367,73.8332333,503.9,25.777319587628867,97,31.876288659793815,142.09278350515464,-1.0,-82.0,178.0,0
1725025443,18.5633367,73.8332333,503.9,25.869072164948456,97,31.876288659793815,142.08247422680412,-1.0,-82.0,178.0,0
1725025444,18.5633367,73.8332333,503.9,25.816494845360822,97,31.876288659793815,142.08247422680412,-1.0,-82.0,178.0,0
1725025445,18.5633367,73.8332333,503.9,25.861855670103093,97,31.876288659793815,142.09278350515464,-1.0,-82.0,178.0,0
1725025446,18.5633367,73.8332333,503.9,25.874226804123712,97,31.876288659793815,142.09278350515464,-1.0,-82.0,178.0,0
1725025447,18.5633367,73.8332333,503.9,25.729896907216496,97,31.824742268041238,141.27835051546393,-1.0,-82.0,178.0,0
1725025448,18.5633367,73.8332333,503.9,26.019791666666666,96,32.229166666666664,142.66666666666666,-1.0,-82.0,178.0,0
1725025449,18.5633367,73.8332333,503.9,25.947916666666668,96,32.229166666666664,142.64583333333334,-1.0,-82.0,178.0,0
1725025450,18.5633367,73.8332333,503.9,25.577083333333334,96,32.229166666666664,142.67708333333334,-1.0,-82.0,178.0,0
1725025451,18.5633367,73.8332333,503.9,25.74791666666667,96,32.916666666666664,144.88541666666666,-1.0,-82.0,178.0,0
1725025452,18.5633367,73.8332333,503.9,25.7,96,32.916666666666664,144.91666666666666,-1.0,-82.0,178.0,0
1725025453,18.5633367,73.8332333,503.9,25.52315789473684,95,33.23157894736842,145.69473684210527,0.0,-82.0,178.0,0
1725025454,18.5633367,73.8332333,503.9,25.546315789473685,95,33.85263157894737,148.10526315789474,-1.0,-82.0,178.0,0
1725025455,18.5633367,73.8332333,503.9,25.310309278350516,97,33.25773195876289,148.70103092783506,0.0,-82.0,178.0,0
1725025456,18.5633367,73.8332333,503.9,25.404123711340205,97,33.25773195876289,148.72164948453607,-1.0,-82.0,178.0,0
1725025457,18.5633367,73.8332333,503.9,25.637113402061857,97,33.25773195876289,148.7422680412371,-1.0,-82.0,178.0,0
1725025458,18.5633367,73.8332333,503.9,25.98041237113402,97,33.25773195876289,148.76288659793815,-1.0,-82.0,178.0,0
1725025459,18.5633367,73.8332333,503.9,25.99484536082474,97,33.25773195876289,148.7835051546392,0.0,-82.0,178.0,0
1725025460,18.5633367,73.8332333,503.9,26.168041237113403,97,33.175257731958766,147.97938144329896,0.0,-82.0,178.0,0
1725025461,18.5633367,73.8332333,503.9,26.116494845360826,97,33.175257731958766,147.98969072164948,0.0,-82.0,178.0,0
1725025462,18.5633367,73.8332333,503.9,26.023711340206187,97,33.175257731958766,148.01030927835052,-1.0,-82.0,178.0,0
1725025463,18.5633367,73.8332333,503.9,25.98144329896907,97,33.175257731958766,148.04123711340208,-1.0,-82.0,178.0,0
1725025464,18.5633367,73.8332333,503.9,25.857731958762884,97,33.08247422680412,148.2164948453608,-1.0,-82.0,178.0,0
1725025465,18.5633367,73.8332333,503.9,25.8659793814433,97,33.08247422680412,148.22680412371133,0.0,-82.0,178.0,0
1725025466,18.5633367,73.8332333,503.9,25.923711340206186,97,33.07216494845361,148.29896907216494,-1.0,-82.0,178.0,0
1725025467,18.5633367,73.8332333,503.9,25.335051546391753,97,33.07216494845361,148.30927835051546,-1.0,-82.0,178.0,0
1725025468,18.5633367,73.8332333,503.9,25.644329896907216,97,33.07216494845361,148.31958762886597,-1.0,-82.0,178.0,0
1725025469,18.5633367,73.8332333,503.9,25.615463917525773,97,33.08247422680412,148.340206185567,-1.0,-82.0,178.0,0
1725025470,18.5633367,73.8332333,503.9,25.781443298969073,97,32.845360824742265,149.5979381443299,0.0,-82.0,178.0,0
1725025471,18.5633367,73.8332333,503.9,25.557731958762886,97,32.845360824742265,149.60824742268042,-1.0,-82.0,178.0,0
1725025472,18.5633367,73.8332333,503.9,25.850515463917525,97,32.845360824742265,149.60824742268042,-1.0,-82.0,178.0,0
1725025473,18.5633367,73.8332333,503.9,25.84020618556701,97,32.845360824742265,149.61855670103094,-1.0,-82.0,178.0,0
1725025474,18.5633367,73.8332333,503.9,25.790721649484535,97,32.5360824742268,147.1237113402062,-1.0,-82.0,178.0,0
1725025475,18.5633367,73.8332333,503.9,25.849484536082475,97,32.5360824742268,147.1237113402062,-1.0,-82.0,178.0,0
1725025476,18.5633367,73.8332333,503.9,25.77216494845361,97,32.5360824742268,147.1340206185567,-1.0,-82.0,178.0,0
1725025477,18.5633367,73.8332333,503.9,25.843298969072166,97,32.5360824742268,147.1443298969072,0.0,-82.0,178.0,0
1725025478,18.5633367,73.8332333,503.9,25.804123711340207,97,32.5360824742268,147.1443298969072,-1.0,-82.0,178.0,0
1725025479,18.5633367,73.8332333,503.9,25.716494845360824,97,32.2680412371134,145.5463917525773,-1.0,-82.0,178.0,0
1725025480,18.5633367,73.8332333,503.9,25.80103092783505,97,32.2680412371134,145.5463917525773,-1.0,-82.0,178.0,0
1725025481,18.5633367,73.8332333,503.9,25.825773195876288,97,32.2680412371134,145.55670103092783,-1.0,-82.0,178.0,0
1725025482,18.5633367,73.8332333,503.9,25.781443298969073,97,32.2680412371134,145.55670103092783,-1.0,-82.0,178.0,0
1725025483,18.5633367,73.8332333,503.9,25.695876288659793,97,32.75257731958763,147.7319587628866,-1.0,-82.0,178.0,0
1725025484,18.5633367,73.8332333,503.9,25.77525773195876,97,32.74226804123711,147.7319587628866,0.0,-82.0,178.0,0
1725025485,18.5633367,73.8332333,503.9,25.770103092783504,97,32.72164948453608,147.7422680412371,-1.0,-82.0,178.0,0
1725025486,18.5633367,73.8332333,503.9,25.825773195876288,97,32.70103092783505,147.72164948453607,-1.0,-82.0,178.0,0
1725025487,18.5633367,73.8332333,503.9,25.830927835051547,97,32.70103092783505,147.7319587628866,-1.0,-82.0,178.0,0
1725025488,18.5633367,73.8332333,503.9,25.923711340206186,97,32.70103092783505,147.7319587628866,-1.0,-82.0,178.0,0
1725025489,18.5633367,73.8332333,503.9,25.854639175257734,97,33.1958762886598,149.10309278350516,-1.0,-82.0,178.0,0
1725025490,18.5633367,73.8332333,503.9,25.842268041237112,97,33.1958762886598,149.11340206185568,-1.0,-82.0,178.0,0
1725025491,18.5633367,73.8332333,503.9,25.33061224489796,98,32.86734693877551,149.83673469387756,-1.0,-82.0,178.0,0
1725025492,18.5633367,73.8332333,503.9,25.45,98,32.785714285714285,149.03061224489795,-1.0,-82.0,178.0,0
1725025493,18.5633367,73.8332333,503.9,25.340816326530614,98,32.785714285714285,149.0408163265306,-1.0,-82.0,178.0,0
1725025494,18.5633367,73.8332333,503.9,25.432653061224492,98,32.785714285714285,149.0408163265306,-1.0,-82.0,178.0,0
1725025495,18.5633367,73.8332333,503.9,25.421428571428574,98,32.775510204081634,149.0408163265306,-1.0,-82.0,178.0,0
1725025496,18.5633367,73.8332333,503.9,25.216326530612243,98,32.765306122448976,149.05102040816325,-1.0,-82.0,178.0,0
1725025497,18.5633367,73.8332333,503.9,25.29387755102041,98,32.765306122448976,149.05102040816325,0.0,-82.0,178.0,0
1725025498,18.5633367,73.8332333,503.9,25.20408163265306,98,32.642857142857146,149.22448979591837,-1.0,-82.0,178.0,0
1725025499,18.5633367,73.8332333,503.9,25.1765306122449,98,32.63265306122449,149.30612244897958,-1.0,-82.0,178.0,0
1725025500,18.5633367,73.8332333,503.9,25.56122448979592,98,32.6530612244898,149.30612244897958,-1.0,-82.0,178.0,0
1725025501,18.5633367,73.8332333,503.9,25.401020408163266,98,32.43877551020408,150.5204081632653,-1.0,-82.0,178.0,0
1725025502,18.5633367,73.8332333,503.9,25.34285714285714,98,32.43877551020408,150.5204081632653,-1.0,-82.0,178.0,0
1725025503,18.5633367,73.8332333,503.9,25.364285714285714,98,32.43877551020408,150.53061224489795,-1.0,-82.0,178.0,0
1725025504,18.5633367,73.8332333,503.9,25.540816326530614,98,32.43877551020408,150.53061224489795,-1.0,-82.0,178.0,0
1725025505,18.5633367,73.8332333,503.9,25.25408163265306,98,32.43877551020408,150.53061224489795,-1.0,-82.0,178.0,0
1725025506,18.5633367,73.8332333,503.9,25.392857142857142,98,32.43877551020408,150.53061224489795,-1.0,-82.0,178.0,0
1725025507,18.5633367,73.8332333,503.9,25.360204081632656,98,32.16326530612245,147.40816326530611,-1.0,-82.0,178.0,0
1725025508,18.5633367,73.8332333,503.9,25.302040816326528,98,32.16326530612245,147.4387755102041,-1.0,-82.0,178.0,0
1725025509,18.5633367,73.8332333,503.9,25.532653061224487,98,32.16326530612245,147.46938775510205,0.0,-82.0,178.0,0
1725025510,18.5633367,73.8332333,503.9,25.5734693877551,98,32.1530612244898,147.5204081632653,-1.0,-82.0,178.0,0
1725025511,18.5633367,73.8332333,503.9,25.507142857142856,98,31.897959183673468,145.96938775510205,-1.0,-82.0,178.0,0
1725025512,18.5633367,73.8332333,503.9,25.445918367346938,98,31.908163265306122,146.0,0.0,-82.0,178.0,0
1725025513,18.5633367,73.8332333,503.9,25.346938775510203,98,31.908163265306122,146.0204081632653,-1.0,-82.0,178.0,0
1725025514,18.5633367,73.8332333,503.9,25.370408163265306,98,31.908163265306122,146.05102040816325,-1.0,-82.0,178.0,0
1725025515,18.5633367,73.8332333,503.9,25.291836734693877,98,31.908163265306122,146.07142857142858,-1.0,-82.0,178.0,0
1725025516,18.5633367,73.8332333,503.9,25.66082474226804,97,32.01030927835052,146.83505154639175,-1.0,-82.0,178.0,0
1725025517,18.5633367,73.8332333,503.9,25.512371134020615,97,32.01030927835052,146.8556701030928,-1.0,-82.0,178.0,0
1725025518,18.5633367,73.8332333,503.9,25.482474226804126,97,32.01030927835052,146.8762886597938,-1.0,-82.0,178.0,0
1725025519,18.5633367,73.8332333,503.9,25.083673469387755,98,31.714285714285715,146.1530612244898,-1.0,-82.0,178.0,0
1725025520,18.5633367,73.8332333,503.9,25.081632653061224,98,31.602040816326532,145.21428571428572,-1.0,-82.0,178.0,0
1725025521,18.5633367,73.8332333,503.9,25.412244897959184,98,31.602040816326532,145.23469387755102,-1.0,-82.0,178.0,0
1725025522,18.5633367,73.8332333,503.9,25.540816326530614,98,31.602040816326532,145.24489795918367,-1.0,-82.0,178.0,0
1725025523,18.5633366667,73.8332333333,503.9,25.490816326530613,98,31.602040816326532,145.26530612244898,-1.0,-82.0,178.0,0
1725025524,18.5633367,73.8332333,503.9,25.44081632653061,98,31.591836734693878,145.27551020408163,-1.0,-82.0,178.0,0
1725025525,18.5633367,73.8332333,503.9,25.31530612244898,98,31.591836734693878,145.28571428571428,-1.0,-82.0,178.0,0
1725025526,18.5633367,73.8332333,503.9,25.582653061224487,98,31.591836734693878,145.30612244897958,-1.0,-82.0,178.0,0
1725025527,18.5633367,73.8332333,503.9,25.393877551020406,98,31.591836734693878,145.31632653061226,-1.0,-82.0,178.0,0
1725025528,18.5633367,73.8332333,503.9,25.538775510204083,98,31.591836734693878,145.31632653061226,-1.0,-82.0,178.0,0
1725025529,18.5633367,73.8332333,503.9,25.524489795918367,98,31.581632653061224,145.3265306122449,-1.0,-82.0,178.0,0
1725025530,18.5633367,73.8332333,503.9,25.525510204081634,98,31.571428571428573,145.3469387755102,0.0,-82.0,178.0,0
1725025531,18.5633367,73.8332333,503.9,25.574489795918367,98,31.571428571428573,145.3469387755102,-1.0,-82.0,178.0,0
1725025532,18.5633367,73.8332333,503.9,25.781632653061223,98,31.581632653061224,145.3469387755102,-1.0,-82.0,178.0,0
1725025533,18.5633367,73.8332333,503.9,25.24343434343434,99,31.272727272727273,145.85858585858585,0.0,-82.0,178.0,0
1725025534,18.5633367,73.8332333,503.9,25.513265306122452,98,32.183673469387756,146.66326530612244,0.0,-82.0,178.0,0
1725025535,18.5633367,73.8332333,503.9,25.712244897959184,98,32.183673469387756,146.6734693877551,-1.0,-82.0,178.0,0
1725025536,18.5633367,73.8332333,503.9,25.581632653061224,98,32.16326530612245,146.69387755102042,-1.0,-82.0,178.0,0
1725025537,18.5633367,73.8332333,503.9,25.7659793814433,97,32.4639175257732,147.46391752577318,-1.0,-82.0,178.0,0
1725025538,18.5633367,73.8332333,503.9,25.70721649484536,97,32.43298969072165,147.49484536082474,-1.0,-82.0,178.0,0
1725025539,18.5633367,73.8332333,503.9,25.662886597938147,97,33.04123711340206,149.83505154639175,-1.0,-82.0,178.0,0
1725025540,18.5633367,73.8332333,503.9,25.7319587628866,97,33.04123711340206,149.84536082474227,-1.0,-82.0,178.0,0
1725025541,18.5633367,73.8332333,503.9,25.59175257731959,97,33.04123711340206,149.8556701030928,-1.0,-82.0,178.0,0
1725025542,18.5633367,73.8332333,503.9,25.64639175257732,97,33.04123711340206,149.8556701030928,-1.0,-82.0,178.0,0
1725025543,18.5633367,73.8332333,503.9,25.5,98,32.6530612244898,148.28571428571428,0.0,-82.0,178.0,0
1725025544,18.5633367,73.8332333,503.9,25.757142857142856,98,32.63265306122449,148.3265306122449,0.0,-82.0,178.0,0
1725025545,18.5633367,73.8332333,503.9,25.735714285714284,98,32.63265306122449,148.33673469387756,-1.0,-82.0,178.0,0
1725025546,18.5633367,73.8332333,503.9,25.621428571428574,98,32.61224489795919,148.35714285714286,0.0,-82.0,178.0,0
1725025547,18.5633367,73.8332333,503.9,25.896938775510204,98,32.61224489795919,148.3673469387755,0.0,-82.0,178.0,0
1725025548,18.5633367,73.8332333,503.9,26.259183673469387,98,32.48979591836735,148.53061224489795,0.0,-82.0,178.0,0
1725025549,18.5633367,73.8332333,503.9,26.077551020408162,98,32.48979591836735,148.5204081632653,-1.0,-82.0,178.0,0
1725025550,18.5633366667,73.8332333333,503.9,26.24742268041237,97,32.47422680412371,147.28865979381445,-1.0,-82.0,178.0,0
1725025551,18.5633367,73.8332333,503.9,26.278350515463917,97,32.47422680412371,147.29896907216494,-1.0,-82.0,178.0,0
1725025552,18.5633367,73.8332333,503.9,26.0,98,32.285714285714285,149.71428571428572,-1.0,-82.0,178.0,0
1725025553,18.5633367,73.8332333,503.9,25.853061224489796,98,32.30612244897959,149.69387755102042,-1.0,-82.0,178.0,0
1725025554,18.5633367,73.8332333,503.9,25.898979591836735,98,32.285714285714285,149.70408163265307,-1.0,-82.0,178.0,0
1725025555,18.5633367,73.8332333,503.9,25.819387755102042,98,32.285714285714285,149.68367346938774,-1.0,-82.0,178.0,0
1725025556,18.5633367,73.8332333,503.9,25.90408163265306,98,32.285714285714285,149.68367346938774,-1.0,-82.0,178.0,0
1725025557,18.5633367,73.8332333,503.9,25.839795918367347,98,31.989795918367346,147.21428571428572,-1.0,-82.0,178.0,0
1725025558,18.5633367,73.8332333,503.9,25.886734693877553,98,32.01020408163265,147.23469387755102,0.0,-82.0,178.0,0
1725025559,18.5633367,73.8332333,503.9,25.9265306122449,98,32.01020408163265,147.23469387755102,-1.0,-82.0,178.0,0
1725025560,18.5633367,73.8332333,503.9,26.142857142857142,98,32.0,147.26530612244898,-1.0,-82.0,178.0,0
1725025561,18.5633367,73.8332333,503.9,26.128571428571426,98,31.73469387755102,145.6530612244898,-1.0,-82.0,178.0,0
1725025562,18.5633367,73.8332333,503.9,26.22244897959184,98,31.714285714285715,145.6734693877551,-1.0,-82.0,178.0,0
1725025563,18.5633367,73.8332333,503.9,26.135714285714286,98,31.714285714285715,145.68367346938774,-1.0,-82.0,178.0,0
1725025564,18.5633367,73.8332333,503.9,26.181632653061225,98,31.714285714285715,145.66326530612244,0.0,-82.0,178.0,0
1725025565,18.5633367,73.8332333,503.9,26.116326530612245,98,31.714285714285715,145.66326530612244,-1.0,-82.0,178.0,0
1725025566,18.5633367,73.8332333,503.9,26.241836734693877,98,31.520408163265305,145.66326530612244,0.0,-82.0,178.0,0
1725025567,18.5633367,73.8332333,503.9,26.136734693877553,98,31.520408163265305,145.6734693877551,-1.0,-82.0,178.0,0
1725025568,18.5633367,73.8332333,503.9,26.247959183673473,98,31.520408163265305,145.6734693877551,0.0,-82.0,178.0,0
1725025569,18.5633367,73.8332333,503.9,26.14591836734694,98,31.520408163265305,145.6734693877551,-1.0,-82.0,178.0,0
1725025570,18.5633367,73.8332333,503.9,26.031632653061223,98,31.408163265306122,144.71428571428572,-1.0,-82.0,178.0,0
1725025571,18.5633367,73.8332333,503.9,26.21530612244898,98,31.408163265306122,144.71428571428572,-1.0,-82.0,178.0,0
1725025572,18.5633367,73.8332333,503.9,26.193877551020407,98,31.408163265306122,144.72448979591837,-1.0,-82.0,178.0,0
1725025573,18.5633367,73.8332333,503.9,26.121428571428574,98,31.367346938775512,143.87755102040816,-1.0,-82.0,178.0,0
1725025574,18.5633367,73.8332333,503.9,26.15714285714286,98,31.43877551020408,144.16326530612244,-1.0,-82.0,178.0,0
1725025575,18.5633367,73.8332333,503.9,26.223469387755102,98,31.43877551020408,144.18367346938774,-1.0,-82.0,178.0,0
1725025576,18.5633367,73.8332333,503.9,26.130303030303033,99,31.161616161616163,145.010101010101,-1.0,-82.0,178.0,0
1725025577,18.5633367,73.8332333,503.9,26.168686868686866,99,31.161616161616163,145.03030303030303,-1.0,-82.0,178.0,0
1725025578,18.5633367,73.8332333,503.9,26.224242424242423,99,31.151515151515152,145.05050505050505,-1.0,-82.0,178.0,0
1725025579,18.5633367,73.8332333,503.9,26.337755102040816,98,31.428571428571427,144.28571428571428,-1.0,-82.0,178.0,0
1725025580,18.5633367,73.8332333,503.9,26.35816326530612,98,31.428571428571427,144.31632653061226,-1.0,-82.0,178.0,0
