timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,roll,pitch,yaw,is_inclined
1724499573,18.56325,73.8332833,528.9,24.784042553191487,94,31.851063829787233,0.0,-80.0,162.0,0
1724499574,18.56325,73.8332833,528.9,24.81808510638298,94,31.851063829787233,0.0,-80.0,162.0,0
1724499575,18.56325,73.8332833,528.9,24.794680851063827,94,31.851063829787233,0.0,-80.0,162.0,0
1724499576,18.56325,73.8332833,528.9,24.811702127659576,94,31.851063829787233,0.0,-80.0,162.0,0
1724499577,18.56325,73.8332833,528.9,24.989247311827956,93,32.13978494623656,0.0,-80.0,162.0,0
1724499578,18.56325,73.8332833,528.9,25.25483870967742,93,32.12903225806452,0.0,-80.0,162.0,0
1724499579,18.56325,73.8332833,528.9,25.310752688172045,93,31.688172043010752,0.0,-80.0,162.0,0
1724499580,18.56325,73.8332833,528.9,25.231914893617024,94,31.393617021276597,0.0,-80.0,162.0,0
1724499581,18.56325,73.8332833,528.9,25.049999999999997,94,31.382978723404257,0.0,-80.0,162.0,0
1724499582,18.56325,73.8332833,528.9,25.101063829787233,94,31.382978723404257,0.0,-80.0,162.0,0
1724499583,18.56325,73.8332833,528.9,25.087234042553188,94,31.372340425531913,0.0,-80.0,162.0,0
1724499584,18.56325,73.8332833,528.9,25.362765957446808,94,31.382978723404257,0.0,-80.0,162.0,0
1724499585,18.56325,73.8332833,528.9,25.381914893617022,94,32.0531914893617,0.0,-80.0,162.0,0
1724499586,18.56325,73.8332833,528.9,25.272340425531915,94,32.0531914893617,0.0,-80.0,162.0,0
1724499587,18.56325,73.8332833,528.9,25.404255319148938,94,32.02127659574468,0.0,-80.0,162.0,0
1724499588,18.56325,73.8332833,528.9,25.406382978723403,94,32.02127659574468,0.0,-80.0,162.0,0
1724499589,18.56325,73.8332833,528.9,25.5,94,32.02127659574468,0.0,-80.0,162.0,0
1724499590,18.56325,73.8332833,528.9,25.419148936170213,94,32.02127659574468,0.0,-80.0,162.0,0
1724499591,18.56325,73.8332833,528.9,25.455319148936173,94,33.319148936170215,0.0,-80.0,162.0,0
1724499592,18.56325,73.8332833,528.9,25.438297872340424,94,33.319148936170215,0.0,-80.0,162.0,0
1724499593,18.56325,73.8332833,528.9,25.370212765957447,94,33.319148936170215,0.0,-80.0,162.0,0
1724499594,18.56325,73.8332833,528.9,25.456382978723404,94,33.1063829787234,0.0,-80.0,162.0,0
1724499595,18.56325,73.8332833,528.9,25.46808510638298,94,33.12765957446808,0.0,-80.0,162.0,0
1724499596,18.56325,73.8332833,528.9,25.554255319148936,94,33.1063829787234,0.0,-80.0,162.0,0
1724499597,18.56325,73.8332833,528.9,25.54255319148936,94,33.1063829787234,0.0,-80.0,162.0,0
1724499598,18.56325,73.8332833,528.9,25.51063829787234,94,33.1063829787234,0.0,-80.0,162.0,0
1724499599,18.56325,73.8332833,528.9,25.2031914893617,94,33.1063829787234,0.0,-80.0,162.0,0
1724499600,18.56325,73.8332833,528.9,25.3031914893617,94,32.41489361702128,0.0,-80.0,162.0,0
1724499601,18.56325,73.8332833,528.9,25.29787234042553,94,32.42553191489362,0.0,-80.0,162.0,0
1724499602,18.56325,73.8332833,528.9,24.94787234042553,94,32.42553191489362,0.0,-80.0,162.0,0
1724499603,18.56325,73.8332833,528.9,25.268085106382976,94,32.4468085106383,0.0,-80.0,162.0,0
1724499604,18.56325,73.8332833,528.9,25.18191489361702,94,32.148936170212764,0.0,-80.0,162.0,0
1724499605,18.56325,73.8332833,528.9,25.384042553191488,94,32.148936170212764,0.0,-80.0,162.0,0
1724499606,18.56325,73.8332833,528.9,25.41063829787234,94,32.148936170212764,0.0,-80.0,162.0,0
1724499607,18.56325,73.8332833,528.9,25.49468085106383,94,32.148936170212764,0.0,-80.0,162.0,0
1724499608,18.56325,73.8332833,528.9,25.540425531914895,94,32.12765957446808,0.0,-80.0,162.0,0
1724499609,18.56325,73.8332833,528.9,25.48510638297872,94,31.71276595744681,0.0,-80.0,162.0,0
1724499610,18.56325,73.8332833,528.9,25.461702127659574,94,31.73404255319149,0.0,-80.0,162.0,0
1724499611,18.56325,73.8332833,528.9,25.464893617021275,94,31.73404255319149,0.0,-80.0,162.0,0
1724499612,18.56325,73.8332833,528.9,25.445744680851064,94,31.73404255319149,0.0,-80.0,162.0,0
1724499613,18.56325,73.8332833,528.9,25.40744680851064,94,31.52127659574468,0.0,-80.0,162.0,0
1724499614,18.56325,73.8332833,528.9,25.381914893617022,94,31.52127659574468,0.0,-80.0,162.0,0
1724499615,18.56325,73.8332833,528.9,25.448936170212765,94,31.52127659574468,0.0,-80.0,162.0,0
1724499616,18.56325,73.8332833,528.9,25.47446808510638,94,31.52127659574468,0.0,-80.0,162.0,0
1724499617,18.56325,73.8332833,528.9,25.465957446808513,94,31.52127659574468,0.0,-80.0,162.0,0
1724499618,18.56325,73.8332833,528.9,25.294680851063827,94,31.30851063829787,0.0,-80.0,162.0,0
1724499619,18.56325,73.8332833,528.9,25.28085106382979,94,31.30851063829787,0.0,-80.0,162.0,0
1724499620,18.56325,73.8332833,528.9,25.357446808510637,94,31.30851063829787,0.0,-80.0,162.0,0
1724499621,18.56325,73.8332833,528.9,25.424468085106383,94,31.30851063829787,0.0,-80.0,162.0,0
1724499622,18.56325,73.8332833,528.9,25.340425531914892,94,31.30851063829787,0.0,-80.0,162.0,0
1724499623,18.56325,73.8332833,528.9,25.491489361702126,94,31.30851063829787,0.0,-80.0,162.0,0
1724499624,18.56325,73.8332833,528.9,25.367021276595743,94,31.30851063829787,0.0,-80.0,162.0,0
1724499625,18.56325,73.8332833,528.9,25.337234042553188,94,31.30851063829787,0.0,-80.0,162.0,0
1724499626,18.56325,73.8332833,528.9,25.210638297872343,94,31.30851063829787,0.0,-80.0,162.0,0
1724499627,18.56325,73.8332833,528.9,24.910752688172042,93,31.053763440860216,0.0,-80.0,162.0,0
1724499628,18.56325,73.8332833,528.9,24.789361702127657,94,31.30851063829787,0.0,-80.0,162.0,0
1724499629,18.56325,73.8332833,528.9,24.890425531914893,94,31.30851063829787,0.0,-80.0,162.0,0
1724499630,18.56325,73.8332833,528.9,24.97340425531915,94,31.30851063829787,0.0,-79.0,162.0,0
1724499631,18.56325,73.8332833,528.9,24.9468085106383,94,31.30851063829787,0.0,-80.0,162.0,0
1724499632,18.56325,73.8332833,528.9,25.076595744680848,94,31.30851063829787,0.0,-80.0,162.0,0
1724499633,18.56325,73.8332833,528.9,25.098936170212767,94,31.30851063829787,0.0,-80.0,162.0,0
1724499634,18.56325,73.8332833,528.9,25.135106382978723,94,31.30851063829787,0.0,-80.0,162.0,0
1724499635,18.56325,73.8332833,528.9,25.30744680851064,94,31.30851063829787,0.0,-80.0,162.0,0
1724499636,18.56325,73.8332833,528.9,25.162765957446812,94,32.702127659574465,0.0,-80.0,162.0,0
1724499637,18.56325,73.8332833,528.9,25.02553191489362,94,32.702127659574465,0.0,-80.0,162.0,0
1724499638,18.56325,73.8332833,528.9,24.98510638297872,94,33.329787234042556,0.0,-80.0,162.0,0
1724499639,18.56325,73.8332833,528.9,24.99468085106383,94,33.329787234042556,0.0,-80.0,162.0,0
1724499640,18.56325,73.8332833,528.9,24.981914893617024,94,33.329787234042556,0.0,-80.0,162.0,0
1724499641,18.56325,73.8332833,528.9,24.976595744680854,94,33.329787234042556,0.0,-80.0,162.0,0
1724499642,18.56325,73.8332833,528.9,24.903191489361703,94,33.329787234042556,0.0,-80.0,162.0,0
1724499643,18.56325,73.8332833,528.9,24.836170212765957,94,33.329787234042556,0.0,-80.0,163.0,0
1724499644,18.56325,73.8332833,528.9,24.879787234042553,94,33.329787234042556,0.0,-80.0,162.0,0
1724499645,18.56325,73.8332833,528.9,24.846808510638297,94,32.840425531914896,0.0,-80.0,162.0,0
1724499646,18.56325,73.8332833,528.9,25.02659574468085,94,32.840425531914896,0.0,-80.0,162.0,0
1724499647,18.56325,73.8332833,528.9,24.98510638297872,94,32.4468085106383,0.0,-80.0,162.0,0
1724499648,18.56325,73.8332833,528.9,25.02795698924731,93,32.69892473118279,0.0,-80.0,162.0,0
1724499649,18.56325,73.8332833,528.9,24.99468085106383,94,32.4468085106383,0.0,-80.0,162.0,0
1724499650,18.56325,73.8332833,528.9,24.8531914893617,94,32.48936170212766,0.0,-80.0,162.0,0
1724499651,18.56325,73.8332833,528.9,25.091397849462364,93,32.74193548387097,0.0,-80.0,162.0,0
1724499652,18.56325,73.8332833,528.9,24.967021276595744,94,32.48936170212766,0.0,-80.0,162.0,0
1724499653,18.56325,73.8332833,528.9,24.923404255319152,94,32.48936170212766,0.0,-80.0,162.0,0
1724499654,18.56325,73.8332833,528.9,24.805319148936167,94,31.925531914893618,0.0,-80.0,162.0,0
1724499655,18.56325,73.8332833,528.9,25.055913978494623,93,32.18279569892473,0.0,-80.0,162.0,0
1724499656,18.56325,73.8332833,528.9,25.019148936170215,94,31.79787234042553,0.0,-80.0,162.0,0
1724499657,18.56325,73.8332833,528.9,24.78617021276596,94,31.77659574468085,0.0,-80.0,162.0,0
1724499658,18.56325,73.8332833,528.9,24.940425531914894,94,31.77659574468085,0.0,-80.0,162.0,0
1724499659,18.56325,73.8332833,528.9,24.951063829787234,94,31.77659574468085,0.0,-80.0,162.0,0
1724499660,18.56325,73.8332833,528.9,24.918085106382982,94,31.77659574468085,0.0,-80.0,162.0,0
1724499661,18.56325,73.8332833,528.9,25.067021276595746,94,31.77659574468085,0.0,-80.0,162.0,0
1724499662,18.56325,73.8332833,528.9,24.98404255319149,94,31.77659574468085,0.0,-80.0,162.0,0
1724499663,18.56325,73.8332833,528.9,25.135106382978723,94,32.851063829787236,0.0,-80.0,162.0,0
1724499664,18.56325,73.8332833,528.9,25.08936170212766,94,32.851063829787236,0.0,-80.0,162.0,0
1724499665,18.56325,73.8332833,528.9,25.145744680851063,94,33.38297872340426,0.0,-80.0,162.0,0
1724499666,18.56325,73.8332833,528.9,25.143617021276597,94,33.38297872340426,0.0,-80.0,162.0,0
1724499667,18.56325,73.8332833,528.9,25.045744680851065,94,33.38297872340426,0.0,-80.0,162.0,0
1724499668,18.56325,73.8332833,528.9,24.96914893617021,94,33.37234042553192,0.0,-80.0,162.0,0
1724499669,18.56325,73.8332833,528.9,24.918085106382982,94,33.37234042553192,0.0,-80.0,162.0,0
1724499670,18.56325,73.8332833,528.9,24.922340425531914,94,33.37234042553192,0.0,-80.0,162.0,0
1724499671,18.56325,73.8332833,528.9,24.932978723404254,94,33.37234042553192,0.0,-80.0,162.0,0
1724499672,18.56325,73.8332833,528.9,24.987234042553194,94,32.88297872340426,0.0,-80.0,162.0,0
1724499673,18.56325,73.8332833,528.9,24.835106382978722,94,32.861702127659576,0.0,-80.0,162.0,0
1724499674,18.56325,73.8332833,528.9,24.864893617021277,94,32.48936170212766,0.0,-80.0,162.0,0
1724499675,18.56325,73.8332833,528.9,24.868085106382978,94,32.47872340425532,0.0,-80.0,162.0,0
1724499676,18.56325,73.8332833,528.9,24.863829787234042,94,32.47872340425532,0.0,-80.0,162.0,0
1724499677,18.56325,73.8332833,528.9,24.835106382978722,94,32.47872340425532,0.0,-80.0,162.0,0
1724499678,18.56325,73.8332833,528.9,24.762765957446806,94,32.46808510638298,0.0,-80.0,162.0,0
1724499679,18.56325,73.8332833,528.9,24.753191489361704,94,32.46808510638298,0.0,-80.0,162.0,0
1724499680,18.56325,73.8332833,528.9,24.79148936170213,94,32.46808510638298,0.0,-80.0,162.0,0
1724499681,18.56325,73.8332833,528.9,24.711702127659574,94,31.893617021276597,0.0,-80.0,162.0,0
1724499682,18.56325,73.8332833,528.9,24.551063829787235,94,31.893617021276597,0.0,-80.0,162.0,0
1724499683,18.56325,73.8332833,528.9,24.574468085106382,94,31.74468085106383,0.0,-80.0,162.0,0
1724499684,18.56325,73.8332833,528.9,24.54255319148936,94,31.74468085106383,0.0,-80.0,162.0,0
1724499685,18.56325,73.8332833,528.9,24.658510638297873,94,31.74468085106383,0.0,-80.0,162.0,0
1724499686,18.56325,73.8332833,528.9,24.353684210526314,95,31.63157894736842,0.0,-80.0,163.0,0
1724499687,18.56325,73.8332833,528.9,24.106315789473683,95,31.63157894736842,0.0,-80.0,162.0,0
1724499688,18.56325,73.8332833,528.9,24.26105263157895,95,31.63157894736842,0.0,-80.0,162.0,0
1724499689,18.56325,73.8332833,528.9,24.33157894736842,95,31.63157894736842,0.0,-80.0,163.0,0
1724499690,18.56325,73.8332833,528.9,24.375,96,31.34375,0.0,-80.0,162.0,0
1724499691,18.56325,73.8332833,528.9,24.271874999999998,96,31.34375,0.0,-80.0,162.0,0
1724499692,18.56325,73.8332833,528.9,24.116494845360826,97,30.195876288659793,0.0,-80.0,163.0,0
1724499693,18.56325,73.8332833,528.9,24.13298969072165,97,31.010309278350515,0.0,-80.0,163.0,0
1724499694,18.56325,73.8332833,528.9,24.03298969072165,97,31.010309278350515,0.0,-80.0,163.0,0
1724499695,18.56325,73.8332833,528.9,24.158762886597938,97,31.010309278350515,0.0,-80.0,163.0,0
1724499696,18.56325,73.8332833,528.9,24.15360824742268,97,30.989690721649485,0.0,-80.0,162.0,0
1724499697,18.56325,73.8332833,528.9,24.151546391752575,97,30.969072164948454,0.0,-80.0,162.0,0
1724499698,18.56325,73.8332833,528.9,24.068041237113402,97,30.969072164948454,0.0,-80.0,162.0,0
1724499699,18.56325,73.8332833,528.9,24.104123711340204,97,31.649484536082475,0.0,-80.0,162.0,0
1724499700,18.56325,73.8332833,528.9,24.242268041237114,97,31.649484536082475,0.0,-80.0,162.0,0
1724499701,18.56325,73.8332833,528.9,24.18762886597938,97,31.649484536082475,0.0,-80.0,163.0,0
1724499702,18.56325,73.8332833,528.9,24.14639175257732,97,31.649484536082475,0.0,-80.0,162.0,0
1724499703,18.56325,73.8332833,528.9,24.215463917525774,97,32.92783505154639,0.0,-80.0,162.0,0
1724499704,18.56325,73.8332833,528.9,24.260824742268042,97,32.92783505154639,0.0,-80.0,163.0,0
1724499705,18.56325,73.8332833,528.9,24.260824742268042,97,32.92783505154639,0.0,-80.0,163.0,0
1724499706,18.56325,73.8332833,528.9,24.25979381443299,97,32.92783505154639,0.0,-80.0,163.0,0
1724499707,18.56325,73.8332833,528.9,24.009278350515466,97,32.92783505154639,0.0,-80.0,162.0,0
1724499708,18.56325,73.8332833,528.9,24.108247422680414,97,32.74226804123711,0.0,-80.0,163.0,0
1724499709,18.56325,73.8332833,528.9,23.986597938144328,97,32.74226804123711,0.0,-80.0,163.0,0
1724499710,18.56325,73.8332833,528.9,24.371134020618555,97,32.75257731958763,0.0,-80.0,163.0,0
1724499711,18.56325,73.8332833,528.9,24.398969072164945,97,32.75257731958763,0.0,-80.0,163.0,0
1724499712,18.56325,73.8332833,528.9,24.443298969072163,97,32.08247422680412,0.0,-80.0,163.0,0
1724499713,18.56325,73.8332833,528.9,24.390721649484536,97,32.08247422680412,0.0,-80.0,163.0,0
1724499714,18.56325,73.8332833,528.9,24.33917525773196,97,32.08247422680412,0.0,-80.0,163.0,0
1724499715,18.56325,73.8332833,528.9,24.41443298969072,97,32.08247422680412,0.0,-80.0,162.0,0
1724499716,18.56325,73.8332833,528.9,24.423711340206186,97,32.08247422680412,0.0,-80.0,163.0,0
1724499717,18.56325,73.8332833,528.9,24.54479166666667,96,32.135416666666664,0.0,-80.0,163.0,0
1724499718,18.56325,73.8332833,528.9,24.606315789473683,95,31.589473684210525,0.0,-80.0,163.0,0
1724499719,18.56325,73.8332833,528.9,24.328865979381444,97,31.814432989690722,0.0,-80.0,162.0,0
1724499720,18.56325,73.8332833,528.9,24.50721649484536,97,31.814432989690722,0.0,-80.0,163.0,0
1724499721,18.56325,73.8332833,528.9,24.461855670103095,97,31.412371134020617,0.0,-80.0,163.0,0
1724499722,18.56325,73.8332833,528.9,24.324742268041238,97,31.412371134020617,0.0,-80.0,163.0,0
1724499723,18.56325,73.8332833,528.9,24.336082474226803,97,31.412371134020617,0.0,-80.0,162.0,0
1724499724,18.56325,73.8332833,528.9,24.396907216494846,97,31.4020618556701,0.0,-80.0,162.0,0
1724499725,18.56325,73.8332833,528.9,24.412371134020617,97,31.412371134020617,0.0,-80.0,162.0,0
1724499726,18.56325,73.8332833,528.9,24.20618556701031,97,31.422680412371133,0.0,-80.0,162.0,0
1724499727,18.56325,73.8332833,528.9,23.8680412371134,97,31.216494845360824,0.0,-80.0,163.0,0
1724499728,18.56325,73.8332833,528.9,24.12783505154639,97,31.216494845360824,0.0,-80.0,163.0,0
1724499729,18.56325,73.8332833,528.9,24.083505154639173,97,31.216494845360824,0.0,-80.0,163.0,0
1724499730,18.56325,73.8332833,528.9,24.01875,96,31.270833333333332,0.0,-80.0,162.0,0
1724499731,18.56325,73.8332833,528.9,24.0659793814433,97,31.010309278350515,0.0,-80.0,162.0,0
1724499732,18.56325,73.8332833,528.9,24.305154639175257,97,31.010309278350515,0.0,-80.0,162.0,0
1724499733,18.56325,73.8332833,528.9,24.376041666666666,96,31.270833333333332,0.0,-80.0,163.0,0
1724499734,18.56325,73.8332833,528.9,24.315625,96,31.270833333333332,0.0,-80.0,162.0,0
1724499735,18.56325,73.8332833,528.9,24.34375,96,31.25,0.0,-80.0,162.0,0
1724499736,18.56325,73.8332833,528.9,24.295833333333334,96,31.260416666666668,0.0,-80.0,163.0,0
1724499737,18.56325,73.8332833,528.9,24.31458333333333,96,31.270833333333332,0.0,-80.0,163.0,0
1724499738,18.56325,73.8332833,528.9,24.150000000000002,96,31.270833333333332,0.0,-80.0,163.0,0
1724499739,18.56325,73.8332833,528.9,24.242708333333336,96,31.270833333333332,0.0,-80.0,163.0,0
1724499740,18.56325,73.8332833,528.9,24.118750000000002,96,31.260416666666668,0.0,-80.0,163.0,0
1724499741,18.56325,73.8332833,528.9,24.145833333333332,96,31.25,0.0,-80.0,163.0,0
1724499742,18.56325,73.8332833,528.9,24.077083333333334,96,30.333333333333332,0.0,-80.0,163.0,0
1724499743,18.56325,73.8332833,528.9,24.195833333333336,96,31.25,0.0,-80.0,163.0,0
1724499744,18.56325,73.8332833,528.9,24.217708333333334,96,31.25,0.0,-80.0,163.0,0
1724499745,18.56325,73.8332833,528.9,24.153125,96,31.25,0.0,-80.0,163.0,0
1724499746,18.56325,73.8332833,528.9,24.192708333333332,96,31.25,0.0,-80.0,163.0,0
1724499747,18.56325,73.8332833,528.9,24.09166666666667,96,31.25,0.0,-80.0,163.0,0
1724499748,18.56325,73.8332833,528.9,24.086458333333336,96,31.25,0.0,-80.0,162.0,0
1724499749,18.56325,73.8332833,528.9,24.06041666666667,96,32.614583333333336,0.0,-80.0,163.0,0
1724499750,18.56325,73.8332833,528.9,24.023958333333336,96,32.614583333333336,0.0,-80.0,163.0,0
1724499751,18.56325,73.8332833,528.9,24.073958333333334,96,32.614583333333336,0.0,-80.0,162.0,0
1724499752,18.56325,73.8332833,528.9,24.083333333333332,96,32.614583333333336,0.0,-80.0,162.0,0
1724499753,18.56325,73.8332833,528.9,24.31458333333333,96,33.229166666666664,0.0,-80.0,163.0,0
1724499754,18.56325,73.8332833,528.9,24.305208333333336,96,33.229166666666664,0.0,-80.0,163.0,0
1724499755,18.56325,73.8332833,528.9,24.291666666666668,96,33.229166666666664,0.0,-80.0,163.0,0
1724499756,18.56325,73.8332833,528.9,24.20520833333333,96,33.229166666666664,0.0,-80.0,163.0,0
1724499757,18.56325,73.8332833,528.9,24.351041666666664,96,33.229166666666664,0.0,-80.0,163.0,0
1724499758,18.56325,73.8332833,528.9,24.400000000000002,96,33.229166666666664,0.0,-80.0,162.0,0
1724499759,18.56325,73.8332833,528.9,24.36145833333333,96,32.75,0.0,-80.0,162.0,0
1724499760,18.56325,73.8332833,528.9,24.39270833333333,96,32.760416666666664,0.0,-80.0,162.0,0
1724499761,18.56325,73.8332833,528.9,24.360416666666666,96,32.729166666666664,0.0,-80.0,163.0,0
1724499762,18.56325,73.8332833,528.9,24.381249999999998,96,32.333333333333336,0.0,-80.0,163.0,0
1724499763,18.56325,73.8332833,528.9,24.380208333333332,96,32.302083333333336,0.0,-80.0,162.0,0
1724499764,18.56325,73.8332833,528.9,24.368750000000002,96,32.291666666666664,0.0,-80.0,162.0,0
1724499765,18.56325,73.8332833,528.9,24.430526315789475,95,32.09473684210526,0.0,-80.0,162.0,0
1724499766,18.56325,73.8332833,528.9,24.402083333333334,96,32.291666666666664,0.0,-80.0,162.0,0
1724499767,18.56325,73.8332833,528.9,24.490624999999998,96,32.291666666666664,0.0,-80.0,162.0,0
1724499768,18.56325,73.8332833,528.9,24.509375000000002,96,32.291666666666664,0.0,-80.0,162.0,0
1724499769,18.56325,73.8332833,528.9,24.471875,96,31.729166666666668,0.0,-80.0,162.0,0
1724499770,18.56325,73.8332833,528.9,24.578125,96,31.708333333333332,0.0,-80.0,163.0,0
1724499771,18.56325,73.8332833,528.9,24.522916666666664,96,31.59375,0.0,-80.0,163.0,0
1724499772,18.56325,73.8332833,528.9,24.55894736842105,95,31.36842105263158,0.0,-80.0,163.0,0
1724499773,18.56325,73.8332833,528.9,24.569791666666664,96,31.572916666666668,0.0,-80.0,162.0,0
1724499774,18.56325,73.8332833,528.9,24.568749999999998,96,31.572916666666668,0.0,-80.0,162.0,0
1724499775,18.56325,73.8332833,528.9,24.494791666666668,96,31.572916666666668,0.0,-80.0,162.0,0
1724499776,18.56325,73.8332833,528.9,24.528125,96,31.572916666666668,0.0,-80.0,163.0,0
1724499777,18.56325,73.8332833,528.9,24.219791666666666,96,31.572916666666668,0.0,-80.0,163.0,0
1724499778,18.56325,73.8332833,528.9,24.26770833333333,96,32.614583333333336,0.0,-80.0,163.0,0
1724499779,18.56325,73.8332833,528.9,24.308333333333334,96,32.635416666666664,0.0,-80.0,163.0,0
1724499780,18.56325,73.8332833,528.9,24.191666666666666,96,33.15625,0.0,-80.0,163.0,0
1724499781,18.56325,73.8332833,528.9,23.929166666666664,96,33.15625,0.0,-80.0,163.0,0
1724499782,18.56325,73.8332833,528.9,23.92395833333333,96,33.15625,0.0,-80.0,163.0,0
1724499783,18.56325,73.8332833,528.9,23.78333333333333,96,33.15625,1.0,-80.0,163.0,0
1724499784,18.56325,73.8332833,528.9,24.03125,96,33.15625,0.0,-80.0,163.0,0
1724499785,18.56325,73.8332833,528.9,24.602083333333336,96,33.135416666666664,0.0,-80.0,163.0,0
1724499786,18.56325,73.8332833,528.9,24.509375000000002,96,33.135416666666664,0.0,-80.0,163.0,0
1724499787,18.56325,73.8332833,528.9,24.402083333333334,96,32.65625,0.0,-80.0,163.0,0
1724499788,18.56325,73.8332833,528.9,24.21666666666667,96,32.677083333333336,0.0,-80.0,163.0,0
1724499789,18.56325,73.8332833,528.9,24.264583333333334,96,32.28125,0.0,-80.0,163.0,0
1724499790,18.56325,73.8332833,528.9,24.26354166666667,96,32.28125,0.0,-80.0,163.0,0
1724499791,18.56325,73.8332833,528.9,24.211458333333336,96,32.28125,0.0,-80.0,163.0,0
1724499792,18.56325,73.8332833,528.9,24.20625,96,32.28125,0.0,-80.0,163.0,0
1724499793,18.56325,73.8332833,528.9,24.21666666666667,96,32.28125,0.0,-80.0,163.0,0
1724499794,18.56325,73.8332833,528.9,24.260416666666668,96,32.28125,0.0,-80.0,163.0,0
1724499795,18.56325,73.8332833,528.9,24.33020833333333,96,32.28125,0.0,-80.0,163.0,0
1724499796,18.56325,73.8332833,528.9,24.379166666666666,96,32.28125,0.0,-80.0,163.0,0
1724499797,18.56325,73.8332833,528.9,24.49791666666667,96,31.71875,0.0,-80.0,163.0,0
1724499798,18.56325,73.8332833,528.9,24.590625,96,31.583333333333332,0.0,-80.0,162.0,0
1724499799,18.56325,73.8332833,528.9,24.725263157894737,95,31.378947368421052,0.0,-80.0,163.0,0
1724499800,18.56325,73.8332833,528.9,24.787368421052633,95,31.378947368421052,0.0,-80.0,162.0,0
1724499801,18.56325,73.8332833,528.9,24.67684210526316,95,31.378947368421052,0.0,-80.0,163.0,0
1724499802,18.56325,73.8332833,528.9,24.594736842105263,95,31.378947368421052,0.0,-80.0,163.0,0
1724499803,18.56325,73.8332833,528.9,24.64315789473684,95,31.389473684210525,0.0,-80.0,163.0,0
1724499804,18.56325,73.8332833,528.9,24.55894736842105,95,31.389473684210525,0.0,-80.0,163.0,0
1724499805,18.56325,73.8332833,528.9,24.69263157894737,95,31.389473684210525,0.0,-80.0,163.0,0
1724499806,18.56325,73.8332833,528.9,24.443157894736842,95,31.063157894736843,0.0,-80.0,163.0,0
1724499807,18.56325,73.8332833,528.9,25.076595744680848,94,31.27659574468085,0.0,-80.0,163.0,0
1724499808,18.56325,73.8332833,528.9,25.293684210526315,95,30.96842105263158,0.0,-80.0,163.0,0
1724499809,18.56325,73.8332833,528.9,25.01684210526316,95,30.96842105263158,1.0,-80.0,163.0,0
1724499810,18.56325,73.8332833,528.9,24.993684210526318,95,30.96842105263158,1.0,-80.0,163.0,0
1724499811,18.56325,73.8332833,528.9,24.90736842105263,95,30.978947368421053,0.0,-80.0,163.0,0
1724499812,18.56325,73.8332833,528.9,24.934736842105266,95,30.978947368421053,1.0,-80.0,164.0,0
1724499813,18.56325,73.8332833,528.9,24.809473684210527,95,31.673684210526314,-1.0,-82.0,161.0,0
1724499814,18.56325,73.8332833,528.9,24.858947368421052,95,31.673684210526314,2.0,-80.0,165.0,0
1724499815,18.56325,73.8332833,528.9,24.905263157894737,95,31.673684210526314,1.0,-81.0,163.0,0
1724499816,18.56325,73.8332833,528.9,24.853684210526314,95,31.673684210526314,3.0,-80.0,165.0,0
1724499817,18.56325,73.8332833,528.9,24.782105263157895,95,31.673684210526314,1.0,-80.0,163.0,0
1724499818,18.56325,73.8332833,528.9,24.76105263157895,95,32.97894736842105,1.0,-80.0,163.0,0
1724499819,18.56325,73.8332833,528.9,24.525000000000002,96,33.166666666666664,0.0,-78.0,161.0,0
1724499820,18.56325,73.8332833,528.9,24.663541666666664,96,33.166666666666664,0.0,-80.0,163.0,0
1724499821,18.56325,73.8332833,528.9,24.683157894736844,95,32.863157894736844,0.0,-79.0,163.0,0
1724499822,18.56325,73.8332833,528.9,24.604166666666668,96,32.979166666666664,0.0,-80.0,162.0,0
1724499823,18.56325,73.8332833,528.9,24.321875000000002,96,32.979166666666664,2.0,-79.0,164.0,0
1724499824,18.56325,73.8332833,528.9,24.420833333333334,96,32.979166666666664,0.0,-79.0,161.0,0
1724499825,18.56325,73.8332833,528.9,24.871578947368423,95,32.72631578947368,-3.0,-80.0,158.0,0
1724499826,18.56325,73.8332833,528.9,24.846315789473685,95,32.747368421052634,-2.0,-81.0,160.0,0
1724499827,18.56325,73.8332833,528.9,24.840625,96,32.322916666666664,-11.0,-82.0,151.0,0
1724499828,18.56325,73.8332833,528.9,24.90416666666667,96,32.322916666666664,-11.0,-82.0,150.0,0
1724499829,18.56325,73.8332833,528.9,25.011458333333334,96,32.322916666666664,-4.0,-82.0,157.0,0
1724499830,18.56325,73.8332833,528.9,25.120833333333334,96,32.333333333333336,0.0,-81.0,161.0,0
1724499831,18.56325,73.8332833,528.9,25.181250000000002,96,32.041666666666664,2.0,-82.0,164.0,0
1724499832,18.56325,73.8332833,528.9,25.195833333333336,96,32.041666666666664,-2.0,-83.0,159.0,0
1724499833,18.56325,73.8332833,528.9,,0,,-3.0,-83.0,159.0,0
1724499834,18.56325,73.8332833,528.9,25.06041666666667,192,32.020833333333336,-3.0,-83.0,158.0,0
1724499835,18.56325,73.8332833,528.9,25.071875000000002,96,32.020833333333336,2.0,-82.0,165.0,0
1724499836,18.56325,73.8332833,528.9,25.08421052631579,95,31.357894736842105,-3.0,-83.0,158.0,0
1724499837,18.56325,73.8332833,528.9,25.132631578947368,95,31.357894736842105,1.0,-80.0,164.0,0
