timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,roll,pitch,yaw,is_inclined
1724590484,18.5633017,73.8332417,515.5,25.412371134020617,97,29.443298969072163,-133.0,-85.0,36.0,0
1724590485,18.5633017,73.8332417,515.5,25.412371134020617,97,29.463917525773194,-135.0,-85.0,34.0,0
1724590486,18.5633017,73.8332417,515.5,25.462886597938144,97,29.463917525773194,-133.0,-85.0,36.0,0
1724590487,18.5633017,73.8332417,515.5,25.389690721649487,97,30.051546391752577,-131.0,-85.0,38.0,0
1724590488,18.5633017,73.8332417,515.5,25.391752577319586,97,30.051546391752577,-132.0,-85.0,37.0,0
1724590489,18.5633017,73.8332417,515.5,25.419587628865976,97,30.051546391752577,-133.0,-85.0,36.0,0
1724590490,18.5633017,73.8332417,515.5,25.313402061855673,97,30.051546391752577,-133.0,-85.0,36.0,0
1724590491,18.5633017,73.8332417,515.5,25.398969072164945,97,30.051546391752577,-134.0,-85.0,35.0,0
1724590492,18.5633017,73.8332417,515.5,25.294897959183675,98,29.0,-134.0,-85.0,35.0,0
1724590493,18.5633017,73.8332417,515.5,25.38469387755102,98,30.122448979591837,-134.0,-85.0,35.0,0
1724590494,18.5633017,73.8332417,515.5,25.278571428571432,98,30.163265306122447,-135.0,-85.0,34.0,0
1724590495,18.5633017,73.8332417,515.5,25.317346938775508,98,30.163265306122447,-135.0,-85.0,35.0,0
1724590496,18.5633017,73.8332417,515.5,25.132653061224488,98,30.112244897959183,-134.0,-85.0,35.0,0
1724590497,18.5633017,73.8332417,515.5,25.212244897959184,98,30.112244897959183,-135.0,-85.0,35.0,0
1724590498,18.5633017,73.8332417,515.5,25.153061224489797,98,30.112244897959183,-135.0,-85.0,35.0,0
1724590499,18.5633017,73.8332417,515.5,24.977551020408164,98,30.112244897959183,-134.0,-85.0,35.0,0
1724590500,18.5633017,73.8332417,515.5,24.960204081632654,98,30.112244897959183,-134.0,-85.0,35.0,0
1724590501,18.5633017,73.8332417,515.5,25.081632653061224,98,30.112244897959183,-132.0,-85.0,37.0,0
1724590502,18.5633017,73.8332417,515.5,25.038775510204083,98,30.112244897959183,-132.0,-85.0,37.0,0
1724590503,18.5633017,73.8332417,515.5,25.003061224489798,98,30.112244897959183,-133.0,-85.0,36.0,0
1724590504,18.5633017,73.8332417,515.5,24.970408163265304,98,30.112244897959183,-133.0,-85.0,36.0,0
1724590505,18.5633017,73.8332417,515.5,25.02755102040816,98,30.0,-134.0,-85.0,35.0,0
1724590506,18.5633017,73.8332417,515.5,25.174489795918365,98,30.0,-132.0,-85.0,37.0,0
1724590507,18.5633017,73.8332417,515.5,25.14183673469388,98,30.0,-131.0,-85.0,38.0,0
1724590508,18.5633017,73.8332417,515.5,25.21326530612245,98,30.0,-134.0,-85.0,35.0,0
1724590509,18.5633017,73.8332417,515.5,25.13877551020408,98,30.010204081632654,-134.0,-85.0,35.0,0
1724590510,18.5633017,73.8332417,515.5,25.011224489795918,98,30.010204081632654,-136.0,-85.0,33.0,0
1724590511,18.5633017,73.8332417,515.5,25.114285714285714,98,30.010204081632654,-141.0,-84.0,28.0,0
1724590512,18.5633017,73.8332417,515.5,25.0765306122449,98,30.010204081632654,-150.0,-81.0,19.0,0
1724590513,18.5633017,73.8332417,515.5,25.392857142857142,98,30.010204081632654,-153.0,-82.0,16.0,0
1724590514,18.5633017,73.8332417,515.5,25.33877551020408,98,29.897959183673468,-138.0,-84.0,30.0,0
1724590515,18.5633017,73.8332417,515.5,25.370408163265306,98,29.897959183673468,-139.0,-84.0,29.0,0
1724590516,18.5633017,73.8332417,515.5,25.05918367346939,98,29.897959183673468,-141.0,-83.0,28.0,0
1724590517,18.5633017,73.8332417,515.5,24.952040816326534,98,29.897959183673468,-148.0,-82.0,21.0,0
1724590518,18.5633017,73.8332417,515.5,25.10408163265306,98,29.897959183673468,-147.0,-83.0,22.0,0
1724590519,18.5633017,73.8332417,515.5,24.96938775510204,98,29.897959183673468,-142.0,-83.0,27.0,0
1724590520,18.5633017,73.8332417,515.5,25.056122448979593,98,29.897959183673468,-154.0,-82.0,15.0,0
1724590521,18.5633017,73.8332417,515.5,25.023469387755103,98,29.897959183673468,-144.0,-83.0,25.0,0
1724590522,18.5633017,73.8332417,515.5,24.914285714285715,98,29.897959183673468,-142.0,-84.0,27.0,0
1724590523,18.5633017,73.8332417,515.5,24.921428571428574,98,29.744897959183675,-140.0,-84.0,29.0,0
1724590524,18.5633017,73.8332417,515.5,24.959183673469386,98,29.744897959183675,-140.0,-84.0,29.0,0
1724590525,18.5633017,73.8332417,515.5,24.961224489795917,98,29.744897959183675,-138.0,-84.0,30.0,0
1724590526,18.5633017,73.8332417,515.5,25.066326530612244,98,29.744897959183675,-137.0,-85.0,31.0,0
1724590527,18.5633017,73.8332417,515.5,24.83061224489796,98,29.744897959183675,-136.0,-85.0,33.0,0
1724590528,18.5633017,73.8332417,515.5,24.968367346938777,98,29.744897959183675,-138.0,-85.0,31.0,0
1724590529,18.5633017,73.8332417,515.5,24.898979591836735,98,29.744897959183675,-137.0,-85.0,32.0,0
1724590530,18.5633017,73.8332417,515.5,25.064285714285717,98,29.744897959183675,-137.0,-85.0,31.0,0
1724590531,18.5633017,73.8332417,515.5,25.078571428571426,98,29.73469387755102,-138.0,-84.0,31.0,0
1724590532,18.5633017,73.8332417,515.5,25.128571428571426,98,29.622448979591837,-138.0,-84.0,31.0,0
1724590533,18.5633017,73.8332417,515.5,25.120408163265306,98,29.642857142857142,-137.0,-85.0,32.0,0
1724590534,18.5633017,73.8332417,515.5,24.932653061224492,98,29.642857142857142,-137.0,-85.0,32.0,0
1724590535,18.5633017,73.8332417,515.5,24.942857142857143,98,29.642857142857142,-138.0,-84.0,31.0,0
1724590536,18.5633017,73.8332417,515.5,25.197959183673472,98,29.653061224489797,-143.0,-84.0,26.0,0
1724590537,18.5633017,73.8332417,515.5,25.283673469387757,98,29.6734693877551,-144.0,-84.0,25.0,0
1724590538,18.5633017,73.8332417,515.5,25.3234693877551,98,29.693877551020407,-147.0,-82.0,21.0,0
1724590539,18.5633017,73.8332417,515.5,24.994897959183675,98,29.693877551020407,-143.0,-83.0,26.0,0
1724590540,18.5633017,73.8332417,515.5,25.246938775510202,98,29.693877551020407,-138.0,-84.0,30.0,0
1724590541,18.5633017,73.8332417,515.5,25.135714285714286,98,29.6734693877551,-140.0,-84.0,29.0,0
1724590542,18.5633017,73.8332417,515.5,24.964285714285715,98,28.551020408163264,-141.0,-84.0,27.0,0
1724590543,18.5633017,73.8332417,515.5,25.22244897959184,98,29.6734693877551,-141.0,-84.0,28.0,0
1724590544,18.5633017,73.8332417,515.5,24.921428571428574,98,29.6734693877551,-138.0,-84.0,31.0,0
1724590545,18.5633017,73.8332417,515.5,24.960204081632654,98,29.663265306122447,-141.0,-84.0,27.0,0
1724590546,18.5633017,73.8332417,515.5,24.924489795918365,98,29.663265306122447,-144.0,-83.0,25.0,0
1724590547,18.5633017,73.8332417,515.5,25.041836734693877,98,29.663265306122447,-142.0,-84.0,27.0,0
1724590548,18.5633017,73.8332417,515.5,25.087755102040816,98,29.663265306122447,-142.0,-84.0,27.0,0
1724590549,18.5633017,73.8332417,515.5,25.16122448979592,98,29.663265306122447,-140.0,-84.0,29.0,0
1724590550,18.5633017,73.8332417,515.5,25.018367346938778,98,29.56122448979592,-142.0,-84.0,27.0,0
1724590551,18.5633017,73.8332417,515.5,24.992857142857144,98,29.56122448979592,-144.0,-83.0,25.0,0
1724590552,18.5633017,73.8332417,515.5,25.266326530612243,98,29.56122448979592,-140.0,-84.0,28.0,0
1724590553,18.5633017,73.8332417,515.5,25.274489795918367,98,29.56122448979592,-139.0,-84.0,29.0,0
1724590554,18.5633017,73.8332417,515.5,25.236734693877548,98,29.56122448979592,-141.0,-84.0,28.0,0
1724590555,18.5633017,73.8332417,515.5,25.132653061224488,98,29.540816326530614,-140.0,-84.0,29.0,0
1724590556,18.5633017,73.8332417,515.5,25.29387755102041,98,29.540816326530614,-140.0,-84.0,29.0,0
1724590557,18.5633017,73.8332417,515.5,25.201020408163263,98,29.540816326530614,-139.0,-84.0,29.0,0
1724590558,18.5633017,73.8332417,515.5,25.210204081632654,98,29.540816326530614,-140.0,-84.0,29.0,0
1724590559,18.5633017,73.8332417,515.5,25.242857142857144,98,29.540816326530614,-140.0,-84.0,28.0,0
1724590560,18.5633017,73.8332417,515.5,25.24591836734694,98,29.53061224489796,-141.0,-84.0,28.0,0
1724590561,18.5633017,73.8332417,515.5,25.279591836734696,98,29.53061224489796,-141.0,-84.0,28.0,0
1724590562,18.5633017,73.8332417,515.5,25.20612244897959,98,29.53061224489796,-142.0,-84.0,26.0,0
1724590563,18.5633017,73.8332417,515.5,25.202040816326534,98,29.53061224489796,-141.0,-84.0,27.0,0
1724590564,18.5633017,73.8332417,515.5,24.906122448979595,98,29.53061224489796,-142.0,-84.0,27.0,0
1724590565,18.5633017,73.8332417,515.5,24.964285714285715,98,29.520408163265305,-140.0,-84.0,28.0,0
1724590566,18.5633017,73.8332417,515.5,25.19183673469388,98,29.520408163265305,-139.0,-84.0,29.0,0
1724590567,18.5633017,73.8332417,515.5,25.13061224489796,98,29.520408163265305,-139.0,-84.0,29.0,0
1724590568,18.5633017,73.8332417,515.5,24.946938775510205,98,29.520408163265305,-141.0,-84.0,28.0,0
1724590569,18.5633017,73.8332417,515.5,24.871428571428574,98,29.520408163265305,-140.0,-84.0,28.0,0
1724590570,18.5633017,73.8332417,515.5,24.862244897959183,98,29.520408163265305,-139.0,-84.0,29.0,0
1724590571,18.5633017,73.8332417,515.5,24.856122448979594,98,29.520408163265305,-140.0,-84.0,28.0,0
1724590572,18.5633017,73.8332417,515.5,24.975510204081633,98,29.520408163265305,-139.0,-84.0,30.0,0
1724590573,18.5633017,73.8332417,515.5,25.001020408163264,98,29.520408163265305,-138.0,-84.0,30.0,0
1724590574,18.5633017,73.8332417,515.5,25.158163265306122,98,29.520408163265305,-139.0,-84.0,30.0,0
1724590575,18.5633017,73.8332417,515.5,25.063265306122446,98,29.520408163265305,-139.0,-84.0,30.0,0
1724590576,18.5633017,73.8332417,515.5,24.975510204081633,98,29.520408163265305,-139.0,-84.0,30.0,0
1724590577,18.5633017,73.8332417,515.5,24.755102040816325,98,29.520408163265305,-139.0,-84.0,30.0,0
1724590578,18.5633017,73.8332417,515.5,24.962244897959184,98,29.520408163265305,-139.0,-84.0,30.0,0
1724590579,18.5633017,73.8332417,515.5,24.807142857142857,98,29.520408163265305,-139.0,-84.0,29.0,0
1724590580,18.5633017,73.8332417,515.5,24.814285714285717,98,30.193877551020407,-139.0,-84.0,30.0,0
1724590581,18.5633017,73.8332417,515.5,24.874489795918365,98,30.193877551020407,-138.0,-84.0,31.0,0
1724590582,18.5633017,73.8332417,515.5,24.928571428571427,98,30.193877551020407,-147.0,-83.0,22.0,0
1724590583,18.5633017,73.8332417,515.5,24.982653061224493,98,30.193877551020407,-146.0,-83.0,23.0,0
1724590584,18.5633017,73.8332417,515.5,24.93469387755102,98,30.193877551020407,-141.0,-84.0,27.0,0
1724590585,18.5633017,73.8332417,515.5,24.958163265306123,98,30.193877551020407,-151.0,-82.0,17.0,0
1724590586,18.5633017,73.8332417,515.5,25.322448979591837,98,30.193877551020407,-156.0,-82.0,12.0,0
1724590587,18.5633017,73.8332417,515.5,24.966326530612243,98,30.193877551020407,-161.0,-79.0,7.0,0
1724590588,18.5633017,73.8332417,515.5,25.044897959183675,98,30.193877551020407,-150.0,-82.0,18.0,0
1724590589,18.5633017,73.8332417,515.5,24.94183673469388,98,30.214285714285715,-145.0,-83.0,23.0,0
1724590590,18.5633017,73.8332417,515.5,24.872448979591837,98,30.142857142857142,-143.0,-84.0,25.0,0
1724590591,18.5633017,73.8332417,515.5,25.026530612244898,98,30.142857142857142,-138.0,-84.0,30.0,0
1724590592,18.5633017,73.8332417,515.5,24.96530612244898,98,30.142857142857142,-141.0,-84.0,27.0,0
1724590593,18.5633017,73.8332417,515.5,25.285714285714285,98,30.142857142857142,-142.0,-84.0,26.0,0
1724590594,18.5633017,73.8332417,515.5,25.158163265306122,98,30.132653061224488,-142.0,-84.0,26.0,0
1724590595,18.5633017,73.8332417,515.5,24.988775510204082,98,30.112244897959183,-142.0,-84.0,26.0,0
1724590596,18.5633017,73.8332417,515.5,25.033673469387757,98,30.112244897959183,-141.0,-84.0,27.0,0
1724590597,18.5633017,73.8332417,515.5,25.063265306122446,98,30.112244897959183,-140.0,-84.0,28.0,0
1724590598,18.5633017,73.8332417,515.5,24.953061224489797,98,30.112244897959183,-141.0,-84.0,27.0,0
1724590599,18.5633017,73.8332417,515.5,25.103061224489796,98,30.0,-150.0,-81.0,18.0,0
1724590600,18.5633017,73.8332417,515.5,24.981632653061222,98,30.0,-145.0,-81.0,23.0,0
1724590601,18.5633017,73.8332417,515.5,25.240816326530613,98,29.989795918367346,-169.0,-74.0,349.0,0
1724590602,18.5633017,73.8332417,515.5,26.287755102040816,98,30.397959183673468,-145.0,3.0,13.0,0
1724590603,18.5633017,73.8332417,515.5,22.787499999999998,96,30.760416666666668,-179.0,4.0,13.0,0
1724590604,18.5633017,73.8332417,515.5,18.213186813186812,91,31.615384615384617,-179.0,4.0,12.0,0
1724590605,18.5633017,73.8332417,515.5,13.889999999999999,90,31.766666666666666,-179.0,4.0,12.0,0
1724590606,18.5633017,73.8332417,515.5,12.565555555555557,90,31.844444444444445,-179.0,4.0,12.0,0
1724590607,18.5633017,73.8332417,515.5,12.739999999999998,90,31.966666666666665,-179.0,4.0,12.0,0
1724590608,18.5633017,73.8332417,515.5,12.127272727272727,88,32.17045454545455,-179.0,4.0,12.0,0
1724590609,18.5633017,73.8332417,515.5,12.560227272727273,88,32.18181818181818,-179.0,4.0,12.0,0
1724590610,18.5633017,73.8332417,515.5,12.72272727272727,88,32.19318181818182,-179.0,4.0,12.0,0
1724590611,18.5633017,73.8332417,515.5,11.200000000000001,86,32.94186046511628,-179.0,4.0,12.0,0
1724590612,18.5633017,73.8332417,515.5,12.16235294117647,85,33.28235294117647,-179.0,4.0,12.0,0
1724590613,18.5633017,73.8332417,515.5,12.502325581395349,86,33.22093023255814,-179.0,4.0,12.0,0
1724590614,18.5633017,73.8332417,515.5,12.597674418604653,86,33.22093023255814,-179.0,4.0,12.0,0
1724590615,18.5633017,73.8332417,515.5,12.619767441860464,86,33.22093023255814,-179.0,4.0,12.0,0
1724590616,18.5633017,73.8332417,515.5,12.73103448275862,87,33.02298850574713,-179.0,4.0,12.0,0
1724590617,18.5633017,73.8332417,515.5,12.583908045977012,87,33.02298850574713,-179.0,4.0,12.0,0
1724590618,18.5633017,73.8332417,515.5,11.825287356321839,87,32.71264367816092,-179.0,4.0,12.0,0
1724590619,18.5633017,73.8332417,515.5,13.02183908045977,87,32.689655172413794,-179.0,4.0,12.0,0
1724590620,18.5633017,73.8332417,515.5,13.019540229885058,87,32.701149425287355,-179.0,4.0,12.0,0
1724590621,18.5633017,73.8332417,515.5,13.313793103448276,87,32.55172413793103,-179.0,4.0,12.0,0
1724590622,18.5633017,73.8332417,515.5,13.790804597701149,87,32.55172413793103,-179.0,4.0,12.0,0
1724590623,18.5633017,73.8332417,515.5,13.160919540229886,87,32.55172413793103,-179.0,4.0,12.0,0
1724590624,18.5633017,73.8332417,515.5,13.090697674418605,86,32.627906976744185,-179.0,4.0,12.0,0
1724590625,18.5633017,73.8332417,515.5,12.905813953488373,86,32.627906976744185,-179.0,4.0,12.0,0
1724590626,18.5633017,73.8332417,515.5,12.993103448275862,87,32.55172413793103,-179.0,4.0,12.0,0
1724590627,18.5633017,73.8332417,515.5,13.140229885057472,87,32.55172413793103,-179.0,4.0,12.0,0
1724590628,18.5633017,73.8332417,515.5,12.929885057471266,87,32.42528735632184,-179.0,4.0,12.0,0
1724590629,18.5633017,73.8332417,515.5,12.994252873563218,87,32.42528735632184,-179.0,4.0,12.0,0
1724590630,18.5633017,73.8332417,515.5,12.982558139534884,86,32.395348837209305,-179.0,4.0,12.0,0
1724590631,18.5633017,73.8332417,515.5,13.126744186046512,86,32.395348837209305,-179.0,4.0,12.0,0
1724590632,18.5633017,73.8332417,515.5,13.165116279069768,86,32.395348837209305,-179.0,4.0,12.0,0
1724590633,18.5633017,73.8332417,515.5,13.18720930232558,86,32.395348837209305,-179.0,4.0,12.0,0
1724590634,18.5633017,73.8332417,515.5,13.35,86,32.395348837209305,-179.0,4.0,12.0,0
1724590635,18.5633017,73.8332417,515.5,13.127906976744185,86,32.406976744186046,-179.0,4.0,12.0,0
1724590636,18.5633017,73.8332417,515.5,13.175581395348836,86,32.406976744186046,-179.0,4.0,12.0,0
1724590637,18.5633017,73.8332417,515.5,13.160465116279068,86,32.395348837209305,-179.0,4.0,12.0,0
1724590638,18.5633017,73.8332417,515.5,13.604651162790697,86,32.406976744186046,-179.0,4.0,12.0,0
1724590639,18.5633017,73.8332417,515.5,13.34186046511628,86,32.406976744186046,-179.0,4.0,12.0,0
1724590640,18.5633017,73.8332417,515.5,13.403488372093024,86,32.406976744186046,-179.0,4.0,12.0,0
1724590641,18.5633017,73.8332417,515.5,13.243023255813954,86,32.395348837209305,-179.0,4.0,12.0,0
1724590642,18.5633017,73.8332417,515.5,13.461627906976744,86,32.41860465116279,-179.0,4.0,12.0,0
1724590643,18.5633017,73.8332417,515.5,13.496511627906978,86,32.41860465116279,-179.0,4.0,12.0,0
1724590644,18.5633017,73.8332417,515.5,13.512790697674417,86,32.41860465116279,-179.0,4.0,12.0,0
1724590645,18.5633017,73.8332417,515.5,13.494186046511627,86,32.41860465116279,-179.0,4.0,12.0,0
1724590646,18.5633017,73.8332417,515.5,13.55287356321839,87,32.333333333333336,-179.0,4.0,12.0,0
1724590647,18.5633017,73.8332417,515.5,13.572413793103447,87,32.333333333333336,-179.0,4.0,12.0,0
1724590648,18.5633017,73.8332417,515.5,13.493103448275862,87,32.333333333333336,-179.0,4.0,12.0,0
1724590649,18.5633017,73.8332417,515.5,13.68735632183908,87,32.310344827586206,-179.0,4.0,12.0,0
1724590650,18.5633017,73.8332417,515.5,13.782758620689654,87,32.298850574712645,-179.0,4.0,12.0,0
1724590651,18.5633017,73.8332417,515.5,13.802298850574712,87,32.298850574712645,-179.0,4.0,12.0,0
1724590652,18.5633017,73.8332417,515.5,13.858620689655172,87,32.298850574712645,-179.0,4.0,12.0,0
1724590653,18.5633017,73.8332417,515.5,13.888505747126436,87,32.310344827586206,-179.0,4.0,12.0,0
1724590654,18.5633017,73.8332417,515.5,12.416279069767441,86,32.33720930232558,-179.0,4.0,12.0,0
1724590655,18.5633017,73.8332417,515.5,13.055172413793104,87,32.264367816091955,-179.0,4.0,12.0,0
1724590656,18.5633017,73.8332417,515.5,13.139080459770113,87,32.264367816091955,-179.0,4.0,12.0,0
1724590657,18.5633017,73.8332417,515.5,13.38045977011494,87,32.264367816091955,-179.0,4.0,12.0,0
1724590658,18.5633017,73.8332417,515.5,13.220689655172414,87,32.264367816091955,-179.0,4.0,12.0,0
1724590659,18.5633017,73.8332417,515.5,13.47272727272727,88,32.17045454545455,-179.0,4.0,12.0,0
1724590660,18.5633017,73.8332417,515.5,13.554545454545455,88,32.17045454545455,-179.0,4.0,12.0,0
1724590661,18.5633017,73.8332417,515.5,13.495454545454544,88,32.18181818181818,-179.0,4.0,12.0,0
1724590662,18.5633017,73.8332417,515.5,14.0375,88,32.93181818181818,-179.0,4.0,12.0,0
1724590663,18.5633017,73.8332417,515.5,14.204545454545455,88,32.93181818181818,-179.0,4.0,12.0,0
1724590664,18.5633017,73.8332417,515.5,14.140909090909092,88,32.89772727272727,-179.0,4.0,12.0,0
1724590665,18.5633017,73.8332417,515.5,14.365909090909092,88,32.89772727272727,-179.0,4.0,12.0,0
1724590666,18.5633017,73.8332417,515.5,14.248863636363637,88,33.57954545454545,-179.0,4.0,12.0,0
1724590667,18.5633017,73.8332417,515.5,14.229545454545455,88,33.57954545454545,-179.0,4.0,12.0,0
1724590668,18.5633017,73.8332417,515.5,14.160919540229886,87,33.724137931034484,-179.0,4.0,12.0,0
1724590669,18.5633017,73.8332417,515.5,13.85340909090909,88,33.60227272727273,-179.0,4.0,12.0,0
1724590670,18.5633017,73.8332417,515.5,13.803409090909092,88,33.625,-179.0,4.0,12.0,0
1724590671,18.5633017,73.8332417,515.5,13.8375,88,33.625,-179.0,4.0,12.0,0
1724590672,18.5633017,73.8332417,515.5,13.905681818181819,88,33.42045454545455,-179.0,4.0,12.0,0
1724590673,18.5633017,73.8332417,515.5,13.745454545454544,88,33.40909090909091,-179.0,4.0,12.0,0
1724590674,18.5633017,73.8332417,515.5,13.7375,88,33.40909090909091,-179.0,4.0,12.0,0
1724590675,18.5633017,73.8332417,515.5,14.14659090909091,88,33.15909090909091,-179.0,4.0,12.0,0
1724590676,18.5633017,73.8332417,515.5,13.97471264367816,87,33.241379310344826,-179.0,4.0,12.0,0
1724590677,18.5633017,73.8332417,515.5,14.223863636363637,88,33.15909090909091,-179.0,4.0,12.0,0
1724590678,18.5633017,73.8332417,515.5,14.198863636363637,88,33.15909090909091,-179.0,4.0,12.0,0
1724590679,18.5633017,73.8332417,515.5,14.110227272727274,88,33.15909090909091,-179.0,4.0,12.0,0
1724590680,18.5633017,73.8332417,515.5,13.90227272727273,88,33.15909090909091,-179.0,4.0,11.0,0
1724590681,18.5633017,73.8332417,515.5,14.017045454545455,88,33.15909090909091,-179.0,4.0,12.0,0
1724590682,18.5633017,73.8332417,515.5,13.644318181818182,88,32.86363636363637,-179.0,4.0,12.0,0
1724590683,18.5633017,73.8332417,515.5,13.795454545454545,88,32.86363636363637,-179.0,4.0,12.0,0
1724590684,18.5633017,73.8332417,515.5,13.706818181818182,88,32.86363636363637,-179.0,4.0,12.0,0
1724590685,18.5633017,73.8332417,515.5,13.732954545454545,88,32.57954545454545,-179.0,4.0,12.0,0
1724590686,18.5633017,73.8332417,515.5,13.686363636363637,88,32.57954545454545,-179.0,4.0,12.0,0
1724590687,18.5633017,73.8332417,515.5,13.9375,88,32.57954545454545,-179.0,4.0,12.0,0
1724590688,18.5633017,73.8332417,515.5,13.719318181818181,88,32.57954545454545,-179.0,4.0,12.0,0
1724590689,18.5633017,73.8332417,515.5,13.7,88,32.57954545454545,-179.0,4.0,12.0,0
1724590690,18.5633017,73.8332417,515.5,13.794252873563217,87,32.6551724137931,-179.0,4.0,12.0,0
1724590691,18.5633017,73.8332417,515.5,13.867816091954023,87,32.54022988505747,-179.0,4.0,12.0,0
1724590692,18.5633017,73.8332417,515.5,13.867816091954023,87,32.54022988505747,-179.0,4.0,12.0,0
1724590693,18.5633017,73.8332417,515.5,13.911494252873563,87,32.54022988505747,-179.0,4.0,12.0,0
1724590694,18.5633017,73.8332417,515.5,13.773563218390803,87,33.172413793103445,-179.0,4.0,12.0,0
1724590695,18.5633017,73.8332417,515.5,13.654022988505748,87,33.172413793103445,-179.0,4.0,12.0,0
1724590696,18.5633017,73.8332417,515.5,13.662790697674419,86,33.25581395348837,-179.0,4.0,12.0,0
1724590697,18.5633017,73.8332417,515.5,13.818604651162792,86,33.25581395348837,-179.0,4.0,12.0,0
1724590698,18.5633017,73.8332417,515.5,13.83103448275862,87,33.172413793103445,-179.0,4.0,12.0,0
1724590699,18.5633017,73.8332417,515.5,14.020689655172413,87,33.172413793103445,-179.0,4.0,12.0,0
1724590700,18.5633017,73.8332417,515.5,13.847674418604653,86,33.95348837209303,-179.0,4.0,12.0,0
1724590701,18.5633017,73.8332417,515.5,13.890697674418604,86,33.95348837209303,-179.0,4.0,12.0,0
1724590702,18.5633017,73.8332417,515.5,13.690804597701149,87,33.747126436781606,-179.0,4.0,12.0,0
1724590703,18.5633017,73.8332417,515.5,13.896511627906976,86,33.95348837209303,-179.0,4.0,12.0,0
1724590704,18.5633017,73.8332417,515.5,13.940229885057471,87,33.54022988505747,-179.0,4.0,12.0,0
1724590705,18.5633017,73.8332417,515.5,13.666666666666666,87,33.54022988505747,-179.0,4.0,11.0,0
1724590706,18.5633017,73.8332417,515.5,13.709195402298851,87,33.54022988505747,-179.0,4.0,12.0,0
1724590707,18.5633017,73.8332417,515.5,13.958620689655174,87,33.54022988505747,-179.0,4.0,12.0,0
1724590708,18.5633017,73.8332417,515.5,13.823863636363637,88,33.39772727272727,-179.0,4.0,12.0,0
1724590709,18.5633017,73.8332417,515.5,13.767045454545455,88,33.17045454545455,-179.0,4.0,12.0,0
1724590710,18.5633017,73.8332417,515.5,13.864772727272726,88,33.17045454545455,-179.0,4.0,12.0,0
1724590711,18.5633017,73.8332417,515.5,13.993181818181819,88,33.17045454545455,-179.0,4.0,12.0,0
1724590712,18.5633017,73.8332417,515.5,13.970454545454546,88,33.17045454545455,-179.0,4.0,12.0,0
1724590713,18.5633017,73.8332417,515.5,13.77159090909091,88,33.17045454545455,-179.0,4.0,12.0,0
1724590714,18.5633017,73.8332417,515.5,13.66590909090909,88,32.88636363636363,-179.0,4.0,12.0,0
1724590715,18.5633017,73.8332417,515.5,13.789772727272727,88,32.88636363636363,-179.0,4.0,12.0,0
1724590716,18.5633017,73.8332417,515.5,13.71477272727273,88,32.88636363636363,-179.0,4.0,12.0,0
1724590717,18.5633017,73.8332417,515.5,13.776136363636363,88,32.88636363636363,-179.0,4.0,12.0,0
1724590718,18.5633017,73.8332417,515.5,13.594318181818181,88,32.88636363636363,-179.0,4.0,12.0,0
1724590719,18.5633017,73.8332417,515.5,13.482758620689655,87,32.701149425287355,-179.0,4.0,12.0,0
1724590720,18.5633017,73.8332417,515.5,13.782758620689654,87,32.701149425287355,-179.0,4.0,12.0,0
1724590721,18.5633017,73.8332417,515.5,13.431034482758621,87,32.689655172413794,-179.0,4.0,12.0,0
1724590722,18.5633017,73.8332417,515.5,13.586206896551724,87,32.689655172413794,-179.0,4.0,12.0,0
1724590723,18.5633017,73.8332417,515.5,13.65977011494253,87,32.54022988505747,-179.0,4.0,11.0,0
1724590724,18.5633017,73.8332417,515.5,13.913793103448276,87,32.54022988505747,-179.0,4.0,12.0,0
1724590725,18.5633017,73.8332417,515.5,13.948275862068966,87,32.54022988505747,-179.0,4.0,12.0,0
1724590726,18.5633017,73.8332417,515.5,13.814942528735633,87,32.54022988505747,-179.0,4.0,12.0,0
1724590727,18.5633017,73.8332417,515.5,13.701149425287356,87,32.54022988505747,-179.0,4.0,12.0,0
1724590728,18.5633017,73.8332417,515.5,13.774712643678162,87,32.41379310344828,-179.0,4.0,12.0,0
1724590729,18.5633017,73.8332417,515.5,13.773563218390803,87,32.41379310344828,-179.0,4.0,12.0,0
1724590730,18.5633017,73.8332417,515.5,13.809195402298851,87,32.41379310344828,-179.0,4.0,12.0,0
1724590731,18.5633017,73.8332417,515.5,13.842528735632184,87,32.39080459770115,-179.0,4.0,12.0,0
1724590732,18.5633017,73.8332417,515.5,13.802298850574712,87,32.41379310344828,-179.0,4.0,12.0,0
1724590733,18.5633017,73.8332417,515.5,13.882758620689655,87,32.310344827586206,-179.0,4.0,12.0,0
1724590734,18.5633017,73.8332417,515.5,13.7367816091954,87,32.310344827586206,-179.0,4.0,12.0,0
1724590735,18.5633017,73.8332417,515.5,13.94712643678161,87,32.310344827586206,-179.0,4.0,12.0,0
1724590736,18.5633017,73.8332417,515.5,13.919767441860465,86,32.383720930232556,-179.0,4.0,12.0,0
1724590737,18.5633017,73.8332417,515.5,13.975862068965519,87,32.298850574712645,-179.0,4.0,12.0,0
1724590738,18.5633017,73.8332417,515.5,13.9,87,32.310344827586206,-179.0,4.0,12.0,0
1724590739,18.5633017,73.8332417,515.5,14.290804597701149,87,32.310344827586206,-179.0,4.0,12.0,0
1724590740,18.5633017,73.8332417,515.5,14.23793103448276,87,32.310344827586206,-179.0,4.0,12.0,0
