timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,roll,pitch,yaw,is_inclined
1724313949,18.5632517,73.8332417,535.0,22.414,100,31.59,9.0,-88.0,191.0,0
1724313950,18.5632517,73.8332417,535.0,22.351,100,31.6,10.0,-88.0,191.0,0
1724313951,18.5632517,73.8332417,535.0,22.298000000000002,100,31.6,8.0,-88.0,190.0,0
1724313952,18.5632517,73.8332417,535.0,22.391,100,31.5,9.0,-88.0,191.0,0
1724313953,18.5632517,73.8332417,535.0,22.108080808080807,99,31.727272727272727,9.0,-88.0,191.0,0
1724313954,18.5632517,73.8332417,535.0,22.37070707070707,99,31.727272727272727,9.0,-88.0,191.0,0
1724313955,18.5632517,73.8332417,535.0,,0,,9.0,-88.0,191.0,0
1724313956,18.5632517,73.8332417,535.0,22.453535353535354,198,31.727272727272727,11.0,-88.0,192.0,0
1724313957,18.5632517,73.8332417,535.0,22.584848484848486,99,31.727272727272727,11.0,-88.0,193.0,0
1724313958,18.5632517,73.8332417,535.0,22.5020202020202,99,31.727272727272727,11.0,-88.0,192.0,0
1724313959,18.5632517,73.8332417,535.0,22.50808080808081,99,31.737373737373737,10.0,-88.0,192.0,0
1724313960,18.5632517,73.8332417,535.0,22.727272727272727,99,31.747474747474747,11.0,-88.0,193.0,0
1724313961,18.5632517,73.8332417,535.0,23.015151515151516,99,31.747474747474747,10.0,-88.0,192.0,0
1724313962,18.5632517,73.8332417,535.0,22.872727272727275,99,31.737373737373737,11.0,-88.0,193.0,0
1724313963,18.5632517,73.8332417,535.0,23.12121212121212,99,31.737373737373737,11.0,-88.0,193.0,0
1724313964,18.5632517,73.8332417,535.0,23.03838383838384,99,31.747474747474747,10.0,-88.0,192.0,0
1724313965,18.5632517,73.8332417,535.0,22.792929292929294,99,31.747474747474747,11.0,-88.0,193.0,0
1724313966,18.5632517,73.8332417,535.0,23.114141414141415,99,31.747474747474747,11.0,-88.0,193.0,0
1724313967,18.5632517,73.8332417,535.0,23.015151515151516,99,31.747474747474747,11.0,-88.0,192.0,0
1724313968,18.5632517,73.8332417,535.0,23.068367346938775,98,31.663265306122447,11.0,-88.0,192.0,0
1724313969,18.5632517,73.8332417,535.0,23.171428571428574,98,31.663265306122447,11.0,-88.0,193.0,0
1724313970,18.5632517,73.8332417,535.0,22.92828282828283,99,31.747474747474747,12.0,-88.0,193.0,0
1724313971,18.5632517,73.8332417,535.0,22.86060606060606,99,31.747474747474747,12.0,-88.0,193.0,0
1724313972,18.5632517,73.8332417,535.0,23.198989898989897,99,31.747474747474747,12.0,-88.0,193.0,0
1724313973,18.5632517,73.8332417,535.0,22.996969696969696,99,31.747474747474747,12.0,-88.0,193.0,0
1724313974,18.5632517,73.8332417,535.0,23.0020202020202,99,31.757575757575758,12.0,-88.0,193.0,0
1724313975,18.5632517,73.8332417,535.0,23.05151515151515,99,31.757575757575758,12.0,-88.0,194.0,0
1724313976,18.5632517,73.8332417,535.0,23.066666666666666,99,31.77777777777778,13.0,-88.0,194.0,0
1724313977,18.5632517,73.8332417,535.0,22.83030303030303,99,32.44444444444444,12.0,-88.0,193.0,0
1724313978,18.5632517,73.8332417,535.0,23.076767676767677,99,32.45454545454545,12.0,-88.0,193.0,0
1724313979,18.5632517,73.8332417,535.0,23.135353535353538,99,32.45454545454545,12.0,-88.0,194.0,0
1724313980,18.5632517,73.8332417,535.0,23.158585858585855,99,32.45454545454545,12.0,-88.0,194.0,0
1724313981,18.5632517,73.8332417,535.0,23.11111111111111,99,32.45454545454545,11.0,-88.0,192.0,0
1724313982,18.5632517,73.8332417,535.0,23.086868686868687,99,32.45454545454545,12.0,-88.0,193.0,0
1724313983,18.5632517,73.8332417,535.0,22.934343434343436,99,33.111111111111114,12.0,-88.0,193.0,0
1724313984,18.5632517,73.8332417,535.0,23.151515151515152,99,33.111111111111114,13.0,-88.0,194.0,0
1724313985,18.5632517,73.8332417,535.0,23.03838383838384,99,33.111111111111114,12.0,-88.0,193.0,0
1724313986,18.5632517,73.8332417,535.0,22.98181818181818,99,33.04040404040404,12.0,-88.0,193.0,0
1724313987,18.5632517,73.8332417,535.0,22.993939393939396,99,33.04040404040404,12.0,-88.0,194.0,0
1724313988,18.5632517,73.8332417,535.0,23.023232323232325,99,33.04040404040404,12.0,-88.0,193.0,0
1724313989,18.5632517,73.8332417,535.0,22.677777777777777,99,33.06060606060606,11.0,-88.0,192.0,0
1724313990,18.5632517,73.8332417,535.0,22.966666666666665,99,33.06060606060606,12.0,-88.0,194.0,0
1724313991,18.5632517,73.8332417,535.0,23.05151515151515,99,33.06060606060606,13.0,-88.0,194.0,0
1724313992,18.5632517,73.8332417,535.0,23.236734693877548,98,33.173469387755105,12.0,-88.0,193.0,0
1724313993,18.5632517,73.8332417,535.0,23.187755102040818,98,33.173469387755105,12.0,-88.0,193.0,0
1724313994,18.5632517,73.8332417,535.0,23.094949494949496,99,32.888888888888886,12.0,-88.0,194.0,0
1724313995,18.5632517,73.8332417,535.0,22.721212121212123,99,32.676767676767675,12.0,-88.0,193.0,0
1724313996,18.5632517,73.8332417,535.0,23.17070707070707,99,32.676767676767675,12.0,-88.0,193.0,0
1724313997,18.5632517,73.8332417,535.0,23.16969696969697,99,32.676767676767675,12.0,-88.0,193.0,0
1724313998,18.5632517,73.8332417,535.0,23.210101010101013,99,32.676767676767675,11.0,-88.0,192.0,0
1724313999,18.5632517,73.8332417,535.0,23.145454545454545,99,32.676767676767675,11.0,-88.0,193.0,0
1724314000,18.5632517,73.8332417,535.0,22.955555555555556,99,32.676767676767675,12.0,-88.0,193.0,0
1724314001,18.5632517,73.8332417,535.0,22.71818181818182,99,32.39393939393939,12.0,-88.0,193.0,0
1724314002,18.5632517,73.8332417,535.0,23.07979797979798,99,32.39393939393939,13.0,-88.0,194.0,0
1724314003,18.5632517,73.8332417,535.0,23.10408163265306,98,32.6530612244898,12.0,-88.0,193.0,0
1724314004,18.5632517,73.8332417,535.0,23.297959183673466,98,32.38775510204081,11.0,-88.0,193.0,0
1724314005,18.5632517,73.8332417,535.0,22.91122448979592,98,32.357142857142854,12.0,-88.0,193.0,0
1724314006,18.5632517,73.8332417,535.0,23.031632653061223,98,32.357142857142854,12.0,-88.0,194.0,0
1724314007,18.5632517,73.8332417,535.0,22.75,98,32.36734693877551,12.0,-88.0,193.0,0
1724314008,18.5632517,73.8332417,535.0,23.139795918367344,98,32.36734693877551,11.0,-88.0,193.0,0
1724314009,18.5632517,73.8332417,535.0,23.209278350515465,97,32.28865979381443,11.0,-88.0,193.0,0
1724314010,18.5632517,73.8332417,535.0,22.98989898989899,99,32.0,12.0,-88.0,194.0,0
1724314011,18.5632517,73.8332417,535.0,23.050505050505052,99,32.0,12.0,-88.0,193.0,0
1724314012,18.5632517,73.8332417,535.0,23.175510204081633,98,32.02040816326531,12.0,-88.0,193.0,0
1724314013,18.5632517,73.8332417,535.0,22.737373737373737,99,32.55555555555556,12.0,-88.0,193.0,0
1724314014,18.5632517,73.8332417,535.0,23.05816326530612,98,32.47959183673469,12.0,-88.0,193.0,0
1724314015,18.5632517,73.8332417,535.0,23.15,98,32.47959183673469,13.0,-88.0,194.0,0
1724314016,18.5632517,73.8332417,535.0,23.056122448979593,98,32.47959183673469,12.0,-88.0,194.0,0
1724314017,18.5632517,73.8332417,535.0,23.118367346938776,98,32.47959183673469,12.0,-88.0,194.0,0
1724314018,18.5632517,73.8332417,535.0,23.128571428571426,98,32.47959183673469,13.0,-88.0,194.0,0
1724314019,18.5632517,73.8332417,535.0,22.71530612244898,98,33.05102040816327,13.0,-88.0,194.0,0
1724314020,18.5632517,73.8332417,535.0,23.089795918367347,98,33.05102040816327,13.0,-88.0,194.0,0
1724314021,18.5632517,73.8332417,535.0,23.04285714285714,98,33.05102040816327,13.0,-88.0,194.0,0
1724314022,18.5632517,73.8332417,535.0,23.05918367346939,98,32.97959183673469,13.0,-88.0,195.0,0
1724314023,18.5632517,73.8332417,535.0,23.15463917525773,97,32.75257731958763,13.0,-88.0,194.0,0
1724314024,18.5632517,73.8332417,535.0,23.0765306122449,98,32.97959183673469,13.0,-88.0,194.0,0
1724314025,18.5632517,73.8332417,535.0,22.709183673469386,98,32.97959183673469,14.0,-88.0,195.0,0
1724314026,18.5632517,73.8332417,535.0,23.142857142857142,98,32.97959183673469,13.0,-88.0,194.0,0
1724314027,18.5632517,73.8332417,535.0,23.124489795918365,98,32.97959183673469,13.0,-88.0,195.0,0
1724314028,18.5632517,73.8332417,535.0,23.15408163265306,98,32.80612244897959,13.0,-88.0,195.0,0
1724314029,18.5632517,73.8332417,535.0,23.246938775510202,98,32.80612244897959,12.0,-88.0,194.0,0
1724314030,18.5632517,73.8332417,535.0,23.060204081632655,98,32.816326530612244,13.0,-88.0,194.0,0
1724314031,18.5632517,73.8332417,535.0,22.671428571428574,98,32.59183673469388,13.0,-88.0,194.0,0
1724314032,18.5632517,73.8332417,535.0,23.04639175257732,97,32.36082474226804,12.0,-88.0,194.0,0
1724314033,18.5632517,73.8332417,535.0,23.02680412371134,97,32.36082474226804,13.0,-88.0,195.0,0
1724314034,18.5632517,73.8332417,535.0,22.900000000000002,97,32.36082474226804,13.0,-88.0,194.0,0
1724314035,18.5632517,73.8332417,535.0,22.941237113402064,97,32.36082474226804,13.0,-88.0,195.0,0
1724314036,18.5632517,73.8332417,535.0,22.82061855670103,97,32.350515463917525,13.0,-88.0,195.0,0
1724314037,18.5632517,73.8332417,535.0,22.461224489795917,98,32.30612244897959,13.0,-88.0,195.0,0
1724314038,18.5632517,73.8332417,535.0,22.868367346938776,98,32.326530612244895,13.0,-88.0,195.0,0
1724314039,18.5632517,73.8332417,535.0,22.979591836734695,98,32.326530612244895,13.0,-88.0,194.0,0
1724314040,18.5632517,73.8332417,535.0,22.993877551020407,98,32.06122448979592,12.0,-88.0,194.0,0
1724314041,18.5632517,73.8332417,535.0,23.02164948453608,97,31.824742268041238,12.0,-88.0,194.0,0
1724314042,18.5632517,73.8332417,535.0,23.1340206185567,97,31.824742268041238,12.0,-88.0,194.0,0
1724314043,18.5632517,73.8332417,535.0,22.849484536082475,97,31.824742268041238,11.0,-88.0,193.0,0
1724314044,18.5632517,73.8332417,535.0,23.105102040816327,98,32.06122448979592,11.0,-88.0,193.0,0
1724314045,18.5632517,73.8332417,535.0,22.88787878787879,99,31.77777777777778,12.0,-88.0,194.0,0
1724314046,18.5632517,73.8332417,535.0,22.88787878787879,99,31.646464646464647,12.0,-88.0,193.0,0
1724314047,18.5632517,73.8332417,535.0,22.959183673469386,98,31.408163265306122,11.0,-88.0,192.0,0
1724314048,18.5632517,73.8332417,535.0,22.906122448979595,98,31.408163265306122,11.0,-88.0,193.0,0
1724314049,18.5632517,73.8332417,535.0,22.710204081632654,98,31.306122448979593,10.0,-88.0,192.0,0
1724314050,18.5632517,73.8332417,535.0,22.76666666666667,99,31.545454545454547,10.0,-88.0,192.0,0
1724314051,18.5632517,73.8332417,535.0,22.891919191919193,99,31.545454545454547,10.0,-88.0,191.0,0
1724314052,18.5632517,73.8332417,535.0,22.689898989898992,99,31.393939393939394,8.0,-88.0,190.0,0
1724314053,18.5632517,73.8332417,535.0,22.671,100,31.63,9.0,-88.0,191.0,0
1724314054,18.5632517,73.8332417,535.0,22.681818181818183,99,31.545454545454547,10.0,-88.0,191.0,0
1724314055,18.5632517,73.8332417,535.0,22.23333333333333,99,31.454545454545453,9.0,-88.0,191.0,0
1724314056,18.5632517,73.8332417,535.0,22.65050505050505,99,31.464646464646464,10.0,-88.0,191.0,0
1724314057,18.5632517,73.8332417,535.0,22.723232323232324,99,31.464646464646464,10.0,-88.0,191.0,0
1724314058,18.5632517,73.8332417,535.0,22.724242424242423,99,31.464646464646464,10.0,-88.0,191.0,0
1724314059,18.5632517,73.8332417,535.0,22.807070707070707,99,31.474747474747474,10.0,-88.0,191.0,0
1724314060,18.5632517,73.8332417,535.0,22.843434343434343,99,31.464646464646464,10.0,-88.0,191.0,0
1724314061,18.5632517,73.8332417,535.0,22.51212121212121,99,31.464646464646464,9.0,-88.0,191.0,0
1724314062,18.5632517,73.8332417,535.0,22.731313131313133,99,31.464646464646464,9.0,-88.0,190.0,0
1724314063,18.5632517,73.8332417,535.0,23.02828282828283,99,31.464646464646464,9.0,-88.0,191.0,0
1724314064,18.5632517,73.8332417,535.0,23.16969696969697,99,31.464646464646464,9.0,-88.0,191.0,0
1724314065,18.5632517,73.8332417,535.0,23.0010101010101,99,31.464646464646464,9.0,-88.0,191.0,0
1724314066,18.5632517,73.8332417,535.0,22.945454545454545,99,31.464646464646464,9.0,-88.0,190.0,0
1724314067,18.5632517,73.8332417,535.0,22.717171717171716,99,32.78787878787879,9.0,-88.0,190.0,0
1724314068,18.5632517,73.8332417,535.0,22.831313131313134,99,32.78787878787879,9.0,-88.0,190.0,0
1724314069,18.5632517,73.8332417,535.0,22.964646464646464,99,32.80808080808081,9.0,-88.0,191.0,0
1724314070,18.5632517,73.8332417,535.0,23.0010101010101,99,32.78787878787879,8.0,-88.0,190.0,0
1724314071,18.5632517,73.8332417,535.0,23.013131313131314,99,32.78787878787879,8.0,-88.0,190.0,0
1724314072,18.5632517,73.8332417,535.0,22.942424242424245,99,32.78787878787879,8.0,-88.0,190.0,0
1724314073,18.5632517,73.8332417,535.0,22.773737373737372,99,32.78787878787879,8.0,-88.0,189.0,0
1724314074,18.5632517,73.8332417,535.0,22.977777777777778,99,32.78787878787879,8.0,-88.0,190.0,0
1724314075,18.5632517,73.8332417,535.0,22.779797979797976,99,32.76767676767677,8.0,-88.0,189.0,0
1724314076,18.5632517,73.8332417,535.0,22.7020202020202,99,32.525252525252526,8.0,-88.0,190.0,0
1724314077,18.5632517,73.8332417,535.0,22.828282828282827,99,32.525252525252526,9.0,-88.0,190.0,0
1724314078,18.5632517,73.8332417,535.0,22.893939393939394,99,32.525252525252526,9.0,-88.0,190.0,0
1724314079,18.5632517,73.8332417,535.0,22.617171717171715,99,32.525252525252526,9.0,-88.0,190.0,0
1724314080,18.5632517,73.8332417,535.0,22.775757575757577,99,32.54545454545455,8.0,-88.0,190.0,0
1724314081,18.5632517,73.8332417,535.0,22.672727272727272,99,32.54545454545455,8.0,-88.0,190.0,0
1724314082,18.5632517,73.8332417,535.0,22.523232323232325,99,32.525252525252526,8.0,-88.0,190.0,0
1724314083,18.5632517,73.8332417,535.0,22.602020202020203,99,32.525252525252526,8.0,-88.0,190.0,0
1724314084,18.5632517,73.8332417,535.0,22.586868686868687,99,32.525252525252526,8.0,-88.0,189.0,0
1724314085,18.5632517,73.8332417,535.0,22.25353535353535,99,32.525252525252526,8.0,-88.0,190.0,0
1724314086,18.5632517,73.8332417,535.0,22.36060606060606,99,32.02020202020202,8.0,-88.0,190.0,0
1724314087,18.5632517,73.8332417,535.0,22.50808080808081,99,32.02020202020202,9.0,-88.0,190.0,0
1724314088,18.5632517,73.8332417,535.0,22.54848484848485,99,32.02020202020202,8.0,-88.0,190.0,0
1724314089,18.5632517,73.8332417,535.0,22.42828282828283,99,32.02020202020202,9.0,-88.0,190.0,0
1724314090,18.5632517,73.8332417,535.0,22.436999999999998,100,32.09,8.0,-88.0,189.0,0
1724314091,18.5632517,73.8332417,535.0,21.936999999999998,100,32.1,9.0,-88.0,190.0,0
1724314092,18.5632517,73.8332417,535.0,22.156,100,32.1,8.0,-88.0,190.0,0
1724314093,18.5632517,73.8332417,535.0,22.238000000000003,100,32.12,8.0,-88.0,190.0,0
1724314094,18.5632517,73.8332417,535.0,22.234,100,32.12,8.0,-88.0,189.0,0
1724314095,18.5632517,73.8332417,535.0,22.186999999999998,100,32.12,9.0,-88.0,190.0,0
1724314096,18.5632517,73.8332417,535.0,22.248,100,31.75,8.0,-88.0,190.0,0
1724314097,18.5632517,73.8332417,535.0,22.035999999999998,100,31.75,8.0,-88.0,189.0,0
1724314098,18.5632517,73.8332417,535.0,22.478,100,31.75,8.0,-88.0,189.0,0
1724314099,18.5632517,73.8332417,535.0,22.246,100,31.75,8.0,-88.0,189.0,0
1724314100,18.5632517,73.8332417,535.0,22.24,100,31.75,9.0,-88.0,190.0,0
1724314101,18.5632517,73.8332417,535.0,22.29,100,31.73,7.0,-88.0,189.0,0
1724314102,18.5632517,73.8332417,535.0,22.428,100,31.73,7.0,-88.0,188.0,0
1724314103,18.5632517,73.8332417,535.0,22.13,100,31.73,7.0,-88.0,188.0,0
1724314104,18.5632517,73.8332417,535.0,22.449494949494948,99,31.96969696969697,8.0,-88.0,189.0,0
1724314105,18.5632517,73.8332417,535.0,22.564646464646465,99,31.96969696969697,7.0,-88.0,188.0,0
1724314106,18.5632517,73.8332417,535.0,22.720202020202024,99,31.767676767676768,7.0,-88.0,188.0,0
1724314107,18.5632517,73.8332417,535.0,22.60909090909091,99,31.767676767676768,7.0,-88.0,188.0,0
1724314108,18.5632517,73.8332417,535.0,22.525252525252526,99,31.767676767676768,7.0,-88.0,188.0,0
1724314109,18.5632517,73.8332417,535.0,22.268686868686867,99,31.767676767676768,6.0,-88.0,188.0,0
1724314110,18.5632517,73.8332417,535.0,22.633333333333333,99,31.757575757575758,6.0,-88.0,187.0,0
1724314111,18.5632517,73.8332417,535.0,22.404040404040405,99,31.757575757575758,6.0,-88.0,188.0,0
1724314112,18.5632517,73.8332417,535.0,22.577551020408162,98,32.03061224489796,7.0,-88.0,188.0,0
1724314113,18.5632517,73.8332417,535.0,22.51818181818182,99,31.767676767676768,6.0,-88.0,187.0,0
1724314114,18.5632517,73.8332417,535.0,22.6,99,31.77777777777778,7.0,-88.0,188.0,0
1724314115,18.5632517,73.8332417,535.0,22.30808080808081,99,31.77777777777778,6.0,-88.0,187.0,0
1724314116,18.5632517,73.8332417,535.0,22.723469387755102,98,31.979591836734695,6.0,-88.0,188.0,0
1724314117,18.5632517,73.8332417,535.0,23.077319587628867,97,31.75257731958763,6.0,-88.0,188.0,0
1724314118,18.5632517,73.8332417,535.0,23.143298969072166,97,31.75257731958763,7.0,-88.0,188.0,0
1724314119,18.5632517,73.8332417,535.0,23.189690721649484,97,31.75257731958763,6.0,-88.0,187.0,0
1724314120,18.5632517,73.8332417,535.0,23.07010309278351,97,31.75257731958763,7.0,-88.0,189.0,0
1724314121,18.5632517,73.8332417,535.0,22.84639175257732,97,31.75257731958763,7.0,-88.0,188.0,0
1724314122,18.5632517,73.8332417,535.0,23.150515463917525,97,31.75257731958763,8.0,-88.0,189.0,0
1724314123,18.5632517,73.8332417,535.0,23.159375,96,31.489583333333332,7.0,-88.0,189.0,0
1724314124,18.5632517,73.8332417,535.0,23.20104166666667,96,32.0,7.0,-88.0,189.0,0
1724314125,18.5632517,73.8332417,535.0,23.1125,96,31.979166666666668,7.0,-88.0,189.0,0
1724314126,18.5632517,73.8332417,535.0,23.226041666666664,96,31.989583333333332,8.0,-88.0,189.0,0
1724314127,18.5632517,73.8332417,535.0,23.22083333333333,96,31.989583333333332,8.0,-88.0,189.0,0
1724314128,18.5632517,73.8332417,535.0,23.209374999999998,96,31.989583333333332,8.0,-88.0,189.0,0
1724314129,18.5632517,73.8332417,535.0,23.145833333333332,96,31.989583333333332,7.0,-88.0,189.0,0
1724314130,18.5632517,73.8332417,535.0,23.202083333333334,96,31.989583333333332,8.0,-88.0,189.0,0
1724314131,18.5632517,73.8332417,535.0,23.277083333333334,96,31.989583333333332,8.0,-88.0,190.0,0
1724314132,18.5632517,73.8332417,535.0,23.193749999999998,96,32.0,8.0,-88.0,190.0,0
1724314133,18.5632517,73.8332417,535.0,23.218556701030927,97,31.7319587628866,8.0,-88.0,189.0,0
1724314134,18.5632517,73.8332417,535.0,23.084536082474227,97,31.7319587628866,8.0,-88.0,189.0,0
1724314135,18.5632517,73.8332417,535.0,23.130927835051544,97,31.7319587628866,7.0,-88.0,189.0,0
1724314136,18.5632517,73.8332417,535.0,22.99484536082474,97,33.08247422680412,9.0,-88.0,190.0,0
1724314137,18.5632517,73.8332417,535.0,23.058762886597936,97,33.08247422680412,8.0,-88.0,189.0,0
1724314138,18.5632517,73.8332417,535.0,23.144329896907216,97,33.07216494845361,8.0,-88.0,189.0,0
1724314139,18.5632517,73.8332417,535.0,23.215463917525774,97,33.07216494845361,8.0,-88.0,190.0,0
1724314140,18.5632517,73.8332417,535.0,23.176041666666666,96,33.354166666666664,8.0,-88.0,190.0,0
1724314141,18.5632517,73.8332417,535.0,23.158762886597938,97,33.07216494845361,8.0,-88.0,190.0,0
1724314142,18.5632517,73.8332417,535.0,23.069387755102042,98,32.816326530612244,8.0,-88.0,190.0,0
1724314143,18.5632517,73.8332417,535.0,23.070408163265306,98,32.816326530612244,8.0,-88.0,189.0,0
1724314144,18.5632517,73.8332417,535.0,22.989795918367346,98,32.816326530612244,8.0,-88.0,189.0,0
1724314145,18.5632517,73.8332417,535.0,23.0734693877551,98,32.816326530612244,9.0,-88.0,190.0,0
1724314146,18.5632517,73.8332417,535.0,23.255102040816325,98,32.57142857142857,8.0,-88.0,189.0,0
1724314147,18.5632517,73.8332417,535.0,23.15714285714286,98,32.57142857142857,9.0,-88.0,190.0,0
1724314148,18.5632517,73.8332417,535.0,23.319387755102042,98,32.57142857142857,9.0,-88.0,190.0,0
1724314149,18.5632517,73.8332417,535.0,23.19183673469388,98,32.57142857142857,8.0,-88.0,189.0,0
1724314150,18.5632517,73.8332417,535.0,23.214285714285715,98,32.57142857142857,9.0,-88.0,191.0,0
1724314151,18.5632517,73.8332417,535.0,23.217346938775513,98,32.57142857142857,9.0,-88.0,191.0,0
1724314152,18.5632517,73.8332417,535.0,23.29387755102041,98,32.59183673469388,9.0,-88.0,191.0,0
1724314153,18.5632517,73.8332417,535.0,23.360204081632656,98,32.59183673469388,9.0,-88.0,191.0,0
1724314154,18.5632517,73.8332417,535.0,23.247959183673473,98,32.60204081632653,9.0,-88.0,190.0,0
1724314155,18.5632517,73.8332417,535.0,23.238775510204082,98,32.09183673469388,9.0,-88.0,190.0,0
1724314156,18.5632517,73.8332417,535.0,23.236734693877548,98,32.09183673469388,10.0,-88.0,191.0,0
1724314157,18.5632517,73.8332417,535.0,23.26530612244898,98,32.09183673469388,8.0,-88.0,189.0,0
1724314158,18.5632517,73.8332417,535.0,23.25,98,32.09183673469388,9.0,-88.0,190.0,0
1724314159,18.5632517,73.8332417,535.0,23.25408163265306,98,32.09183673469388,9.0,-88.0,190.0,0
1724314160,18.5632517,73.8332417,535.0,23.51224489795918,98,32.07142857142857,10.0,-88.0,191.0,0
1724314161,18.5632517,73.8332417,535.0,23.310204081632655,98,32.07142857142857,10.0,-88.0,191.0,0
1724314162,18.5632517,73.8332417,535.0,23.320408163265306,98,32.07142857142857,9.0,-88.0,191.0,0
1724314163,18.5632517,73.8332417,535.0,23.272448979591836,98,32.07142857142857,9.0,-88.0,191.0,0
1724314164,18.5632517,73.8332417,535.0,23.28061224489796,98,32.07142857142857,9.0,-88.0,191.0,0
1724314165,18.5632517,73.8332417,535.0,23.479591836734695,98,31.693877551020407,9.0,-88.0,191.0,0
1724314166,18.5632517,73.8332417,535.0,23.171428571428574,98,31.693877551020407,10.0,-88.0,191.0,0
1724314167,18.5632517,73.8332417,535.0,23.43469387755102,98,31.693877551020407,10.0,-88.0,191.0,0
1724314168,18.5632517,73.8332417,535.0,23.551020408163264,98,31.693877551020407,9.0,-88.0,191.0,0
1724314169,18.5632517,73.8332417,535.0,23.306122448979593,98,31.693877551020407,9.0,-88.0,190.0,0
1724314170,18.5632517,73.8332417,535.0,23.48061224489796,98,31.6734693877551,9.0,-88.0,191.0,0
1724314171,18.5632517,73.8332417,535.0,23.589795918367347,98,31.6734693877551,10.0,-88.0,192.0,0
1724314172,18.5632517,73.8332417,535.0,23.591836734693878,98,31.6734693877551,9.0,-88.0,191.0,0
1724314173,18.5632517,73.8332417,535.0,23.383673469387755,98,31.6734693877551,10.0,-88.0,191.0,0
1724314174,18.5632517,73.8332417,535.0,23.30816326530612,98,31.6734693877551,9.0,-88.0,191.0,0
1724314175,18.5632517,73.8332417,535.0,23.447959183673472,98,32.80612244897959,9.0,-88.0,191.0,0
1724314176,18.5632517,73.8332417,535.0,23.44081632653061,98,32.80612244897959,9.0,-88.0,190.0,0
1724314177,18.5632517,73.8332417,535.0,23.370408163265306,98,32.80612244897959,9.0,-88.0,191.0,0
1724314178,18.5632517,73.8332417,535.0,23.455102040816325,98,32.80612244897959,10.0,-88.0,191.0,0
1724314179,18.5632517,73.8332417,535.0,23.382653061224488,98,32.80612244897959,9.0,-88.0,190.0,0
1724314180,18.5632517,73.8332417,535.0,23.539795918367346,98,32.785714285714285,9.0,-88.0,190.0,0
1724314181,18.5632517,73.8332417,535.0,23.496938775510202,98,32.80612244897959,10.0,-88.0,192.0,0
1724314182,18.5632517,73.8332417,535.0,23.488775510204082,98,32.80612244897959,9.0,-88.0,191.0,0
1724314183,18.5632517,73.8332417,535.0,23.491836734693877,98,32.80612244897959,9.0,-88.0,190.0,0
1724314184,18.5632517,73.8332417,535.0,23.587755102040816,98,32.56122448979592,10.0,-88.0,191.0,0
1724314185,18.5632517,73.8332417,535.0,23.3265306122449,98,32.56122448979592,10.0,-88.0,192.0,0
1724314186,18.5632517,73.8332417,535.0,23.412244897959184,98,32.56122448979592,9.0,-88.0,191.0,0
1724314187,18.5632517,73.8332417,535.0,23.508163265306123,98,32.56122448979592,9.0,-88.0,190.0,0
1724314188,18.5632517,73.8332417,535.0,23.444897959183674,98,32.56122448979592,9.0,-88.0,191.0,0
1724314189,18.5632517,73.8332417,535.0,23.33061224489796,98,32.56122448979592,10.0,-88.0,191.0,0
1724314190,18.5632517,73.8332417,535.0,23.244897959183675,98,32.56122448979592,10.0,-88.0,191.0,0
1724314191,18.5632517,73.8332417,535.0,23.375510204081635,98,32.56122448979592,9.0,-88.0,191.0,0
1724314192,18.5632517,73.8332417,535.0,23.070408163265306,98,32.56122448979592,9.0,-88.0,191.0,0
1724314193,18.5632517,73.8332417,535.0,23.132653061224488,98,32.05102040816327,10.0,-88.0,191.0,0
1724314194,18.5632517,73.8332417,535.0,23.346938775510203,98,32.05102040816327,9.0,-88.0,191.0,0
1724314195,18.5632517,73.8332417,535.0,23.339795918367347,98,32.05102040816327,10.0,-88.0,191.0,0
1724314196,18.5632517,73.8332417,535.0,23.379591836734694,98,32.05102040816327,8.0,-88.0,189.0,0
1724314197,18.5632517,73.8332417,535.0,23.021428571428572,98,32.05102040816327,10.0,-88.0,191.0,0
1724314198,18.5632517,73.8332417,535.0,23.34285714285714,98,32.05102040816327,10.0,-88.0,191.0,0
1724314199,18.5632517,73.8332417,535.0,23.054081632653062,98,32.05102040816327,11.0,-88.0,193.0,0
1724314200,18.5632517,73.8332417,535.0,23.002040816326527,98,32.05102040816327,9.0,-88.0,191.0,0
1724314201,18.5632517,73.8332417,535.0,23.235714285714284,98,32.05102040816327,9.0,-88.0,190.0,0
1724314202,18.5632517,73.8332417,535.0,23.102040816326532,98,31.6734693877551,10.0,-88.0,191.0,0
1724314203,18.5632517,73.8332417,535.0,23.183673469387756,98,31.6734693877551,10.0,-88.0,191.0,0
1724314204,18.5632517,73.8332417,535.0,23.21530612244898,98,31.6734693877551,10.0,-88.0,191.0,0
1724314205,18.5632517,73.8332417,535.0,23.187755102040818,98,31.6734693877551,11.0,-88.0,192.0,0
1724314206,18.5632517,73.8332417,535.0,23.195918367346938,98,31.683673469387756,10.0,-88.0,191.0,0
1724314207,18.5632517,73.8332417,535.0,23.070408163265306,98,31.683673469387756,10.0,-88.0,191.0,0
1724314208,18.5632517,73.8332417,535.0,23.011224489795918,98,31.683673469387756,9.0,-88.0,191.0,0
1724314209,18.5632517,73.8332417,535.0,23.210204081632654,98,31.683673469387756,9.0,-88.0,191.0,0
