timestamp,latitude,longitude,altitude,mean_snr,sat_count,mean_elevation,roll,pitch,yaw,is_inclined
1723891454,18.5633183,73.8332233,522.8,21.900990099009903,101,32.91089108910891,-179.0,-84.0,349.0,0
1723891455,18.5633183,73.8332233,522.8,21.78415841584158,101,32.91089108910891,-179.0,-85.0,349.0,0
1723891456,18.5633183,73.8332233,522.8,21.861386138613863,101,32.91089108910891,-179.0,-84.0,349.0,0
1723891457,18.5633183,73.8332233,522.8,21.913861386138617,101,32.772277227722775,-179.0,-85.0,349.0,0
1723891458,18.5633183,73.8332233,522.8,21.933663366336635,101,32.56435643564357,-179.0,-84.0,349.0,0
1723891459,18.5633183,73.8332233,522.8,21.9990099009901,101,32.17821782178218,-179.0,-84.0,349.0,0
1723891460,18.5633183,73.8332233,522.8,21.913861386138617,101,32.17821782178218,-179.0,-84.0,349.0,0
1723891461,18.5633183,73.8332233,522.8,21.758415841584156,101,32.17821782178218,-179.0,-84.0,350.0,0
1723891462,18.5633183,73.8332233,522.8,21.77920792079208,101,32.17821782178218,-179.0,-84.0,350.0,0
1723891463,18.5633183,73.8332233,522.8,21.785148514851485,101,32.17821782178218,-179.0,-84.0,350.0,0
1723891464,18.5633183,73.8332233,522.8,22.314851485148516,101,32.17821782178218,-179.0,-84.0,349.0,0
1723891465,18.5633183,73.8332233,522.8,22.211881188118813,101,32.17821782178218,-179.0,-85.0,349.0,0
1723891466,18.5633183,73.8332233,522.8,22.09009900990099,101,31.81188118811881,-179.0,-84.0,350.0,0
1723891467,18.5633183,73.8332233,522.8,22.143564356435643,101,31.514851485148515,-179.0,-85.0,350.0,0
1723891468,18.5633183,73.8332233,522.8,22.088118811881188,101,31.326732673267326,-179.0,-84.0,350.0,0
1723891469,18.5633183,73.8332233,522.8,22.193069306930692,101,31.326732673267326,-179.0,-84.0,350.0,0
1723891470,18.5633183,73.8332233,522.8,22.185148514851484,101,31.326732673267326,-179.0,-84.0,350.0,0
1723891471,18.5633183,73.8332233,522.8,22.30792079207921,101,31.326732673267326,-179.0,-85.0,349.0,0
1723891472,18.5633183,73.8332233,522.8,22.37920792079208,101,31.326732673267326,-179.0,-85.0,349.0,0
1723891473,18.5633183,73.8332233,522.8,22.596039603960396,101,31.336633663366335,-179.0,-84.0,349.0,0
1723891474,18.5633183,73.8332233,522.8,22.8421568627451,102,31.45098039215686,-179.0,-84.0,349.0,0
1723891475,18.5633183,73.8332233,522.8,22.83921568627451,102,31.34313725490196,-179.0,-85.0,350.0,0
1723891476,18.5633183,73.8332233,522.8,23.111764705882354,102,31.254901960784313,-179.0,-84.0,350.0,0
1723891477,18.5633183,73.8332233,522.8,23.140196078431373,102,31.254901960784313,-179.0,-84.0,350.0,0
1723891478,18.5633183,73.8332233,522.8,23.150000000000002,102,31.235294117647058,-179.0,-84.0,349.0,0
1723891479,18.5633183,73.8332233,522.8,23.16764705882353,102,31.235294117647058,-179.0,-84.0,349.0,0
1723891480,18.5633183,73.8332233,522.8,23.198039215686272,102,31.235294117647058,-179.0,-84.0,349.0,0
1723891481,18.5633183,73.8332233,522.8,23.10490196078431,102,31.235294117647058,-179.0,-85.0,349.0,0
1723891482,18.5633183,73.8332233,522.8,23.05392156862745,102,31.235294117647058,-179.0,-84.0,349.0,0
1723891483,18.5633183,73.8332233,522.8,22.754368932038833,103,31.116504854368934,-179.0,-84.0,349.0,0
1723891484,18.5633183,73.8332233,522.8,22.73106796116505,103,31.116504854368934,-179.0,-84.0,349.0,0
1723891485,18.5633183,73.8332233,522.8,22.718446601941746,103,31.116504854368934,-179.0,-84.0,349.0,0
1723891486,18.5633183,73.8332233,522.8,23.113592233009708,103,31.116504854368934,-179.0,-84.0,349.0,0
1723891487,18.5633183,73.8332233,522.8,23.00576923076923,104,30.89423076923077,-179.0,-84.0,349.0,0
1723891488,18.5633183,73.8332233,522.8,22.69519230769231,104,30.89423076923077,-179.0,-84.0,349.0,0
1723891489,18.5633183,73.8332233,522.8,22.89903846153846,104,30.89423076923077,-179.0,-84.0,349.0,0
1723891490,18.5633183,73.8332233,522.8,22.903846153846153,104,30.89423076923077,-179.0,-84.0,349.0,0
1723891491,18.5633183,73.8332233,522.8,23.072115384615383,104,30.89423076923077,-179.0,-85.0,350.0,0
1723891492,18.5633183,73.8332233,522.8,23.045192307692307,104,30.89423076923077,-179.0,-84.0,350.0,0
1723891493,18.5633183,73.8332233,522.8,22.94903846153846,104,30.89423076923077,-179.0,-84.0,350.0,0
1723891494,18.5633183,73.8332233,522.8,23.015384615384615,104,31.528846153846153,-179.0,-84.0,350.0,0
1723891495,18.5633183,73.8332233,522.8,23.039423076923075,104,31.528846153846153,-179.0,-84.0,350.0,0
1723891496,18.5633183,73.8332233,522.8,23.00769230769231,104,32.09615384615385,-179.0,-84.0,350.0,0
1723891497,18.5633183,73.8332233,522.8,23.145192307692305,104,32.09615384615385,-179.0,-84.0,350.0,0
1723891498,18.5633183,73.8332233,522.8,22.982692307692307,104,32.09615384615385,-179.0,-84.0,350.0,0
1723891499,18.5633183,73.8332233,522.8,22.889423076923077,104,32.65384615384615,-179.0,-84.0,350.0,0
1723891500,18.5633183,73.8332233,522.8,22.97378640776699,103,32.90291262135922,-179.0,-84.0,350.0,0
1723891501,18.5633183,73.8332233,522.8,22.800970873786408,103,32.90291262135922,-179.0,-84.0,350.0,0
1723891502,18.5633183,73.8332233,522.8,22.92621359223301,103,32.90291262135922,-179.0,-84.0,350.0,0
1723891503,18.5633183,73.8332233,522.8,22.837864077669906,103,32.90291262135922,-179.0,-84.0,350.0,0
1723891504,18.5633183,73.8332233,522.8,22.726923076923075,104,32.49038461538461,-179.0,-84.0,350.0,0
1723891505,18.5633183,73.8332233,522.8,22.743269230769233,104,32.27884615384615,-179.0,-84.0,350.0,0
1723891506,18.5633183,73.8332233,522.8,22.701923076923077,104,32.27884615384615,-179.0,-84.0,350.0,0
1723891507,18.5633183,73.8332233,522.8,22.914423076923075,104,32.27884615384615,-179.0,-84.0,350.0,0
1723891508,18.5633183,73.8332233,522.8,22.91826923076923,104,31.903846153846153,-179.0,-84.0,350.0,0
1723891509,18.5633183,73.8332233,522.8,22.9125,104,31.903846153846153,-179.0,-85.0,350.0,0
1723891510,18.5633183,73.8332233,522.8,22.847115384615385,104,31.903846153846153,-179.0,-84.0,350.0,0
1723891511,18.5633183,73.8332233,522.8,22.746153846153845,104,31.903846153846153,-179.0,-84.0,350.0,0
1723891512,18.5633183,73.8332233,522.8,22.66057692307692,104,31.903846153846153,-179.0,-84.0,350.0,0
1723891513,18.5633183,73.8332233,522.8,22.789423076923075,104,31.567307692307693,-179.0,-84.0,350.0,0
1723891514,18.5633183,73.8332233,522.8,22.68653846153846,104,31.298076923076923,-179.0,-84.0,350.0,0
1723891515,18.5633183,73.8332233,522.8,22.66826923076923,104,31.298076923076923,-179.0,-84.0,350.0,0
1723891516,18.5633183,73.8332233,522.8,22.65192307692308,104,31.298076923076923,-179.0,-84.0,350.0,0
1723891517,18.5633183,73.8332233,522.8,22.692307692307693,104,31.75,-179.0,-85.0,350.0,0
1723891518,18.5633183,73.8332233,522.8,22.57281553398058,103,31.97087378640777,-179.0,-84.0,350.0,0
1723891519,18.5633183,73.8332233,522.8,22.466019417475728,103,31.97087378640777,-179.0,-84.0,350.0,0
1723891520,18.5633183,73.8332233,522.8,22.391262135922332,103,31.95145631067961,-178.0,-85.0,350.0,0
1723891521,18.5633183,73.8332233,522.8,22.487378640776697,103,31.95145631067961,-179.0,-84.0,350.0,0
1723891522,18.5633183,73.8332233,522.8,22.5504854368932,103,32.41747572815534,-179.0,-84.0,350.0,0
1723891523,18.5633183,73.8332233,522.8,22.759223300970874,103,32.89320388349515,-179.0,-84.0,350.0,0
1723891524,18.5633183,73.8332233,522.8,22.624271844660196,103,32.89320388349515,-179.0,-84.0,349.0,0
1723891525,18.5633183,73.8332233,522.8,22.47766990291262,103,32.89320388349515,-179.0,-85.0,350.0,0
1723891526,18.5633183,73.8332233,522.8,22.494174757281556,103,32.728155339805824,-179.0,-84.0,350.0,0
1723891527,18.5633183,73.8332233,522.8,22.541747572815535,103,32.728155339805824,-179.0,-85.0,350.0,0
1723891528,18.5633183,73.8332233,522.8,22.877669902912622,103,32.728155339805824,-179.0,-84.0,350.0,0
1723891529,18.5633183,73.8332233,522.8,22.881553398058255,103,32.728155339805824,-179.0,-84.0,350.0,0
1723891530,18.5633183,73.8332233,522.8,22.845631067961165,103,32.728155339805824,-179.0,-84.0,350.0,0
1723891531,18.5633183,73.8332233,522.8,22.915533980582527,103,32.51456310679612,-179.0,-84.0,350.0,0
1723891532,18.5633183,73.8332233,522.8,22.853398058252427,103,32.51456310679612,-179.0,-84.0,350.0,0
1723891533,18.5633183,73.8332233,522.8,22.82621359223301,103,32.13592233009709,-179.0,-84.0,350.0,0
1723891534,18.5633183,73.8332233,522.8,22.707766990291262,103,32.13592233009709,-179.0,-84.0,350.0,0
1723891535,18.5633183,73.8332233,522.8,22.67378640776699,103,31.75728155339806,-179.0,-85.0,350.0,0
1723891536,18.5633183,73.8332233,522.8,22.799029126213593,103,31.776699029126213,-179.0,-84.0,350.0,0
1723891537,18.5633183,73.8332233,522.8,22.84368932038835,103,31.776699029126213,-179.0,-84.0,350.0,0
1723891538,18.5633183,73.8332233,522.8,22.898058252427184,103,31.75728155339806,-179.0,-84.0,350.0,0
1723891539,18.5633183,73.8332233,522.8,22.910679611650487,103,31.75728155339806,-179.0,-85.0,350.0,0
1723891540,18.5633183,73.8332233,522.8,22.861165048543686,103,31.485436893203882,-179.0,-84.0,350.0,0
1723891541,18.5633183,73.8332233,522.8,22.966990291262135,103,31.466019417475728,-179.0,-84.0,350.0,0
1723891542,18.5633183,73.8332233,522.8,22.92718446601942,103,31.446601941747574,-179.0,-84.0,350.0,0
1723891543,18.5633183,73.8332233,522.8,23.009708737864077,103,31.262135922330096,-179.0,-84.0,350.0,0
1723891544,18.5633183,73.8332233,522.8,22.961165048543688,103,31.155339805825243,-179.0,-84.0,350.0,0
1723891545,18.5633183,73.8332233,522.8,22.910679611650487,103,31.155339805825243,-179.0,-84.0,350.0,0
1723891546,18.5633183,73.8332233,522.8,22.847572815533983,103,31.155339805825243,-179.0,-84.0,350.0,0
1723891547,18.5633183,73.8332233,522.8,22.86990291262136,103,31.155339805825243,-179.0,-84.0,350.0,0
1723891548,18.5633183,73.8332233,522.8,22.696116504854366,103,31.155339805825243,-179.0,-84.0,350.0,0
1723891549,18.5633183,73.8332233,522.8,22.90388349514563,103,31.145631067961165,-179.0,-84.0,350.0,0
1723891550,18.5633183,73.8332233,522.8,22.42718446601942,103,31.058252427184467,-179.0,-84.0,349.0,0
1723891551,18.5633183,73.8332233,522.8,22.668932038834953,103,31.058252427184467,-179.0,-84.0,350.0,0
1723891552,18.5633183,73.8332233,522.8,22.721359223300972,103,31.058252427184467,-179.0,-84.0,350.0,0
1723891553,18.5633183,73.8332233,522.8,22.815533980582526,103,31.058252427184467,-179.0,-84.0,349.0,0
1723891554,18.5633183,73.8332233,522.8,22.961165048543688,103,31.067961165048544,-179.0,-84.0,350.0,0
1723891555,18.5633183,73.8332233,522.8,22.950485436893207,103,31.067961165048544,-179.0,-84.0,350.0,0
1723891556,18.5633183,73.8332233,522.8,23.018446601941747,103,32.28155339805825,-179.0,-84.0,350.0,0
1723891557,18.5633183,73.8332233,522.8,22.916504854368934,103,32.28155339805825,-179.0,-84.0,350.0,0
1723891558,18.5633183,73.8332233,522.8,22.94466019417476,103,32.28155339805825,-179.0,-84.0,350.0,0
1723891559,18.5633183,73.8332233,522.8,22.827184466019414,103,32.262135922330096,-179.0,-84.0,350.0,0
1723891560,18.5633183,73.8332233,522.8,22.897087378640776,103,32.24271844660194,-179.0,-84.0,349.0,0
1723891561,18.5633183,73.8332233,522.8,22.778640776699028,103,32.22330097087379,-179.0,-84.0,350.0,0
1723891562,18.5633183,73.8332233,522.8,22.933009708737863,103,32.786407766990294,-179.0,-84.0,350.0,0
1723891563,18.5633183,73.8332233,522.8,22.909708737864076,103,32.786407766990294,-179.0,-84.0,350.0,0
1723891564,18.5633183,73.8332233,522.8,22.919417475728153,103,32.786407766990294,-179.0,-84.0,350.0,0
1723891565,18.5633183,73.8332233,522.8,22.666019417475727,103,32.398058252427184,-179.0,-84.0,350.0,0
1723891566,18.5633183,73.8332233,522.8,22.818446601941748,103,32.398058252427184,-179.0,-84.0,350.0,0
1723891567,18.5633183,73.8332233,522.8,23.06407766990291,103,32.398058252427184,-179.0,-84.0,350.0,0
1723891568,18.5633183,73.8332233,522.8,23.088349514563106,103,32.398058252427184,-179.0,-84.0,350.0,0
1723891569,18.5633183,73.8332233,522.8,23.07864077669903,103,32.398058252427184,-178.0,-84.0,350.0,0
1723891570,18.5633183,73.8332233,522.8,23.05242718446602,103,32.398058252427184,-178.0,-84.0,350.0,0
1723891571,18.5633183,73.8332233,522.8,22.997087378640774,103,32.019417475728154,-178.0,-84.0,350.0,0
1723891572,18.5633183,73.8332233,522.8,23.117475728155338,103,32.019417475728154,-178.0,-84.0,350.0,0
1723891573,18.5633183,73.8332233,522.8,23.15825242718447,103,32.029126213592235,-178.0,-85.0,350.0,0
1723891574,18.5633183,73.8332233,522.8,23.175728155339804,103,32.029126213592235,-179.0,-84.0,350.0,0
1723891575,18.5633183,73.8332233,522.8,23.076699029126214,103,31.398058252427184,-179.0,-84.0,350.0,0
1723891576,18.5633183,73.8332233,522.8,23.30776699029126,103,31.398058252427184,-179.0,-84.0,350.0,0
1723891577,18.5633183,73.8332233,522.8,23.43495145631068,103,31.398058252427184,-179.0,-84.0,350.0,0
1723891578,18.5633183,73.8332233,522.8,23.37403846153846,104,31.10576923076923,-179.0,-84.0,350.0,0
1723891579,18.5633183,73.8332233,522.8,23.36923076923077,104,31.10576923076923,-179.0,-84.0,350.0,0
1723891580,18.5633183,73.8332233,522.8,23.310576923076926,104,30.942307692307693,-179.0,-85.0,350.0,0
1723891581,18.5633183,73.8332233,522.8,23.29423076923077,104,30.942307692307693,-179.0,-85.0,350.0,0
1723891582,18.5633183,73.8332233,522.8,23.25,104,30.942307692307693,-179.0,-85.0,350.0,0
1723891583,18.5633183,73.8332233,522.8,23.02857142857143,105,30.65714285714286,-179.0,-85.0,350.0,0
1723891584,18.5633183,73.8332233,522.8,23.048571428571428,105,30.466666666666665,-179.0,-85.0,350.0,0
1723891585,18.5633183,73.8332233,522.8,23.086666666666666,105,30.466666666666665,-178.0,-85.0,350.0,0
1723891586,18.5633183,73.8332233,522.8,23.031428571428574,105,30.466666666666665,-179.0,-85.0,350.0,0
1723891587,18.5633183,73.8332233,522.8,23.11714285714286,105,30.466666666666665,-179.0,-85.0,350.0,0
1723891588,18.5633183,73.8332233,522.8,23.086666666666666,105,30.466666666666665,-179.0,-85.0,350.0,0
1723891589,18.5633183,73.8332233,522.8,22.942857142857143,105,30.466666666666665,-179.0,-85.0,350.0,0
1723891590,18.5633183,73.8332233,522.8,23.00095238095238,105,30.476190476190474,-179.0,-85.0,350.0,0
1723891591,18.5633183,73.8332233,522.8,23.132380952380952,105,30.476190476190474,-179.0,-85.0,350.0,0
1723891592,18.5633183,73.8332233,522.8,23.085714285714285,105,30.476190476190474,-179.0,-85.0,350.0,0
1723891593,18.5633183,73.8332233,522.8,22.913333333333334,105,30.476190476190474,-179.0,-85.0,350.0,0
1723891594,18.5633183,73.8332233,522.8,22.966666666666665,105,30.476190476190474,-179.0,-85.0,350.0,0
1723891595,18.5633183,73.8332233,522.8,23.071428571428573,105,30.476190476190474,-179.0,-85.0,350.0,0
1723891596,18.5633183,73.8332233,522.8,22.893333333333334,105,30.476190476190474,-179.0,-85.0,350.0,0
1723891597,18.5633183,73.8332233,522.8,23.002857142857145,105,30.476190476190474,-179.0,-85.0,350.0,0
1723891598,18.5633183,73.8332233,522.8,22.912380952380953,105,30.466666666666665,-179.0,-85.0,350.0,0
1723891599,18.5633183,73.8332233,522.8,22.87333333333333,105,30.466666666666665,-179.0,-85.0,350.0,0
1723891600,18.5633183,73.8332233,522.8,22.85333333333333,105,30.476190476190474,-179.0,-85.0,350.0,0
1723891601,18.5633183,73.8332233,522.8,22.941904761904762,105,30.476190476190474,-179.0,-85.0,350.0,0
1723891602,18.5633183,73.8332233,522.8,22.837142857142858,105,30.476190476190474,-179.0,-85.0,350.0,0
1723891603,18.5633183,73.8332233,522.8,23.08285714285714,105,30.466666666666665,-179.0,-85.0,350.0,0
1723891604,18.5633183,73.8332233,522.8,23.050476190476193,105,30.457142857142856,-179.0,-85.0,350.0,0
1723891605,18.5633183,73.8332233,522.8,23.015238095238093,105,31.523809523809526,-179.0,-85.0,350.0,0
1723891606,18.5633183,73.8332233,522.8,23.02,105,31.523809523809526,-179.0,-85.0,350.0,0
1723891607,18.5633183,73.8332233,522.8,23.116190476190475,105,31.523809523809526,-179.0,-85.0,350.0,0
1723891608,18.5633183,73.8332233,522.8,23.09142857142857,105,31.523809523809526,-179.0,-85.0,350.0,0
1723891609,18.5633183,73.8332233,522.8,23.10857142857143,105,31.523809523809526,-179.0,-85.0,350.0,0
1723891610,18.5633183,73.8332233,522.8,23.087619047619047,105,31.523809523809526,-179.0,-85.0,350.0,0
1723891611,18.5633183,73.8332233,522.8,23.080000000000002,105,32.076190476190476,-179.0,-85.0,350.0,0
1723891612,18.5633183,73.8332233,522.8,23.04,105,32.076190476190476,-179.0,-85.0,350.0,0
1723891613,18.5633183,73.8332233,522.8,23.19142857142857,105,32.076190476190476,-179.0,-85.0,350.0,0
1723891614,18.5633183,73.8332233,522.8,23.177142857142858,105,32.076190476190476,-179.0,-85.0,350.0,0
1723891615,18.5633183,73.8332233,522.8,23.067619047619047,105,31.695238095238096,-179.0,-85.0,350.0,0
1723891616,18.5633183,73.8332233,522.8,23.042857142857144,105,31.695238095238096,-179.0,-85.0,350.0,0
1723891617,18.5633183,73.8332233,522.8,22.98190476190476,105,31.695238095238096,-179.0,-85.0,350.0,0
1723891618,18.5633183,73.8332233,522.8,23.26952380952381,105,31.685714285714287,-179.0,-85.0,350.0,0
1723891619,18.5633183,73.8332233,522.8,23.231428571428573,105,31.685714285714287,-179.0,-85.0,350.0,0
1723891620,18.5633183,73.8332233,522.8,23.20384615384615,104,31.807692307692307,-179.0,-85.0,350.0,0
1723891621,18.5633183,73.8332233,522.8,23.099038461538463,104,31.432692307692307,-179.0,-85.0,350.0,0
1723891622,18.5633183,73.8332233,522.8,23.07238095238095,105,31.314285714285713,-179.0,-85.0,350.0,0
1723891623,18.5633183,73.8332233,522.8,23.08942307692308,104,31.432692307692307,-179.0,-85.0,350.0,0
1723891624,18.5633183,73.8332233,522.8,23.05428571428571,105,31.314285714285713,-179.0,-85.0,350.0,0
1723891625,18.5633183,73.8332233,522.8,22.895238095238096,105,30.695238095238096,-179.0,-85.0,350.0,0
1723891626,18.5633183,73.8332233,522.8,22.846666666666668,105,30.695238095238096,-179.0,-85.0,350.0,0
1723891627,18.5633183,73.8332233,522.8,22.933333333333334,105,30.695238095238096,-179.0,-85.0,350.0,0
1723891628,18.5633183,73.8332233,522.8,22.835238095238093,105,30.695238095238096,-179.0,-85.0,350.0,0
1723891629,18.5633183,73.8332233,522.8,22.795238095238094,105,30.695238095238096,-179.0,-85.0,350.0,0
1723891630,18.5633183,73.8332233,522.8,22.850476190476193,105,30.695238095238096,-179.0,-85.0,350.0,0
1723891631,18.5633183,73.8332233,522.8,22.777142857142856,105,31.142857142857142,-179.0,-85.0,350.0,0
1723891632,18.5633183,73.8332233,522.8,23.042857142857144,105,31.142857142857142,-179.0,-85.0,350.0,0
1723891633,18.5633183,73.8332233,522.8,22.964761904761907,105,31.16190476190476,-179.0,-85.0,350.0,0
1723891634,18.5633183,73.8332233,522.8,22.989423076923078,104,32.22115384615385,-179.0,-85.0,350.0,0
1723891635,18.5633183,73.8332233,522.8,22.927884615384617,104,32.20192307692308,-179.0,-85.0,350.0,0
1723891636,18.5633183,73.8332233,522.8,23.00769230769231,104,32.20192307692308,-179.0,-85.0,350.0,0
1723891637,18.5633183,73.8332233,522.8,22.99047619047619,105,32.076190476190476,-179.0,-85.0,350.0,0
1723891638,18.5633183,73.8332233,522.8,23.178095238095235,105,32.076190476190476,-179.0,-85.0,350.0,0
1723891639,18.5633183,73.8332233,522.8,23.024761904761903,105,32.076190476190476,-179.0,-85.0,350.0,0
1723891640,18.5633183,73.8332233,522.8,23.104761904761904,105,32.076190476190476,-179.0,-85.0,350.0,0
1723891641,18.5633183,73.8332233,522.8,23.123809523809523,105,31.904761904761905,-179.0,-84.0,350.0,0
1723891642,18.5633183,73.8332233,522.8,23.040952380952383,105,31.914285714285715,-179.0,-84.0,350.0,0
1723891643,18.5633183,73.8332233,522.8,23.057142857142857,105,31.333333333333332,-179.0,-84.0,350.0,0
1723891644,18.5633183,73.8332233,522.8,23.04952380952381,105,31.333333333333332,-179.0,-84.0,350.0,0
1723891645,18.5633183,73.8332233,522.8,23.08190476190476,105,31.333333333333332,-179.0,-84.0,350.0,0
1723891646,18.5633183,73.8332233,522.8,23.021904761904764,105,31.333333333333332,-179.0,-84.0,350.0,0
1723891647,18.5633183,73.8332233,522.8,23.078095238095237,105,31.314285714285713,-179.0,-84.0,350.0,0
1723891648,18.5633183,73.8332233,522.8,22.897142857142857,105,31.295238095238094,-179.0,-84.0,350.0,0
1723891649,18.5633183,73.8332233,522.8,23.004761904761907,105,31.295238095238094,-179.0,-84.0,350.0,0
1723891650,18.5633183,73.8332233,522.8,23.005714285714284,105,30.942857142857143,-179.0,-84.0,350.0,0
1723891651,18.5633183,73.8332233,522.8,23.00952380952381,105,30.961904761904762,-178.0,-85.0,350.0,0
1723891652,18.5633183,73.8332233,522.8,22.90857142857143,105,30.495238095238093,-178.0,-84.0,350.0,0
1723891653,18.5633183,73.8332233,522.8,22.88095238095238,105,30.495238095238093,-179.0,-85.0,350.0,0
1723891654,18.5633183,73.8332233,522.8,22.9,105,30.476190476190474,-179.0,-85.0,350.0,0
1723891655,18.5633183,73.8332233,522.8,22.885714285714286,105,30.476190476190474,-178.0,-84.0,350.0,0
1723891656,18.5633183,73.8332233,522.8,22.85333333333333,105,30.476190476190474,-179.0,-85.0,350.0,0
1723891657,18.5633183,73.8332233,522.8,22.743809523809524,105,30.476190476190474,-179.0,-85.0,350.0,0
1723891658,18.5633183,73.8332233,522.8,22.706666666666663,105,30.476190476190474,-179.0,-84.0,350.0,0
1723891659,18.5633183,73.8332233,522.8,22.69047619047619,105,30.37142857142857,-179.0,-85.0,350.0,0
1723891660,18.5633183,73.8332233,522.8,22.535849056603777,106,30.169811320754718,-179.0,-84.0,350.0,0
1723891661,18.5633183,73.8332233,522.8,22.53018867924528,106,30.08490566037736,-179.0,-84.0,350.0,0
1723891662,18.5633183,73.8332233,522.8,22.543396226415094,106,30.08490566037736,-179.0,-85.0,350.0,0
1723891663,18.5633183,73.8332233,522.8,22.61320754716981,106,30.08490566037736,-179.0,-85.0,350.0,0
1723891664,18.5633183,73.8332233,522.8,22.69056603773585,106,30.08490566037736,-179.0,-84.0,350.0,0
1723891665,18.5633183,73.8332233,522.8,22.67735849056604,106,30.07547169811321,-179.0,-84.0,350.0,0
1723891666,18.5633183,73.8332233,522.8,22.597169811320757,106,30.08490566037736,-179.0,-84.0,350.0,0
1723891667,18.5633183,73.8332233,522.8,22.775471698113204,106,30.71698113207547,-179.0,-85.0,350.0,0
1723891668,18.5633183,73.8332233,522.8,22.545283018867927,106,30.71698113207547,-179.0,-85.0,350.0,0
1723891669,18.5633183,73.8332233,522.8,22.616981132075473,106,30.71698113207547,-179.0,-84.0,350.0,0
1723891670,18.5633183,73.8332233,522.8,22.703773584905658,106,30.71698113207547,-179.0,-84.0,350.0,0
1723891671,18.5633183,73.8332233,522.8,22.64433962264151,106,31.82075471698113,-179.0,-84.0,350.0,0
1723891672,18.5633183,73.8332233,522.8,22.59245283018868,106,31.82075471698113,-178.0,-85.0,350.0,0
1723891673,18.5633183,73.8332233,522.8,22.68190476190476,105,31.78095238095238,-179.0,-85.0,350.0,0
1723891674,18.5633183,73.8332233,522.8,22.741904761904763,105,31.78095238095238,-179.0,-84.0,350.0,0
1723891675,18.5633183,73.8332233,522.8,22.61714285714286,105,31.78095238095238,-179.0,-85.0,350.0,0
1723891676,18.5633183,73.8332233,522.8,22.762857142857143,105,31.60952380952381,-179.0,-84.0,350.0,0
1723891677,18.5633183,73.8332233,522.8,22.79904761904762,105,31.60952380952381,-179.0,-85.0,350.0,0
1723891678,18.5633183,73.8332233,522.8,22.621904761904762,105,31.60952380952381,-179.0,-85.0,350.0,0
1723891679,18.5633183,73.8332233,522.8,22.585714285714285,105,31.60952380952381,-179.0,-85.0,350.0,0
1723891680,18.5633183,73.8332233,522.8,22.704761904761906,105,31.02857142857143,-179.0,-85.0,350.0,0
1723891681,18.5633183,73.8332233,522.8,22.724761904761905,105,31.02857142857143,-179.0,-85.0,350.0,0
1723891682,18.5633183,73.8332233,522.8,22.70190476190476,105,31.02857142857143,-179.0,-85.0,350.0,0
1723891683,18.5633183,73.8332233,522.8,22.558653846153845,104,31.240384615384617,-179.0,-85.0,350.0,0
1723891684,18.5633183,73.8332233,522.8,22.47142857142857,105,31.02857142857143,-179.0,-84.0,350.0,0
1723891685,18.5633183,73.8332233,522.8,22.69142857142857,105,30.676190476190477,-179.0,-85.0,350.0,0
1723891686,18.5633183,73.8332233,522.8,22.66952380952381,105,30.676190476190477,-179.0,-85.0,350.0,0
1723891687,18.5633183,73.8332233,522.8,22.60095238095238,105,30.676190476190477,-179.0,-85.0,350.0,0
1723891688,18.5633183,73.8332233,522.8,22.63714285714286,105,30.676190476190477,-179.0,-84.0,350.0,0
1723891689,18.5633183,73.8332233,522.8,22.496190476190474,105,30.247619047619047,-179.0,-85.0,350.0,0
1723891690,18.5633183,73.8332233,522.8,22.559047619047618,105,30.257142857142856,-179.0,-85.0,350.0,0
1723891691,18.5633183,73.8332233,522.8,22.452380952380953,105,30.257142857142856,-179.0,-85.0,350.0,0
1723891692,18.5633183,73.8332233,522.8,22.49809523809524,105,30.257142857142856,-179.0,-85.0,350.0,0
1723891693,18.5633183,73.8332233,522.8,22.369523809523812,105,30.257142857142856,-179.0,-85.0,350.0,0
1723891694,18.5633183,73.8332233,522.8,22.403809523809525,105,30.152380952380952,-179.0,-85.0,350.0,0
1723891695,18.5633183,73.8332233,522.8,22.52358490566038,106,30.20754716981132,-179.0,-84.0,350.0,0
1723891696,18.5633183,73.8332233,522.8,22.345283018867924,106,30.18867924528302,-179.0,-84.0,350.0,0
1723891697,18.5633183,73.8332233,522.8,22.349056603773583,106,30.18867924528302,-179.0,-84.0,350.0,0
1723891698,18.5633183,73.8332233,522.8,22.447169811320755,106,30.18867924528302,-179.0,-84.0,350.0,0
1723891699,18.5633183,73.8332233,522.8,22.59433962264151,106,30.10377358490566,-179.0,-84.0,350.0,0
1723891700,18.5633183,73.8332233,522.8,22.53301886792453,106,30.10377358490566,-179.0,-84.0,350.0,0
1723891701,18.5633183,73.8332233,522.8,22.483962264150946,106,30.10377358490566,-179.0,-84.0,350.0,0
1723891702,18.5633183,73.8332233,522.8,22.616981132075473,106,30.11320754716981,-179.0,-84.0,350.0,0
1723891703,18.5633183,73.8332233,522.8,22.662264150943393,106,30.11320754716981,-179.0,-84.0,350.0,0
1723891704,18.5633183,73.8332233,522.8,22.7,106,30.11320754716981,-179.0,-84.0,350.0,0
1723891705,18.5633183,73.8332233,522.8,22.87333333333333,105,30.314285714285713,-179.0,-84.0,350.0,0
1723891706,18.5633183,73.8332233,522.8,22.69811320754717,106,30.11320754716981,-179.0,-84.0,350.0,0
1723891707,18.5633183,73.8332233,522.8,22.88190476190476,105,30.047619047619047,-179.0,-84.0,350.0,0
